Date-hour,Month,Day,Hour,G(h),Temperature
20071120:1900,11,20,19,423.2,15.98
20071120:2000,11,20,20,257.7,15.74
20071120:2100,11,20,21,135.85,15.02
20071120:2200,11,20,22,37.75,13.73
20071120:2300,11,20,23,0.0,12.83
20071121:0000,11,21,00,0.0,12.69
20071121:0100,11,21,01,0.0,12.34
20071121:0200,11,21,02,0.0,12.18
20071121:0300,11,21,03,0.0,12.1
20071121:0400,11,21,04,0.0,12.03
20071121:0500,11,21,05,0.0,11.88
20071121:0600,11,21,06,0.0,11.49
20071121:0700,11,21,07,0.0,10.98
20071121:0800,11,21,08,0.0,10.94
20071121:0900,11,21,09,0.0,11.06
20071121:1000,11,21,10,0.0,11.43
20071121:1100,11,21,11,0.0,11.37
20071121:1200,11,21,12,169.6,11.65
20071121:1300,11,21,13,369.55,12.94
20071121:1400,11,21,14,378.3,14.36
20071121:1500,11,21,15,608.55,14.85
20071121:1600,11,21,16,722.55,16.0
20071121:1700,11,21,17,478.95,16.51
20071121:1800,11,21,18,496.1,15.88
20071121:1900,11,21,19,352.8,15.8
20071121:2000,11,21,20,217.3,14.95
20071121:2100,11,21,21,116.75,14.62
20071121:2200,11,21,22,26.2,13.48
20071121:2300,11,21,23,0.0,12.59
20071122:0000,11,22,00,0.0,12.15
20071122:0100,11,22,01,0.0,11.81
20071122:0200,11,22,02,0.0,11.89
20071122:0300,11,22,03,0.0,11.85
20071122:0400,11,22,04,0.0,11.87
20071122:0500,11,22,05,0.0,11.59
20071122:0600,11,22,06,0.0,11.32
20071122:0700,11,22,07,0.0,11.39
20071122:0800,11,22,08,0.0,11.65
20071122:0900,11,22,09,0.0,11.13
20071122:1000,11,22,10,0.0,9.92
20071122:1100,11,22,11,0.0,9.77
20071122:1200,11,22,12,254.65,10.69
20071122:1300,11,22,13,397.6,12.98
20071122:1400,11,22,14,588.6,14.44
20071122:1500,11,22,15,700.65,15.87
20071122:1600,11,22,16,722.35,16.52
20071122:1700,11,22,17,556.2,16.26
20071122:1800,11,22,18,471.45,15.83
20071122:1900,11,22,19,349.35,16.35
20071122:2000,11,22,20,199.9,15.56
20071122:2100,11,22,21,145.05,14.94
20071122:2200,11,22,22,33.1,13.77
20071122:2300,11,22,23,0.0,13.0
20071123:0000,11,23,00,0.0,12.48
20071123:0100,11,23,01,0.0,12.08
20071123:0200,11,23,02,0.0,12.08
20071123:0300,11,23,03,0.0,12.01
20071123:0400,11,23,04,0.0,12.03
20071123:0500,11,23,05,0.0,11.74
20071123:0600,11,23,06,0.0,11.37
20071123:0700,11,23,07,0.0,11.48
20071123:0800,11,23,08,0.0,11.48
20071123:0900,11,23,09,0.0,11.38
20071123:1000,11,23,10,0.0,11.26
20071123:1100,11,23,11,0.0,10.95
20071123:1200,11,23,12,168.8,11.44
20071123:1300,11,23,13,380.55,12.83
20071123:1400,11,23,14,533.4,14.73
20071123:1500,11,23,15,751.0,15.9
20071123:1600,11,23,16,887.45,16.84
20071123:1700,11,23,17,646.85,16.91
20071123:1800,11,23,18,707.9,16.3
20071123:1900,11,23,19,460.2,18.23
20071123:2000,11,23,20,219.55,15.97
20071123:2100,11,23,21,139.45,13.78
20071123:2200,11,23,22,37.75,13.06
20071123:2300,11,23,23,0.0,11.93
20071124:0000,11,24,00,0.0,11.77
20071124:0100,11,24,01,0.0,11.82
20071124:0200,11,24,02,0.0,11.94
20071124:0300,11,24,03,0.0,11.94
20071124:0400,11,24,04,0.0,11.93
20071124:0500,11,24,05,0.0,11.56
20071124:0600,11,24,06,0.0,10.96
20071124:0700,11,24,07,0.0,11.21
20071124:0800,11,24,08,0.0,11.15
20071124:0900,11,24,09,0.0,10.58
20071124:1000,11,24,10,0.0,10.35
20071124:1100,11,24,11,0.0,10.0
20071124:1200,11,24,12,219.1,10.98
20071124:1300,11,24,13,396.35,12.66
20071124:1400,11,24,14,650.2,14.37
20071124:1500,11,24,15,763.75,15.79
20071124:1600,11,24,16,668.4,16.63
20071124:1700,11,24,17,710.35,17.58
20071124:1800,11,24,18,544.55,17.66
20071124:1900,11,24,19,302.75,15.12
20071124:2000,11,24,20,192.0,14.09
20071124:2100,11,24,21,96.05,13.6
20071124:2200,11,24,22,32.3,12.77
20071124:2300,11,24,23,0.0,12.02
20071125:0000,11,25,00,0.0,11.55
20071125:0100,11,25,01,0.0,11.37
20071125:0200,11,25,02,0.0,11.6
20071125:0300,11,25,03,0.0,11.98
20071125:0400,11,25,04,0.0,11.87
20071125:0500,11,25,05,0.0,11.22
20071125:0600,11,25,06,0.0,11.07
20071125:0700,11,25,07,0.0,11.1
20071125:0800,11,25,08,0.0,10.47
20071125:0900,11,25,09,0.0,10.63
20071125:1000,11,25,10,0.0,10.36
20071125:1100,11,25,11,0.0,10.6
20071125:1200,11,25,12,174.7,11.19
20071125:1300,11,25,13,481.9,13.03
20071125:1400,11,25,14,667.85,15.04
20071125:1500,11,25,15,712.45,16.28
20071125:1600,11,25,16,725.4,16.73
20071125:1700,11,25,17,730.4,17.16
20071125:1800,11,25,18,508.5,16.71
20071125:1900,11,25,19,429.9,15.58
20071125:2000,11,25,20,218.4,15.5
20071125:2100,11,25,21,159.7,14.47
20071125:2200,11,25,22,38.05,13.75
20071125:2300,11,25,23,0.0,12.69
20071126:0000,11,26,00,0.0,12.39
20071126:0100,11,26,01,0.0,12.73
20071126:0200,11,26,02,0.0,12.92
20071126:0300,11,26,03,0.0,11.87
20071126:0400,11,26,04,0.0,12.33
20071126:0500,11,26,05,0.0,12.38
20071126:0600,11,26,06,0.0,12.3
20071126:0700,11,26,07,0.0,10.36
20071126:0800,11,26,08,0.0,10.43
20071126:0900,11,26,09,0.0,10.7
20071126:1000,11,26,10,0.0,10.81
20071126:1100,11,26,11,0.0,10.65
20071126:1200,11,26,12,286.75,11.27
20071126:1300,11,26,13,480.35,14.02
20071126:1400,11,26,14,690.0,15.41
20071126:1500,11,26,15,660.3,16.86
20071126:1600,11,26,16,738.5,17.29
20071126:1700,11,26,17,444.2,18.01
20071126:1800,11,26,18,437.8,17.12
20071126:1900,11,26,19,427.2,16.49
20071126:2000,11,26,20,260.95,16.01
20071126:2100,11,26,21,152.05,15.32
20071126:2200,11,26,22,36.2,14.61
20071126:2300,11,26,23,0.0,13.74
20071127:0000,11,27,00,0.0,13.04
20071127:0100,11,27,01,0.0,12.79
20071127:0200,11,27,02,0.0,12.73
20071127:0300,11,27,03,0.0,12.65
20071127:0400,11,27,04,0.0,12.38
20071127:0500,11,27,05,0.0,12.2
20071127:0600,11,27,06,0.0,11.89
20071127:0700,11,27,07,0.0,11.05
20071127:0800,11,27,08,0.0,10.73
20071127:0900,11,27,09,0.0,10.71
20071127:1000,11,27,10,0.0,10.08
20071127:1100,11,27,11,0.0,9.22
20071127:1200,11,27,12,252.15,10.15
20071127:1300,11,27,13,477.0,12.9
20071127:1400,11,27,14,679.1,14.64
20071127:1500,11,27,15,705.85,16.3
20071127:1600,11,27,16,747.05,16.87
20071127:1700,11,27,17,438.55,17.25
20071127:1800,11,27,18,482.15,16.0
20071127:1900,11,27,19,420.7,15.03
20071127:2000,11,27,20,305.35,14.85
20071127:2100,11,27,21,146.05,14.34
20071127:2200,11,27,22,36.9,13.13
20071127:2300,11,27,23,0.0,11.84
20071128:0000,11,28,00,0.0,11.11
20071128:0100,11,28,01,0.0,10.92
20071128:0200,11,28,02,0.0,10.79
20071128:0300,11,28,03,0.0,10.74
20071128:0400,11,28,04,0.0,10.6
20071128:0500,11,28,05,0.0,10.4
20071128:0600,11,28,06,0.0,10.34
20071128:0700,11,28,07,0.0,9.68
20071128:0800,11,28,08,0.0,9.56
20071128:0900,11,28,09,0.0,9.21
20071128:1000,11,28,10,0.0,8.74
20071128:1100,11,28,11,0.0,8.45
20071128:1200,11,28,12,208.65,8.89
20071128:1300,11,28,13,450.2,11.53
20071128:1400,11,28,14,670.0,13.67
20071128:1500,11,28,15,759.15,14.87
20071128:1600,11,28,16,793.85,15.2
20071128:1700,11,28,17,607.6,15.7
20071128:1800,11,28,18,547.85,15.16
20071128:1900,11,28,19,575.25,15.01
20071128:2000,11,28,20,321.95,14.86
20071128:2100,11,28,21,152.2,14.24
20071128:2200,11,28,22,60.9,12.77
20071128:2300,11,28,23,0.05,11.66
20071129:0000,11,29,00,0.0,11.22
20071129:0100,11,29,01,0.0,10.97
20071129:0200,11,29,02,0.0,11.07
20071129:0300,11,29,03,0.0,11.29
20071129:0400,11,29,04,0.0,11.1
20071129:0500,11,29,05,0.0,10.67
20071129:0600,11,29,06,0.0,10.45
20071129:0700,11,29,07,0.0,10.69
20071129:0800,11,29,08,0.0,10.34
20071129:0900,11,29,09,0.0,10.21
20071129:1000,11,29,10,0.0,10.03
20071129:1100,11,29,11,0.0,10.05
20071129:1200,11,29,12,200.3,10.29
20071129:1300,11,29,13,402.0,11.8
20071129:1400,11,29,14,486.85,13.54
20071129:1500,11,29,15,595.3,13.51
20071129:1600,11,29,16,470.35,14.93
20071129:1700,11,29,17,495.7,14.38
20071129:1800,11,29,18,615.4,14.49
20071129:1900,11,29,19,384.3,15.19
20071129:2000,11,29,20,307.05,14.28
20071129:2100,11,29,21,101.05,12.67
20071129:2200,11,29,22,43.0,10.98
20071129:2300,11,29,23,0.05,10.41
20071130:0000,11,30,00,0.0,10.12
20071130:0100,11,30,01,0.0,10.14
20071130:0200,11,30,02,0.0,9.93
20071130:0300,11,30,03,0.0,9.35
20071130:0400,11,30,04,0.0,10.2
20071130:0500,11,30,05,0.0,10.14
20071130:0600,11,30,06,0.0,9.86
20071130:0700,11,30,07,0.0,10.04
20071130:0800,11,30,08,0.0,9.89
20071130:0900,11,30,09,0.0,9.8
20071130:1000,11,30,10,0.0,9.55
20071130:1100,11,30,11,0.0,8.92
20071130:1200,11,30,12,235.7,9.82
20071130:1300,11,30,13,450.65,11.87
20071130:1400,11,30,14,706.6,13.35
20071130:1500,11,30,15,625.05,15.1
20071130:1600,11,30,16,656.85,14.41
20071130:1700,11,30,17,568.55,14.15
20071130:1800,11,30,18,423.4,13.89
20071130:1900,11,30,19,423.8,13.63
20071130:2000,11,30,20,252.45,13.37
20071130:2100,11,30,21,134.4,13.11
20071130:2200,11,30,22,30.75,12.85
20071130:2300,11,30,23,0.05,12.59
20201201:0000,12,01,00,0.0,12.33
20201201:0100,12,01,01,0.0,12.07
20201201:0200,12,01,02,0.0,11.81
20201201:0300,12,01,03,0.0,11.55
20201201:0400,12,01,04,0.0,11.29
20201201:0500,12,01,05,0.0,11.03
20201201:0600,12,01,06,0.0,10.77
20201201:0700,12,01,07,0.0,10.51
20201201:0800,12,01,08,0.0,10.71
20201201:0900,12,01,09,0.0,10.51
20201201:1000,12,01,10,0.0,10.25
20201201:1100,12,01,11,0.0,10.39
20201201:1200,12,01,12,225.85,11.11
20201201:1300,12,01,13,416.8,13.05
20201201:1400,12,01,14,645.8,14.51
20201201:1500,12,01,15,709.85,15.76
20201201:1600,12,01,16,742.15,15.73
20201201:1700,12,01,17,389.65,16.14
20201201:1800,12,01,18,426.05,15.05
20201201:1900,12,01,19,222.4,14.03
20201201:2000,12,01,20,215.8,13.86
20201201:2100,12,01,21,126.65,12.93
20201201:2200,12,01,22,35.0,12.64
20201201:2300,12,01,23,0.05,11.92
20201202:0000,12,02,00,0.0,11.12
20201202:0100,12,02,01,0.0,11.14
20201202:0200,12,02,02,0.0,11.11
20201202:0300,12,02,03,0.0,10.88
20201202:0400,12,02,04,0.0,10.99
20201202:0500,12,02,05,0.0,10.96
20201202:0600,12,02,06,0.0,10.84
20201202:0700,12,02,07,0.0,11.13
20201202:0800,12,02,08,0.0,11.18
20201202:0900,12,02,09,0.0,11.2
20201202:1000,12,02,10,0.0,11.31
20201202:1100,12,02,11,0.0,11.36
20201202:1200,12,02,12,65.05,11.62
20201202:1300,12,02,13,128.6,12.28
20201202:1400,12,02,14,205.15,12.71
20201202:1500,12,02,15,244.15,13.21
20201202:1600,12,02,16,275.75,13.02
20201202:1700,12,02,17,496.8,13.22
20201202:1800,12,02,18,275.9,14.1
20201202:1900,12,02,19,387.35,13.68
20201202:2000,12,02,20,319.45,13.3
20201202:2100,12,02,21,170.3,13.5
20201202:2200,12,02,22,43.15,12.71
20201202:2300,12,02,23,0.05,12.19
20201203:0000,12,03,00,0.0,11.9
20201203:0100,12,03,01,0.0,11.34
20201203:0200,12,03,02,0.0,10.93
20201203:0300,12,03,03,0.0,10.64
20201203:0400,12,03,04,0.0,10.4
20201203:0500,12,03,05,0.0,10.35
20201203:0600,12,03,06,0.0,10.5
20201203:0700,12,03,07,0.0,10.75
20201203:0800,12,03,08,0.0,10.79
20201203:0900,12,03,09,0.0,10.57
20201203:1000,12,03,10,0.0,9.72
20201203:1100,12,03,11,0.0,9.74
20201203:1200,12,03,12,245.9,10.48
20201203:1300,12,03,13,411.3,12.71
20201203:1400,12,03,14,622.95,14.18
20201203:1500,12,03,15,600.75,15.18
20201203:1600,12,03,16,645.85,14.86
20201203:1700,12,03,17,419.05,14.88
20201203:1800,12,03,18,376.5,14.04
20201203:1900,12,03,19,314.65,13.85
20201203:2000,12,03,20,301.55,14.15
20201203:2100,12,03,21,146.05,13.55
20201203:2200,12,03,22,50.0,12.69
20201203:2300,12,03,23,0.15,11.43
20201204:0000,12,04,00,0.0,11.14
20201204:0100,12,04,01,0.0,11.21
20201204:0200,12,04,02,0.0,11.38
20201204:0300,12,04,03,0.0,11.34
20201204:0400,12,04,04,0.0,11.06
20201204:0500,12,04,05,0.0,11.18
20201204:0600,12,04,06,0.0,11.1
20201204:0700,12,04,07,0.0,10.34
20201204:0800,12,04,08,0.0,9.77
20201204:0900,12,04,09,0.0,09.02
20201204:1000,12,04,10,0.0,8.83
20201204:1100,12,04,11,0.0,8.21
20201204:1200,12,04,12,313.75,9.38
20201204:1300,12,04,13,559.75,12.99
20201204:1400,12,04,14,763.9,15.13
20201204:1500,12,04,15,775.6,16.51
20201204:1600,12,04,16,732.95,16.99
20201204:1700,12,04,17,623.3,16.96
20201204:1800,12,04,18,394.05,15.92
20201204:1900,12,04,19,247.8,15.15
20201204:2000,12,04,20,204.85,13.37
20201204:2100,12,04,21,145.45,13.62
20201204:2200,12,04,22,44.35,12.87
20201204:2300,12,04,23,0.15,12.18
20201205:0000,12,05,00,0.0,11.85
20201205:0100,12,05,01,0.0,11.91
20201205:0200,12,05,02,0.0,11.8
20201205:0300,12,05,03,0.0,11.54
20201205:0400,12,05,04,0.0,11.65
20201205:0500,12,05,05,0.0,11.72
20201205:0600,12,05,06,0.0,11.45
20201205:0700,12,05,07,0.0,11.2
20201205:0800,12,05,08,0.0,10.96
20201205:0900,12,05,09,0.0,11.04
20201205:1000,12,05,10,0.0,11.27
20201205:1100,12,05,11,0.0,11.53
20201205:1200,12,05,12,163.35,11.58
20201205:1300,12,05,13,367.7,13.05
20201205:1400,12,05,14,578.0,14.37
20201205:1500,12,05,15,645.1,15.48
20201205:1600,12,05,16,646.55,16.4
20201205:1700,12,05,17,551.45,16.26
20201205:1800,12,05,18,404.5,15.39
20201205:1900,12,05,19,373.9,15.43
20201205:2000,12,05,20,221.9,15.03
20201205:2100,12,05,21,139.35,14.35
20201205:2200,12,05,22,32.1,13.4
20201205:2300,12,05,23,0.1,12.73
20201206:0000,12,06,00,0.0,12.57
20201206:0100,12,06,01,0.0,12.34
20201206:0200,12,06,02,0.0,12.34
20201206:0300,12,06,03,0.0,12.79
20201206:0400,12,06,04,0.0,12.69
20201206:0500,12,06,05,0.0,12.75
20201206:0600,12,06,06,0.0,12.56
20201206:0700,12,06,07,0.0,12.19
20201206:0800,12,06,08,0.0,12.31
20201206:0900,12,06,09,0.0,12.25
20201206:1000,12,06,10,0.0,12.17
20201206:1100,12,06,11,0.0,12.25
20201206:1200,12,06,12,168.25,12.43
20201206:1300,12,06,13,392.35,13.73
20201206:1400,12,06,14,583.75,14.99
20201206:1500,12,06,15,638.35,16.35
20201206:1600,12,06,16,626.6,16.8
20201206:1700,12,06,17,349.45,16.0
20201206:1800,12,06,18,393.75,15.02
20201206:1900,12,06,19,261.8,15.51
20201206:2000,12,06,20,189.7,14.17
20201206:2100,12,06,21,102.2,14.13
20201206:2200,12,06,22,42.7,13.35
20201206:2300,12,06,23,0.25,12.54
20201207:0000,12,07,00,0.0,12.45
20201207:0100,12,07,01,0.0,12.26
20201207:0200,12,07,02,0.0,12.36
20201207:0300,12,07,03,0.0,11.77
20201207:0400,12,07,04,0.0,11.61
20201207:0500,12,07,05,0.0,11.2
20201207:0600,12,07,06,0.0,11.04
20201207:0700,12,07,07,0.0,10.98
20201207:0800,12,07,08,0.0,10.9
20201207:0900,12,07,09,0.0,10.66
20201207:1000,12,07,10,0.0,10.76
20201207:1100,12,07,11,0.0,10.51
20201207:1200,12,07,12,184.65,11.01
20201207:1300,12,07,13,374.9,12.6
20201207:1400,12,07,14,576.7,14.41
20201207:1500,12,07,15,633.8,16.2
20201207:1600,12,07,16,440.65,16.94
20201207:1700,12,07,17,476.4,16.6
20201207:1800,12,07,18,435.6,15.74
20201207:1900,12,07,19,370.5,14.82
20201207:2000,12,07,20,219.1,14.06
20201207:2100,12,07,21,122.2,13.9
20201207:2200,12,07,22,29.65,13.04
20201207:2300,12,07,23,0.2,12.05
20201208:0000,12,08,00,0.0,11.99
20201208:0100,12,08,01,0.0,11.99
20201208:0200,12,08,02,0.0,11.98
20201208:0300,12,08,03,0.0,11.93
20201208:0400,12,08,04,0.0,11.79
20201208:0500,12,08,05,0.0,11.65
20201208:0600,12,08,06,0.0,11.64
20201208:0700,12,08,07,0.0,11.51
20201208:0800,12,08,08,0.0,11.39
20201208:0900,12,08,09,0.0,11.59
20201208:1000,12,08,10,0.0,10.97
20201208:1100,12,08,11,0.0,11.42
20201208:1200,12,08,12,145.1,11.83
20201208:1300,12,08,13,235.85,13.13
20201208:1400,12,08,14,324.0,13.95
20201208:1500,12,08,15,372.4,14.62
20201208:1600,12,08,16,389.6,14.26
20201208:1700,12,08,17,447.55,14.62
20201208:1800,12,08,18,466.7,14.64
20201208:1900,12,08,19,468.55,14.36
20201208:2000,12,08,20,248.4,14.26
20201208:2100,12,08,21,147.25,13.26
20201208:2200,12,08,22,45.5,11.93
20201208:2300,12,08,23,0.3,11.26
20201209:0000,12,09,00,0.0,11.0
20201209:0100,12,09,01,0.0,10.93
20201209:0200,12,09,02,0.0,10.83
20201209:0300,12,09,03,0.0,10.38
20201209:0400,12,09,04,0.0,9.93
20201209:0500,12,09,05,0.0,9.23
20201209:0600,12,09,06,0.0,8.51
20201209:0700,12,09,07,0.0,10.43
20201209:0800,12,09,08,0.0,10.34
20201209:0900,12,09,09,0.0,10.26
20201209:1000,12,09,10,0.0,10.54
20201209:1100,12,09,11,0.0,10.71
20201209:1200,12,09,12,101.7,11.21
20201209:1300,12,09,13,228.6,11.89
20201209:1400,12,09,14,347.8,12.9
20201209:1500,12,09,15,425.7,14.14
20201209:1600,12,09,16,609.75,14.74
20201209:1700,12,09,17,591.9,15.43
20201209:1800,12,09,18,445.15,15.47
20201209:1900,12,09,19,241.3,14.58
20201209:2000,12,09,20,230.0,13.59
20201209:2100,12,09,21,173.0,13.44
20201209:2200,12,09,22,45.4,12.83
20201209:2300,12,09,23,0.25,11.58
20201210:0000,12,10,00,0.0,11.25
20201210:0100,12,10,01,0.0,10.85
20201210:0200,12,10,02,0.0,10.94
20201210:0300,12,10,03,0.0,10.91
20201210:0400,12,10,04,0.0,10.61
20201210:0500,12,10,05,0.0,9.76
20201210:0600,12,10,06,0.0,9.44
20201210:0700,12,10,07,0.0,10.75
20201210:0800,12,10,08,0.0,10.28
20201210:0900,12,10,09,0.0,9.54
20201210:1000,12,10,10,0.0,09.09
20201210:1100,12,10,11,0.0,09.01
20201210:1200,12,10,12,201.95,9.5
20201210:1300,12,10,13,493.45,12.02
20201210:1400,12,10,14,728.45,14.38
20201210:1500,12,10,15,735.0,15.63
20201210:1600,12,10,16,585.7,15.33
20201210:1700,12,10,17,597.05,14.79
20201210:1800,12,10,18,312.0,14.55
20201210:1900,12,10,19,270.05,13.18
20201210:2000,12,10,20,263.95,13.1
20201210:2100,12,10,21,153.8,12.9
20201210:2200,12,10,22,32.7,12.08
20201210:2300,12,10,23,0.25,10.96
20201211:0000,12,11,00,0.0,10.76
20201211:0100,12,11,01,0.0,10.76
20201211:0200,12,11,02,0.0,10.86
20201211:0300,12,11,03,0.0,10.96
20201211:0400,12,11,04,0.0,10.37
20201211:0500,12,11,05,0.0,10.29
20201211:0600,12,11,06,0.0,10.04
20201211:0700,12,11,07,0.0,9.45
20201211:0800,12,11,08,0.0,9.3
20201211:0900,12,11,09,0.0,09.03
20201211:1000,12,11,10,0.0,09.05
20201211:1100,12,11,11,0.0,8.94
20201211:1200,12,11,12,243.25,10.56
20201211:1300,12,11,13,440.1,12.38
20201211:1400,12,11,14,571.75,13.41
20201211:1500,12,11,15,600.0,14.26
20201211:1600,12,11,16,677.3,14.43
20201211:1700,12,11,17,624.85,15.11
20201211:1800,12,11,18,583.15,14.86
20201211:1900,12,11,19,419.65,15.04
20201211:2000,12,11,20,202.85,14.55
20201211:2100,12,11,21,125.45,13.64
20201211:2200,12,11,22,32.7,12.66
20201211:2300,12,11,23,0.4,11.78
20201212:0000,12,12,00,0.0,11.42
20201212:0100,12,12,01,0.0,11.26
20201212:0200,12,12,02,0.0,11.04
20201212:0300,12,12,03,0.0,11.19
20201212:0400,12,12,04,0.0,11.29
20201212:0500,12,12,05,0.0,11.26
20201212:0600,12,12,06,0.0,11.16
20201212:0700,12,12,07,0.0,10.38
20201212:0800,12,12,08,0.0,10.67
20201212:0900,12,12,09,0.0,9.94
20201212:1000,12,12,10,0.0,9.6
20201212:1100,12,12,11,0.0,9.25
20201212:1200,12,12,12,187.95,9.85
20201212:1300,12,12,13,487.95,12.21
20201212:1400,12,12,14,710.5,14.37
20201212:1500,12,12,15,796.45,15.94
20201212:1600,12,12,16,702.5,16.16
20201212:1700,12,12,17,684.85,15.22
20201212:1800,12,12,18,432.85,15.34
20201212:1900,12,12,19,318.7,14.21
20201212:2000,12,12,20,185.0,13.51
20201212:2100,12,12,21,63.0,13.04
20201212:2200,12,12,22,25.0,12.3
20201212:2300,12,12,23,0.3,11.56
20201213:0000,12,13,00,0.0,11.1
20201213:0100,12,13,01,0.0,11.78
20201213:0200,12,13,02,0.0,11.71
20201213:0300,12,13,03,0.0,11.6
20201213:0400,12,13,04,0.0,11.26
20201213:0500,12,13,05,0.0,11.09
20201213:0600,12,13,06,0.0,10.88
20201213:0700,12,13,07,0.0,11.2
20201213:0800,12,13,08,0.0,10.97
20201213:0900,12,13,09,0.0,10.6
20201213:1000,12,13,10,0.0,10.36
20201213:1100,12,13,11,0.0,10.1
20201213:1200,12,13,12,106.35,10.54
20201213:1300,12,13,13,171.75,12.06
20201213:1400,12,13,14,208.1,13.1
20201213:1500,12,13,15,235.35,14.41
20201213:1600,12,13,16,302.75,14.89
20201213:1700,12,13,17,380.8,15.09
20201213:1800,12,13,18,395.9,15.08
20201213:1900,12,13,19,440.1,15.85
20201213:2000,12,13,20,296.1,15.7
20201213:2100,12,13,21,174.8,14.72
20201213:2200,12,13,22,48.45,13.9
20201213:2300,12,13,23,0.65,12.98
20201214:0000,12,14,00,0.0,12.03
20201214:0100,12,14,01,0.0,11.78
20201214:0200,12,14,02,0.0,11.57
20201214:0300,12,14,03,0.0,11.1
20201214:0400,12,14,04,0.0,10.86
20201214:0500,12,14,05,0.0,11.04
20201214:0600,12,14,06,0.0,10.75
20201214:0700,12,14,07,0.0,10.23
20201214:0800,12,14,08,0.0,9.94
20201214:0900,12,14,09,0.0,10.03
20201214:1000,12,14,10,0.0,10.02
20201214:1100,12,14,11,0.0,10.37
20201214:1200,12,14,12,113.5,10.72
20201214:1300,12,14,13,453.35,12.5
20201214:1400,12,14,14,533.35,14.78
20201214:1500,12,14,15,753.1,15.49
20201214:1600,12,14,16,407.2,16.4
20201214:1700,12,14,17,436.05,15.41
20201214:1800,12,14,18,491.9,14.36
20201214:1900,12,14,19,403.55,16.68
20201214:2000,12,14,20,246.4,15.03
20201214:2100,12,14,21,108.6,13.75
20201214:2200,12,14,22,26.45,12.39
20201214:2300,12,14,23,0.4,11.46
20201215:0000,12,15,00,0.0,11.68
20201215:0100,12,15,01,0.0,11.82
20201215:0200,12,15,02,0.0,11.57
20201215:0300,12,15,03,0.0,11.51
20201215:0400,12,15,04,0.0,11.43
20201215:0500,12,15,05,0.0,11.21
20201215:0600,12,15,06,0.0,10.91
20201215:0700,12,15,07,0.0,10.26
20201215:0800,12,15,08,0.0,10.15
20201215:0900,12,15,09,0.0,10.05
20201215:1000,12,15,10,0.0,9.85
20201215:1100,12,15,11,0.0,9.6
20201215:1200,12,15,12,107.4,9.9
20201215:1300,12,15,13,221.8,11.29
20201215:1400,12,15,14,341.8,12.43
20201215:1500,12,15,15,494.25,13.78
20201215:1600,12,15,16,616.15,14.61
20201215:1700,12,15,17,533.95,15.63
20201215:1800,12,15,18,633.9,15.16
20201215:1900,12,15,19,472.8,14.53
20201215:2000,12,15,20,306.9,14.33
20201215:2100,12,15,21,143.55,12.94
20201215:2200,12,15,22,30.7,12.47
20201215:2300,12,15,23,0.35,11.56
20201216:0000,12,16,00,0.0,11.17
20201216:0100,12,16,01,0.0,11.15
20201216:0200,12,16,02,0.0,11.14
20201216:0300,12,16,03,0.0,11.26
20201216:0400,12,16,04,0.0,10.9
20201216:0500,12,16,05,0.0,10.26
20201216:0600,12,16,06,0.0,10.25
20201216:0700,12,16,07,0.0,10.24
20201216:0800,12,16,08,0.0,10.28
20201216:0900,12,16,09,0.0,10.55
20201216:1000,12,16,10,0.0,10.86
20201216:1100,12,16,11,0.0,11.14
20201216:1200,12,16,12,106.2,11.24
20201216:1300,12,16,13,346.1,12.2
20201216:1400,12,16,14,596.5,13.87
20201216:1500,12,16,15,659.6,14.91
20201216:1600,12,16,16,625.35,15.35
20201216:1700,12,16,17,413.9,15.28
20201216:1800,12,16,18,516.4,15.4
20201216:1900,12,16,19,368.65,14.43
