Date-hour,Month,Day,Hour,G(h),Temperature
20050811:0100,08,11,01,0.0,24.44
20050811:0200,08,11,02,0.0,24.7
20050811:0300,08,11,03,0.0,24.13
20050811:0400,08,11,04,0.0,21.67
20050811:0500,08,11,05,0.0,21.5
20050811:0600,08,11,06,77.0,22.74
20050811:0700,08,11,07,252.0,23.41
20050811:0800,08,11,08,452.0,25.59
20050811:0900,08,11,09,617.0,26.52
20050811:1000,08,11,10,734.0,30.13
20050811:1100,08,11,11,781.0,29.51
20050811:1200,08,11,12,123.0,27.98
20050811:1300,08,11,13,98.0,25.36
20050811:1400,08,11,14,505.0,24.7
20050811:1500,08,11,15,670.0,25.2
20050811:1600,08,11,16,539.0,26.03
20050811:1700,08,11,17,344.0,25.83
20050811:1800,08,11,18,155.0,25.99
20050811:1900,08,11,19,0.0,25.96
20050811:2000,08,11,20,0.0,25.97
20050811:2100,08,11,21,0.0,23.87
20050811:2200,08,11,22,0.0,22.77
20050811:2300,08,11,23,0.0,23.02
20050812:0000,08,12,00,0.0,24.45
20050812:0100,08,12,01,0.0,24.75
20050812:0200,08,12,02,0.0,23.92
20050812:0300,08,12,03,0.0,23.11
20050812:0400,08,12,04,0.0,23.2
20050812:0500,08,12,05,0.0,21.43
20050812:0600,08,12,06,71.0,21.76
20050812:0700,08,12,07,254.0,22.61
20050812:0800,08,12,08,456.0,25.08
20050812:0900,08,12,09,636.0,26.62
20050812:1000,08,12,10,796.0,28.9
20050812:1100,08,12,11,883.0,28.5
20050812:1200,08,12,12,931.0,28.14
20050812:1300,08,12,13,905.0,27.97
20050812:1400,08,12,14,831.0,28.48
20050812:1500,08,12,15,702.0,28.06
20050812:1600,08,12,16,534.0,27.92
20050812:1700,08,12,17,328.0,26.74
20050812:1800,08,12,18,154.0,26.85
20050812:1900,08,12,19,0.0,26.72
20050812:2000,08,12,20,0.0,25.84
20050812:2100,08,12,21,0.0,23.87
20050812:2200,08,12,22,0.0,22.65
20050812:2300,08,12,23,0.0,22.5
20050813:0000,08,13,00,0.0,22.13
20050813:0100,08,13,01,0.0,22.07
20050813:0200,08,13,02,0.0,21.52
20050813:0300,08,13,03,0.0,20.83
20050813:0400,08,13,04,0.0,20.73
20050813:0500,08,13,05,0.0,20.6
20050813:0600,08,13,06,69.0,22.0
20050813:0700,08,13,07,252.0,23.36
20050813:0800,08,13,08,454.0,27.3
20050813:0900,08,13,09,641.0,27.68
20050813:1000,08,13,10,790.0,28.88
20050813:1100,08,13,11,891.0,28.69
20050813:1200,08,13,12,955.0,28.4
20050813:1300,08,13,13,923.0,28.23
20050813:1400,08,13,14,856.0,28.66
20050813:1500,08,13,15,726.0,28.58
20050813:1600,08,13,16,552.0,28.51
20050813:1700,08,13,17,356.0,27.88
20050813:1800,08,13,18,150.0,27.83
20050813:1900,08,13,19,0.0,26.85
20050813:2000,08,13,20,0.0,25.47
20050813:2100,08,13,21,0.0,23.87
20050813:2200,08,13,22,0.0,22.84
20050813:2300,08,13,23,0.0,22.75
20050814:0000,08,14,00,0.0,22.03
20050814:0100,08,14,01,0.0,21.86
20050814:0200,08,14,02,0.0,22.03
20050814:0300,08,14,03,0.0,22.25
20050814:0400,08,14,04,0.0,23.18
20050814:0500,08,14,05,0.0,23.24
20050814:0600,08,14,06,69.0,21.81
20050814:0700,08,14,07,250.0,23.18
20050814:0800,08,14,08,445.0,25.72
20050814:0900,08,14,09,643.0,27.25
20050814:1000,08,14,10,801.0,29.71
20050814:1100,08,14,11,877.0,29.06
20050814:1200,08,14,12,935.0,28.7
20050814:1300,08,14,13,909.0,28.18
20050814:1400,08,14,14,842.0,28.22
20050814:1500,08,14,15,713.0,28.1
20050814:1600,08,14,16,526.0,28.0
20050814:1700,08,14,17,347.0,27.48
20050814:1800,08,14,18,148.0,27.57
20050814:1900,08,14,19,0.0,27.41
20050814:2000,08,14,20,0.0,26.01
20050814:2100,08,14,21,0.0,24.4
20050814:2200,08,14,22,0.0,23.11
20050814:2300,08,14,23,0.0,23.3
20050815:0000,08,15,00,0.0,23.54
20050815:0100,08,15,01,0.0,24.39
20050815:0200,08,15,02,0.0,24.35
20050815:0300,08,15,03,0.0,21.06
20050815:0400,08,15,04,0.0,20.79
20050815:0500,08,15,05,0.0,21.33
20050815:0600,08,15,06,71.0,21.73
20050815:0700,08,15,07,249.0,23.48
20050815:0800,08,15,08,437.0,25.6
20050815:0900,08,15,09,624.0,26.68
20050815:1000,08,15,10,778.0,28.57
20050815:1100,08,15,11,883.0,28.4
20050815:1200,08,15,12,897.0,28.11
20050815:1300,08,15,13,751.0,27.63
20050815:1400,08,15,14,618.0,27.53
20050815:1500,08,15,15,675.0,26.85
20050815:1600,08,15,16,519.0,27.0
20050815:1700,08,15,17,330.0,26.1
20050815:1800,08,15,18,129.0,26.18
20050815:1900,08,15,19,0.0,26.19
20050815:2000,08,15,20,0.0,25.34
20050815:2100,08,15,21,0.0,23.68
20050815:2200,08,15,22,0.0,23.76
20050815:2300,08,15,23,0.0,22.89
20050816:0000,08,16,00,0.0,23.15
20050816:0100,08,16,01,0.0,23.34
20050816:0200,08,16,02,0.0,22.23
20050816:0300,08,16,03,0.0,22.37
20050816:0400,08,16,04,0.0,22.84
20050816:0500,08,16,05,0.0,23.06
20050816:0600,08,16,06,13.0,23.5
20050816:0700,08,16,07,77.0,23.8
20050816:0800,08,16,08,261.0,24.99
20050816:0900,08,16,09,446.0,25.94
20050816:1000,08,16,10,669.0,28.41
20050816:1100,08,16,11,792.0,27.74
20050816:1200,08,16,12,831.0,27.02
20050816:1300,08,16,13,848.0,26.39
20050816:1400,08,16,14,635.0,26.58
20050816:1500,08,16,15,660.0,26.11
20050816:1600,08,16,16,461.0,26.06
20050816:1700,08,16,17,255.0,25.5
20050816:1800,08,16,18,91.0,25.51
20050816:1900,08,16,19,0.0,25.77
20050816:2000,08,16,20,0.0,25.37
20050816:2100,08,16,21,0.0,23.01
20050816:2200,08,16,22,0.0,23.15
20050816:2300,08,16,23,0.0,22.54
20050817:0000,08,17,00,0.0,22.49
20050817:0100,08,17,01,0.0,23.54
20050817:0200,08,17,02,0.0,23.85
20050817:0300,08,17,03,0.0,23.08
20050817:0400,08,17,04,0.0,22.71
20050817:0500,08,17,05,0.0,24.19
20050817:0600,08,17,06,51.0,23.59
20050817:0700,08,17,07,140.0,23.32
20050817:0800,08,17,08,156.0,24.53
20050817:0900,08,17,09,435.0,25.4
20050817:1000,08,17,10,659.0,27.46
20050817:1100,08,17,11,111.0,27.45
20050817:1200,08,17,12,772.0,27.33
20050817:1300,08,17,13,828.0,26.93
20050817:1400,08,17,14,749.0,26.96
20050817:1500,08,17,15,607.0,26.75
20050817:1600,08,17,16,451.0,26.76
20050817:1700,08,17,17,287.0,25.34
20050817:1800,08,17,18,118.0,25.14
20050817:1900,08,17,19,0.0,24.99
20050817:2000,08,17,20,0.0,25.14
20050817:2100,08,17,21,0.0,23.11
20050817:2200,08,17,22,0.0,23.41
20050817:2300,08,17,23,0.0,22.56
20050818:0000,08,18,00,0.0,22.66
20050818:0100,08,18,01,0.0,23.95
20050818:0200,08,18,02,0.0,23.71
20050818:0300,08,18,03,0.0,23.9
20050818:0400,08,18,04,0.0,22.98
20050818:0500,08,18,05,0.0,22.93
20050818:0600,08,18,06,44.0,23.65
20050818:0700,08,18,07,211.0,23.36
20050818:0800,08,18,08,423.0,24.95
20050818:0900,08,18,09,584.0,25.58
20050818:1000,08,18,10,752.0,28.69
20050818:1100,08,18,11,813.0,28.05
20050818:1200,08,18,12,649.0,27.42
20050818:1300,08,18,13,93.0,27.22
20050818:1400,08,18,14,510.0,25.81
20050818:1500,08,18,15,577.0,26.21
20050818:1600,08,18,16,50.0,26.55
20050818:1700,08,18,17,306.0,26.3
20050818:1800,08,18,18,52.0,26.49
20050818:1900,08,18,19,0.0,26.39
20050818:2000,08,18,20,0.0,25.65
20050818:2100,08,18,21,0.0,24.44
20050818:2200,08,18,22,0.0,23.32
20050818:2300,08,18,23,0.0,24.5
20050819:0000,08,19,00,0.0,24.66
20050819:0100,08,19,01,0.0,24.31
20050819:0200,08,19,02,0.0,24.52
20050819:0300,08,19,03,0.0,24.27
20050819:0400,08,19,04,0.0,23.59
20050819:0500,08,19,05,0.0,23.74
20050819:0600,08,19,06,24.0,24.09
20050819:0700,08,19,07,59.0,24.25
20050819:0800,08,19,08,389.0,25.39
20050819:0900,08,19,09,418.0,25.33
20050819:1000,08,19,10,194.0,27.68
20050819:1100,08,19,11,405.0,27.75
20050819:1200,08,19,12,448.0,27.16
20050819:1300,08,19,13,417.0,26.46
20050819:1400,08,19,14,325.0,26.15
20050819:1500,08,19,15,377.0,25.26
20050819:1600,08,19,16,142.0,25.27
20050819:1700,08,19,17,75.0,24.46
20050819:1800,08,19,18,34.0,24.43
20050819:1900,08,19,19,0.0,25.0
20050819:2000,08,19,20,0.0,24.74
20050819:2100,08,19,21,0.0,23.34
20050819:2200,08,19,22,0.0,24.31
20050819:2300,08,19,23,0.0,25.25
20050820:0000,08,20,00,0.0,25.3
20050820:0100,08,20,01,0.0,23.78
20050820:0200,08,20,02,0.0,24.94
20050820:0300,08,20,03,0.0,24.39
20050820:0400,08,20,04,0.0,24.44
20050820:0500,08,20,05,0.0,24.19
20050820:0600,08,20,06,57.0,22.66
20050820:0700,08,20,07,188.0,23.47
20050820:0800,08,20,08,202.0,24.52
20050820:0900,08,20,09,232.0,24.9
20050820:1000,08,20,10,333.0,27.74
20050820:1100,08,20,11,113.0,27.68
20050820:1200,08,20,12,109.0,27.59
20050820:1300,08,20,13,377.0,27.31
20050820:1400,08,20,14,793.0,26.83
20050820:1500,08,20,15,694.0,26.13
20050820:1600,08,20,16,509.0,25.95
20050820:1700,08,20,17,334.0,24.53
20050820:1800,08,20,18,92.0,24.46
20050820:1900,08,20,19,0.0,25.24
20050820:2000,08,20,20,0.0,24.24
20050820:2100,08,20,21,0.0,23.72
20050820:2200,08,20,22,0.0,21.54
20050820:2300,08,20,23,0.0,21.1
20050821:0000,08,21,00,0.0,20.35
20050821:0100,08,21,01,0.0,20.55
20050821:0200,08,21,02,0.0,20.13
20050821:0300,08,21,03,0.0,19.31
20050821:0400,08,21,04,0.0,19.19
20050821:0500,08,21,05,0.0,19.11
20050821:0600,08,21,06,61.0,19.0
20050821:0700,08,21,07,258.0,19.93
20050821:0800,08,21,08,463.0,22.27
20050821:0900,08,21,09,613.0,23.62
20050821:1000,08,21,10,780.0,26.77
20050821:1100,08,21,11,827.0,26.99
20050821:1200,08,21,12,897.0,27.13
20050821:1300,08,21,13,821.0,27.22
20050821:1400,08,21,14,745.0,27.91
20050821:1500,08,21,15,684.0,27.71
20050821:1600,08,21,16,518.0,27.87
20050821:1700,08,21,17,320.0,27.52
20050821:1800,08,21,18,134.0,27.01
20050821:1900,08,21,19,0.0,24.63
20050821:2000,08,21,20,0.0,25.03
20050821:2100,08,21,21,0.0,22.62
20050821:2200,08,21,22,0.0,21.74
20050821:2300,08,21,23,0.0,21.13
20050822:0000,08,22,00,0.0,20.1
20050822:0100,08,22,01,0.0,19.49
20050822:0200,08,22,02,0.0,18.4
20050822:0300,08,22,03,0.0,18.13
20050822:0400,08,22,04,0.0,18.11
20050822:0500,08,22,05,0.0,18.14
20050822:0600,08,22,06,56.0,18.48
20050822:0700,08,22,07,243.0,20.05
20050822:0800,08,22,08,453.0,22.63
20050822:0900,08,22,09,629.0,24.05
20050822:1000,08,22,10,766.0,27.24
20050822:1100,08,22,11,851.0,27.29
20050822:1200,08,22,12,869.0,27.41
20050822:1300,08,22,13,860.0,27.08
20050822:1400,08,22,14,794.0,27.6
20050822:1500,08,22,15,678.0,27.16
20050822:1600,08,22,16,517.0,26.68
20050822:1700,08,22,17,311.0,25.92
20050822:1800,08,22,18,126.0,25.68
20050822:1900,08,22,19,0.0,24.82
20050822:2000,08,22,20,0.0,24.64
20050822:2100,08,22,21,0.0,23.83
20050822:2200,08,22,22,0.0,19.71
20050822:2300,08,22,23,0.0,19.37
20050823:0000,08,23,00,0.0,18.96
20050823:0100,08,23,01,0.0,19.73
20050823:0200,08,23,02,0.0,19.04
20050823:0300,08,23,03,0.0,18.85
20050823:0400,08,23,04,0.0,18.85
20050823:0500,08,23,05,0.0,18.6
20050823:0600,08,23,06,53.0,19.03
20050823:0700,08,23,07,233.0,20.32
20050823:0800,08,23,08,441.0,23.77
20050823:0900,08,23,09,609.0,25.36
20050823:1000,08,23,10,743.0,28.02
20050823:1100,08,23,11,821.0,27.72
20050823:1200,08,23,12,896.0,27.41
20050823:1300,08,23,13,839.0,27.05
20050823:1400,08,23,14,782.0,27.44
20050823:1500,08,23,15,659.0,26.67
20050823:1600,08,23,16,510.0,26.39
20050823:1700,08,23,17,310.0,25.67
20050823:1800,08,23,18,120.0,25.89
20050823:1900,08,23,19,0.0,24.77
20050823:2000,08,23,20,0.0,23.98
20050823:2100,08,23,21,0.0,23.21
20050823:2200,08,23,22,0.0,21.15
20050823:2300,08,23,23,0.0,20.88
20050824:0000,08,24,00,0.0,20.11
20050824:0100,08,24,01,0.0,19.91
20050824:0200,08,24,02,0.0,19.38
20050824:0300,08,24,03,0.0,18.64
20050824:0400,08,24,04,0.0,18.71
20050824:0500,08,24,05,0.0,18.55
20050824:0600,08,24,06,23.0,19.22
20050824:0700,08,24,07,210.0,20.89
20050824:0800,08,24,08,415.0,22.72
20050824:0900,08,24,09,585.0,24.23
20050824:1000,08,24,10,726.0,27.49
20050824:1100,08,24,11,686.0,26.85
20050824:1200,08,24,12,817.0,26.0
20050824:1300,08,24,13,781.0,25.1
20050824:1400,08,24,14,655.0,25.11
20050824:1500,08,24,15,628.0,25.18
20050824:1600,08,24,16,490.0,25.39
20050824:1700,08,24,17,297.0,25.03
20050824:1800,08,24,18,110.0,25.47
20050824:1900,08,24,19,0.0,24.44
20050824:2000,08,24,20,0.0,23.18
20050824:2100,08,24,21,0.0,21.39
20050824:2200,08,24,22,0.0,22.46
20050824:2300,08,24,23,0.0,22.69
20050825:0000,08,25,00,0.0,22.31
20050825:0100,08,25,01,0.0,22.4
20050825:0200,08,25,02,0.0,22.05
20050825:0300,08,25,03,0.0,21.63
20050825:0400,08,25,04,0.0,21.83
20050825:0500,08,25,05,0.0,21.71
20050825:0600,08,25,06,44.0,21.29
20050825:0700,08,25,07,206.0,21.08
20050825:0800,08,25,08,370.0,24.01
20050825:0900,08,25,09,528.0,24.25
20050825:1000,08,25,10,701.0,27.35
20050825:1100,08,25,11,789.0,27.02
20050825:1200,08,25,12,846.0,26.76
20050825:1300,08,25,13,786.0,26.2
20050825:1400,08,25,14,757.0,26.24
20050825:1500,08,25,15,608.0,26.06
20050825:1600,08,25,16,475.0,26.17
20050825:1700,08,25,17,285.0,25.52
20050825:1800,08,25,18,101.0,25.96
20050825:1900,08,25,19,0.0,25.22
20050825:2000,08,25,20,0.0,24.61
20050825:2100,08,25,21,0.0,24.26
20050825:2200,08,25,22,0.0,23.83
20050825:2300,08,25,23,0.0,22.2
20050826:0000,08,26,00,0.0,21.84
20050826:0100,08,26,01,0.0,21.76
20050826:0200,08,26,02,0.0,21.51
20050826:0300,08,26,03,0.0,21.2
20050826:0400,08,26,04,0.0,21.83
20050826:0500,08,26,05,0.0,21.53
20050826:0600,08,26,06,38.0,21.91
20050826:0700,08,26,07,204.0,22.38
20050826:0800,08,26,08,316.0,24.76
20050826:0900,08,26,09,211.0,25.67
20050826:1000,08,26,10,275.0,28.19
20050826:1100,08,26,11,467.0,28.19
20050826:1200,08,26,12,659.0,28.11
20050826:1300,08,26,13,497.0,27.55
20050826:1400,08,26,14,678.0,27.6
20050826:1500,08,26,15,583.0,26.89
20050826:1600,08,26,16,419.0,26.5
20050826:1700,08,26,17,274.0,25.97
20050826:1800,08,26,18,71.0,26.09
20050826:1900,08,26,19,0.0,25.99
20050826:2000,08,26,20,0.0,25.35
20050826:2100,08,26,21,0.0,23.9
20050826:2200,08,26,22,0.0,23.18
20050826:2300,08,26,23,0.0,22.38
20050827:0000,08,27,00,0.0,22.55
20050827:0100,08,27,01,0.0,23.25
20050827:0200,08,27,02,0.0,22.61
20050827:0300,08,27,03,0.0,22.79
20050827:0400,08,27,04,0.0,22.97
20050827:0500,08,27,05,0.0,22.87
20050827:0600,08,27,06,41.0,22.43
20050827:0700,08,27,07,202.0,22.31
20050827:0800,08,27,08,386.0,23.71
20050827:0900,08,27,09,519.0,24.45
20050827:1000,08,27,10,655.0,27.44
20050827:1100,08,27,11,537.0,26.86
20050827:1200,08,27,12,448.0,26.5
20050827:1300,08,27,13,340.0,25.78
20050827:1400,08,27,14,618.0,25.73
20050827:1500,08,27,15,497.0,25.61
20050827:1600,08,27,16,461.0,26.29
20050827:1700,08,27,17,274.0,26.3
20050827:1800,08,27,18,88.0,26.18
20050827:1900,08,27,19,0.0,26.19
20050827:2000,08,27,20,0.0,25.48
20050827:2100,08,27,21,0.0,24.19
20050827:2200,08,27,22,0.0,23.58
20050827:2300,08,27,23,0.0,23.66
20050828:0000,08,28,00,0.0,23.44
20050828:0100,08,28,01,0.0,23.52
20050828:0200,08,28,02,0.0,23.32
20050828:0300,08,28,03,0.0,22.68
20050828:0400,08,28,04,0.0,22.97
20050828:0500,08,28,05,0.0,23.04
20050828:0600,08,28,06,24.0,22.82
20050828:0700,08,28,07,204.0,22.32
20050828:0800,08,28,08,353.0,24.13
20050828:0900,08,28,09,457.0,24.3
20050828:1000,08,28,10,632.0,27.15
20050828:1100,08,28,11,659.0,26.35
20050828:1200,08,28,12,705.0,25.42
20050828:1300,08,28,13,787.0,25.26
20050828:1400,08,28,14,608.0,25.66
20050828:1500,08,28,15,505.0,25.33
20050828:1600,08,28,16,369.0,25.38
20050828:1700,08,28,17,258.0,24.66
20050828:1800,08,28,18,56.0,24.98
20050828:1900,08,28,19,0.0,25.11
20050828:2000,08,28,20,0.0,24.63
20050828:2100,08,28,21,0.0,23.14
20050828:2200,08,28,22,0.0,23.27
20050828:2300,08,28,23,0.0,23.83
20050829:0000,08,29,00,0.0,23.02
20050829:0100,08,29,01,0.0,23.16
20050829:0200,08,29,02,0.0,22.79
20050829:0300,08,29,03,0.0,22.9
20050829:0400,08,29,04,0.0,22.89
20050829:0500,08,29,05,0.0,22.82
20050829:0600,08,29,06,30.0,22.64
20050829:0700,08,29,07,170.0,23.09
20050829:0800,08,29,08,178.0,24.41
20050829:0900,08,29,09,435.0,25.05
20050829:1000,08,29,10,302.0,26.66
20050829:1100,08,29,11,690.0,26.36
20050829:1200,08,29,12,145.0,25.74
20050829:1300,08,29,13,197.0,24.88
20050829:1400,08,29,14,244.0,25.76
20050829:1500,08,29,15,165.0,25.46
20050829:1600,08,29,16,166.0,25.84
20050829:1700,08,29,17,123.0,25.17
20050829:1800,08,29,18,51.0,25.37
20050829:1900,08,29,19,0.0,25.48
20050829:2000,08,29,20,0.0,24.97
20050829:2100,08,29,21,0.0,23.89
20050829:2200,08,29,22,0.0,23.27
20050829:2300,08,29,23,0.0,23.29
20050830:0000,08,30,00,0.0,22.27
20050830:0100,08,30,01,0.0,21.69
20050830:0200,08,30,02,0.0,21.44
20050830:0300,08,30,03,0.0,22.39
20050830:0400,08,30,04,0.0,22.25
20050830:0500,08,30,05,0.0,22.17
20050830:0600,08,30,06,32.0,21.91
20050830:0700,08,30,07,187.0,22.21
20050830:0800,08,30,08,208.0,24.32
20050830:0900,08,30,09,161.0,24.75
20050830:1000,08,30,10,181.0,26.96
20050830:1100,08,30,11,452.0,26.85
20050830:1200,08,30,12,442.0,26.69
20050830:1300,08,30,13,372.0,25.94
20050830:1400,08,30,14,542.0,25.98
20050830:1500,08,30,15,317.0,25.53
20050830:1600,08,30,16,284.0,25.59
20050830:1700,08,30,17,235.0,24.56
20050830:1800,08,30,18,48.0,24.63
20050830:1900,08,30,19,0.0,24.32
20050830:2000,08,30,20,0.0,25.06
20050830:2100,08,30,21,0.0,23.44
20050830:2200,08,30,22,0.0,22.5
20050830:2300,08,30,23,0.0,22.48
20050831:0000,08,31,00,0.0,22.55
20050831:0100,08,31,01,0.0,22.51
20050831:0200,08,31,02,0.0,21.86
20050831:0300,08,31,03,0.0,21.79
20050831:0400,08,31,04,0.0,21.76
20050831:0500,08,31,05,0.0,22.08
20050831:0600,08,31,06,33.0,22.43
20050831:0700,08,31,07,196.0,21.98
20050831:0800,08,31,08,360.0,23.74
20050831:0900,08,31,09,378.0,24.39
20050831:1000,08,31,10,655.0,26.73
20050831:1100,08,31,11,760.0,26.19
20050831:1200,08,31,12,755.0,25.93
20050831:1300,08,31,13,782.0,25.69
20050831:1400,08,31,14,740.0,25.89
20050831:1500,08,31,15,596.0,25.8
20050831:1600,08,31,16,412.0,25.58
20050831:1700,08,31,17,243.0,25.02
20050831:1800,08,31,18,45.0,24.47
20050831:1900,08,31,19,0.0,23.92
20050831:2000,08,31,20,0.0,23.37
20050831:2100,08,31,21,0.0,22.82
20050831:2200,08,31,22,0.0,22.26
20050831:2300,08,31,23,0.0,21.71
20070901:0000,09,01,00,0.0,21.16
20070901:0100,09,01,01,0.0,20.61
20070901:0200,09,01,02,0.0,20.06
20070901:0300,09,01,03,0.0,19.51
20070901:0400,09,01,04,0.0,18.95
20070901:0500,09,01,05,0.0,18.4
20070901:0600,09,01,06,86.0,17.85
20070901:0700,09,01,07,286.0,17.3
20070901:0800,09,01,08,480.0,24.16
20070901:0900,09,01,09,658.0,24.96
20070901:1000,09,01,10,798.0,26.99
20070901:1100,09,01,11,881.0,26.64
20070901:1200,09,01,12,912.0,25.94
20070901:1300,09,01,13,869.0,25.43
20070901:1400,09,01,14,762.0,25.76
20070901:1500,09,01,15,599.0,25.48
20070901:1600,09,01,16,414.0,25.25
20070901:1700,09,01,17,215.0,24.55
20070901:1800,09,01,18,19.0,24.49
20070901:1900,09,01,19,0.0,23.59
20070901:2000,09,01,20,0.0,22.9
20070901:2100,09,01,21,0.0,20.91
20070901:2200,09,01,22,0.0,19.95
20070901:2300,09,01,23,0.0,20.76
20070902:0000,09,02,00,0.0,22.04
20070902:0100,09,02,01,0.0,21.6
20070902:0200,09,02,02,0.0,21.02
20070902:0300,09,02,03,0.0,20.65
20070902:0400,09,02,04,0.0,20.5
20070902:0500,09,02,05,0.0,20.18
20070902:0600,09,02,06,82.0,20.14
20070902:0700,09,02,07,282.0,20.8
20070902:0800,09,02,08,479.0,23.63
20070902:0900,09,02,09,660.0,25.01
20070902:1000,09,02,10,793.0,27.2
20070902:1100,09,02,11,871.0,27.38
20070902:1200,09,02,12,882.0,27.22
20070902:1300,09,02,13,822.0,26.82
20070902:1400,09,02,14,711.0,26.92
20070902:1500,09,02,15,570.0,26.32
20070902:1600,09,02,16,374.0,25.71
20070902:1700,09,02,17,199.0,24.88
20070902:1800,09,02,18,16.0,24.47
20070902:1900,09,02,19,0.0,23.93
20070902:2000,09,02,20,0.0,23.42
20070902:2100,09,02,21,0.0,21.57
20070902:2200,09,02,22,0.0,20.5
20070902:2300,09,02,23,0.0,20.41
20070903:0000,09,03,00,0.0,20.19
20070903:0100,09,03,01,0.0,19.81
20070903:0200,09,03,02,0.0,19.78
20070903:0300,09,03,03,0.0,19.53
20070903:0400,09,03,04,0.0,20.68
20070903:0500,09,03,05,0.0,20.79
20070903:0600,09,03,06,71.0,20.48
20070903:0700,09,03,07,253.0,20.78
20070903:0800,09,03,08,450.0,23.42
20070903:0900,09,03,09,605.0,24.69
20070903:1000,09,03,10,741.0,27.33
20070903:1100,09,03,11,828.0,27.03
20070903:1200,09,03,12,843.0,26.7
20070903:1300,09,03,13,802.0,26.08
20070903:1400,09,03,14,684.0,26.12
20070903:1500,09,03,15,504.0,25.83
20070903:1600,09,03,16,400.0,26.2
20070903:1700,09,03,17,187.0,25.51
20070903:1800,09,03,18,15.0,25.31
20070903:1900,09,03,19,0.0,25.06
20070903:2000,09,03,20,0.0,24.58
20070903:2100,09,03,21,0.0,22.57
20070903:2200,09,03,22,0.0,22.01
20070903:2300,09,03,23,0.0,22.35
20070904:0000,09,04,00,0.0,23.32
20070904:0100,09,04,01,0.0,23.29
20070904:0200,09,04,02,0.0,22.67
20070904:0300,09,04,03,0.0,20.2
20070904:0400,09,04,04,0.0,19.58
20070904:0500,09,04,05,0.0,19.65
20070904:0600,09,04,06,71.0,19.79
20070904:0700,09,04,07,260.0,21.44
20070904:0800,09,04,08,455.0,23.74
20070904:0900,09,04,09,627.0,24.62
20070904:1000,09,04,10,763.0,26.54
20070904:1100,09,04,11,839.0,26.06
20070904:1200,09,04,12,886.0,25.69
20070904:1300,09,04,13,833.0,24.96
20070904:1400,09,04,14,727.0,25.42
20070904:1500,09,04,15,576.0,24.4
20070904:1600,09,04,16,389.0,24.43
20070904:1700,09,04,17,195.0,23.96
20070904:1800,09,04,18,13.0,24.46
20070904:1900,09,04,19,0.0,24.11
20070904:2000,09,04,20,0.0,25.2
20070904:2100,09,04,21,0.0,23.58
20070904:2200,09,04,22,0.0,22.94
20070904:2300,09,04,23,0.0,22.91
20070905:0000,09,05,00,0.0,22.62
20070905:0100,09,05,01,0.0,22.31
20070905:0200,09,05,02,0.0,21.63
20070905:0300,09,05,03,0.0,19.18
20070905:0400,09,05,04,0.0,19.06
20070905:0500,09,05,05,0.0,19.06
20070905:0600,09,05,06,53.0,19.17
20070905:0700,09,05,07,207.0,20.32
20070905:0800,09,05,08,296.0,22.71
20070905:0900,09,05,09,345.0,23.27
20070905:1000,09,05,10,503.0,25.14
20070905:1100,09,05,11,627.0,24.77
20070905:1200,09,05,12,701.0,23.42
20070905:1300,09,05,13,522.0,23.26
20070905:1400,09,05,14,264.0,22.96
20070905:1500,09,05,15,142.0,22.63
20070905:1600,09,05,16,137.0,22.84
20070905:1700,09,05,17,109.0,22.69
20070905:1800,09,05,18,9.0,23.01
20070905:1900,09,05,19,0.0,23.16
20070905:2000,09,05,20,0.0,22.9
20070905:2100,09,05,21,0.0,20.75
20070905:2200,09,05,22,0.0,20.53
20070905:2300,09,05,23,0.0,20.24
20070906:0000,09,06,00,0.0,19.95
20070906:0100,09,06,01,0.0,19.86
20070906:0200,09,06,02,0.0,19.49
20070906:0300,09,06,03,0.0,19.54
20070906:0400,09,06,04,0.0,19.78
20070906:0500,09,06,05,0.0,19.65
20070906:0600,09,06,06,68.0,19.35
20070906:0700,09,06,07,258.0,20.43
20070906:0800,09,06,08,449.0,23.5
20070906:0900,09,06,09,613.0,24.01
20070906:1000,09,06,10,751.0,26.1
20070906:1100,09,06,11,811.0,25.91
20070906:1200,09,06,12,853.0,25.67
20070906:1300,09,06,13,810.0,25.45
20070906:1400,09,06,14,713.0,26.06
20070906:1500,09,06,15,560.0,25.53
20070906:1600,09,06,16,374.0,25.31
20070906:1700,09,06,17,184.0,24.53
20070906:1800,09,06,18,9.0,24.63
20070906:1900,09,06,19,0.0,24.24
20070906:2000,09,06,20,0.0,23.24
20070906:2100,09,06,21,0.0,21.25
20070906:2200,09,06,22,0.0,19.48
20070906:2300,09,06,23,0.0,19.04
20070907:0000,09,07,00,0.0,19.36
20070907:0100,09,07,01,0.0,20.84
20070907:0200,09,07,02,0.0,20.58
20070907:0300,09,07,03,0.0,20.36
20070907:0400,09,07,04,0.0,20.55
20070907:0500,09,07,05,0.0,20.61
20070907:0600,09,07,06,65.0,20.42
20070907:0700,09,07,07,241.0,20.22
20070907:0800,09,07,08,433.0,23.35
20070907:0900,09,07,09,622.0,24.6
20070907:1000,09,07,10,747.0,27.11
20070907:1100,09,07,11,834.0,26.59
20070907:1200,09,07,12,861.0,25.42
20070907:1300,09,07,13,809.0,25.32
