Date-hour,Month,Day,Hour,G(h),Temperature
20120817:0900,08,17,09,0.0,10.13
20120817:1000,08,17,10,0.0,10.58
20120817:1100,08,17,11,0.0,10.5
20120817:1200,08,17,12,0.0,10.35
20120817:1300,08,17,13,0.0,10.29
20120817:1400,08,17,14,0.0,10.25
20120817:1500,08,17,15,41.85,10.17
20120817:1600,08,17,16,80.95,10.19
20120817:1700,08,17,17,155.35,11.1
20120817:1800,08,17,18,317.75,10.85
20120817:1900,08,17,19,345.2,12.82
20120817:2000,08,17,20,328.5,13.15
20120817:2100,08,17,21,372.2,12.85
20120817:2200,08,17,22,384.55,13.05
20120817:2300,08,17,23,384.35,13.22
20120818:0000,08,18,00,225.15,13.38
20120818:0100,08,18,01,246.55,13.01
20120818:0200,08,18,02,219.6,13.06
20120818:0300,08,18,03,146.1,13.02
20120818:0400,08,18,04,78.25,12.67
20120818:0500,08,18,05,11.5,12.1
20120818:0600,08,18,06,0.0,11.24
20120818:0700,08,18,07,0.0,10.18
20120818:0800,08,18,08,0.0,9.48
20120818:0900,08,18,09,0.0,8.93
20120818:1000,08,18,10,0.0,8.76
20120818:1100,08,18,11,0.0,8.74
20120818:1200,08,18,12,0.0,8.89
20120818:1300,08,18,13,0.0,9.2
20120818:1400,08,18,14,0.0,9.16
20120818:1500,08,18,15,61.25,7.93
20120818:1600,08,18,16,149.75,8.64
20120818:1700,08,18,17,288.65,10.76
20120818:1800,08,18,18,412.3,12.04
20120818:1900,08,18,19,338.8,13.26
20120818:2000,08,18,20,393.85,13.64
20120818:2100,08,18,21,357.7,14.26
20120818:2200,08,18,22,311.4,14.44
20120818:2300,08,18,23,285.45,14.33
20120819:0000,08,19,00,189.7,13.97
20120819:0100,08,19,01,109.2,13.26
20120819:0200,08,19,02,69.85,12.74
20120819:0300,08,19,03,42.7,12.29
20120819:0400,08,19,04,17.35,11.95
20120819:0500,08,19,05,2.2,10.66
20120819:0600,08,19,06,0.0,10.1
20120819:0700,08,19,07,0.0,9.59
20120819:0800,08,19,08,0.0,9.29
20120819:0900,08,19,09,0.0,9.08
20120819:1000,08,19,10,0.0,8.9
20120819:1100,08,19,11,0.0,8.74
20120819:1200,08,19,12,0.0,8.67
20120819:1300,08,19,13,0.0,8.59
20120819:1400,08,19,14,0.0,8.55
20120819:1500,08,19,15,18.45,8.67
20120819:1600,08,19,16,38.25,9.01
20120819:1700,08,19,17,80.0,9.51
20120819:1800,08,19,18,156.55,10.58
20120819:1900,08,19,19,203.7,11.74
20120819:2000,08,19,20,236.9,12.56
20120819:2100,08,19,21,245.15,13.12
20120819:2200,08,19,22,359.35,13.33
20120819:2300,08,19,23,286.3,13.86
20120820:0000,08,20,00,211.1,13.74
20120820:0100,08,20,01,152.6,13.64
20120820:0200,08,20,02,93.9,13.25
20120820:0300,08,20,03,48.55,12.77
20120820:0400,08,20,04,17.45,12.28
20120820:0500,08,20,05,2.2,11.65
20120820:0600,08,20,06,0.0,11.29
20120820:0700,08,20,07,0.0,11.42
20120820:0800,08,20,08,0.0,11.13
20120820:0900,08,20,09,0.0,11.1
20120820:1000,08,20,10,0.0,10.83
20120820:1100,08,20,11,0.0,10.53
20120820:1200,08,20,12,0.0,8.8
20120820:1300,08,20,13,0.0,8.71
20120820:1400,08,20,14,0.0,8.7
20120820:1500,08,20,15,15.9,8.79
20120820:1600,08,20,16,27.5,9.08
20120820:1700,08,20,17,52.5,9.44
20120820:1800,08,20,18,70.6,9.95
20120820:1900,08,20,19,67.65,10.0
20120820:2000,08,20,20,84.6,10.08
20120820:2100,08,20,21,96.65,10.61
20120820:2200,08,20,22,100.65,10.28
20120820:2300,08,20,23,133.9,11.85
20120821:0000,08,21,00,127.3,11.02
20120821:0100,08,21,01,86.1,11.33
20120821:0200,08,21,02,90.55,11.19
20120821:0300,08,21,03,42.15,11.19
20120821:0400,08,21,04,15.1,10.94
20120821:0500,08,21,05,2.4,10.73
20120821:0600,08,21,06,0.0,10.4
20120821:0700,08,21,07,0.0,8.95
20120821:0800,08,21,08,0.0,8.28
20120821:0900,08,21,09,0.0,10.25
20120821:1000,08,21,10,0.0,8.08
20120821:1100,08,21,11,0.0,8.38
20120821:1200,08,21,12,0.0,8.06
20120821:1300,08,21,13,0.0,9.62
20120821:1400,08,21,14,0.0,9.5
20120821:1500,08,21,15,41.35,7.42
20120821:1600,08,21,16,122.9,8.13
20120821:1700,08,21,17,254.6,10.7
20120821:1800,08,21,18,370.4,10.61
20120821:1900,08,21,19,365.35,11.63
20120821:2000,08,21,20,360.15,12.08
20120821:2100,08,21,21,379.9,12.73
20120821:2200,08,21,22,453.45,12.85
20120821:2300,08,21,23,388.45,13.4
20120822:0000,08,22,00,301.25,13.52
20120822:0100,08,22,01,282.25,13.67
20120822:0200,08,22,02,235.7,13.63
20120822:0300,08,22,03,159.75,13.4
20120822:0400,08,22,04,69.45,12.9
20120822:0500,08,22,05,6.15,12.2
20120822:0600,08,22,06,0.0,11.29
20120822:0700,08,22,07,0.0,11.13
20120822:0800,08,22,08,0.0,10.97
20120822:0900,08,22,09,0.0,10.1
20120822:1000,08,22,10,0.0,9.3
20120822:1100,08,22,11,0.0,8.89
20120822:1200,08,22,12,0.0,8.34
20120822:1300,08,22,13,0.0,7.77
20120822:1400,08,22,14,0.0,6.91
20120822:1500,08,22,15,38.95,7.27
20120822:1600,08,22,16,90.1,8.5
20120822:1700,08,22,17,225.2,9.51
20120822:1800,08,22,18,333.6,10.81
20120822:1900,08,22,19,456.15,12.06
20120822:2000,08,22,20,546.3,13.31
20120822:2100,08,22,21,564.3,14.3
20120822:2200,08,22,22,553.55,15.05
20120822:2300,08,22,23,484.1,15.59
20120823:0000,08,23,00,527.35,15.58
20120823:0100,08,23,01,390.85,16.17
20120823:0200,08,23,02,306.95,16.16
20120823:0300,08,23,03,167.4,15.74
20120823:0400,08,23,04,59.55,14.96
20120823:0500,08,23,05,3.85,14.11
20120823:0600,08,23,06,0.0,13.58
20120823:0700,08,23,07,0.0,11.74
20120823:0800,08,23,08,0.0,11.76
20120823:0900,08,23,09,0.0,12.25
20120823:1000,08,23,10,0.0,12.08
20120823:1100,08,23,11,0.0,11.88
20120823:1200,08,23,12,0.0,10.83
20120823:1300,08,23,13,0.0,10.19
20120823:1400,08,23,14,0.0,9.11
20120823:1500,08,23,15,5.1,8.92
20120823:1600,08,23,16,18.55,8.71
20120823:1700,08,23,17,40.6,8.76
20120823:1800,08,23,18,83.55,9.47
20120823:1900,08,23,19,119.45,9.33
20120823:2000,08,23,20,101.75,9.78
20120823:2100,08,23,21,93.45,9.84
20120823:2200,08,23,22,102.3,9.87
20120823:2300,08,23,23,100.3,10.08
20120824:0000,08,24,00,85.3,10.18
20120824:0100,08,24,01,85.1,10.33
20120824:0200,08,24,02,72.8,10.47
20120824:0300,08,24,03,51.0,10.63
20120824:0400,08,24,04,19.9,10.66
20120824:0500,08,24,05,1.55,10.48
20120824:0600,08,24,06,0.0,10.31
20120824:0700,08,24,07,0.0,10.07
20120824:0800,08,24,08,0.0,8.91
20120824:0900,08,24,09,0.0,8.18
20120824:1000,08,24,10,0.0,7.64
20120824:1100,08,24,11,0.0,7.56
20120824:1200,08,24,12,0.0,7.36
20120824:1300,08,24,13,0.0,7.54
20120824:1400,08,24,14,0.0,7.23
20120824:1500,08,24,15,27.15,6.68
20120824:1600,08,24,16,128.05,8.03
20120824:1700,08,24,17,186.75,10.23
20120824:1800,08,24,18,256.6,11.63
20120824:1900,08,24,19,287.05,12.34
20120824:2000,08,24,20,214.95,13.02
20120824:2100,08,24,21,221.75,13.27
20120824:2200,08,24,22,204.35,13.44
20120824:2300,08,24,23,211.85,13.46
20120825:0000,08,25,00,200.5,13.4
20120825:0100,08,25,01,137.5,13.46
20120825:0200,08,25,02,67.05,13.14
20120825:0300,08,25,03,27.45,12.65
20120825:0400,08,25,04,8.35,12.06
20120825:0500,08,25,05,0.7,11.55
20120825:0600,08,25,06,0.0,11.22
20120825:0700,08,25,07,0.0,11.14
20120825:0800,08,25,08,0.0,10.92
20120825:0900,08,25,09,0.0,10.74
20120825:1000,08,25,10,0.0,10.53
20120825:1100,08,25,11,0.0,9.8
20120825:1200,08,25,12,0.0,9.32
20120825:1300,08,25,13,0.0,9.46
20120825:1400,08,25,14,0.0,10.31
20120825:1500,08,25,15,29.85,10.04
20120825:1600,08,25,16,130.25,10.11
20120825:1700,08,25,17,215.5,10.7
20120825:1800,08,25,18,324.35,11.42
20120825:1900,08,25,19,412.35,12.07
20120825:2000,08,25,20,510.0,12.84
20120825:2100,08,25,21,551.15,13.68
20120825:2200,08,25,22,547.35,14.16
20120825:2300,08,25,23,523.15,14.48
20120826:0000,08,26,00,442.3,14.75
20120826:0100,08,26,01,372.85,14.84
20120826:0200,08,26,02,268.15,14.69
20120826:0300,08,26,03,159.4,14.28
20120826:0400,08,26,04,52.5,13.63
20120826:0500,08,26,05,1.65,12.75
20120826:0600,08,26,06,0.0,11.56
20120826:0700,08,26,07,0.0,11.95
20120826:0800,08,26,08,0.0,11.45
20120826:0900,08,26,09,0.0,9.98
20120826:1000,08,26,10,0.0,9.27
20120826:1100,08,26,11,0.0,8.65
20120826:1200,08,26,12,0.0,7.88
20120826:1300,08,26,13,0.0,7.82
20120826:1400,08,26,14,0.0,7.52
20120826:1500,08,26,15,30.0,8.17
20120826:1600,08,26,16,66.3,9.83
20120826:1700,08,26,17,46.45,10.97
20120826:1800,08,26,18,29.55,11.34
20120826:1900,08,26,19,24.5,10.36
20120826:2000,08,26,20,78.9,10.33
20120826:2100,08,26,21,137.6,10.69
20120826:2200,08,26,22,166.25,11.54
20120826:2300,08,26,23,220.7,12.22
20120827:0000,08,27,00,168.05,12.73
20120827:0100,08,27,01,155.25,12.79
20120827:0200,08,27,02,72.75,12.64
20120827:0300,08,27,03,19.0,12.39
20120827:0400,08,27,04,7.95,11.9
20120827:0500,08,27,05,0.15,10.71
20120827:0600,08,27,06,0.0,10.6
20120827:0700,08,27,07,0.0,10.59
20120827:0800,08,27,08,0.0,10.52
20120827:0900,08,27,09,0.0,10.43
20120827:1000,08,27,10,0.0,10.32
20120827:1100,08,27,11,0.0,10.27
20120827:1200,08,27,12,0.0,10.28
20120827:1300,08,27,13,0.0,10.28
20120827:1400,08,27,14,0.0,10.27
20120827:1500,08,27,15,8.9,10.29
20120827:1600,08,27,16,17.95,10.38
20120827:1700,08,27,17,19.3,10.53
20120827:1800,08,27,18,59.4,10.72
20120827:1900,08,27,19,133.3,11.2
20120827:2000,08,27,20,275.15,11.89
20120827:2100,08,27,21,430.8,13.08
20120827:2200,08,27,22,490.3,13.85
20120827:2300,08,27,23,471.65,14.06
20120828:0000,08,28,00,481.75,14.15
20120828:0100,08,28,01,347.15,14.52
20120828:0200,08,28,02,223.4,14.12
20120828:0300,08,28,03,137.7,13.2
20120828:0400,08,28,04,54.0,12.15
20120828:0500,08,28,05,0.6,11.12
20120828:0600,08,28,06,0.0,10.43
20120828:0700,08,28,07,0.0,9.97
20120828:0800,08,28,08,0.0,9.7
20120828:0900,08,28,09,0.0,9.4
20120828:1000,08,28,10,0.0,9.12
20120828:1100,08,28,11,0.0,8.79
20120828:1200,08,28,12,0.0,8.4
20120828:1300,08,28,13,0.0,8.1
20120828:1400,08,28,14,0.0,7.89
20120828:1500,08,28,15,20.35,7.73
20120828:1600,08,28,16,146.2,7.75
20120828:1700,08,28,17,269.65,8.76
20120828:1800,08,28,18,382.3,9.67
20120828:1900,08,28,19,499.95,10.8
20120828:2000,08,28,20,534.8,11.62
20120828:2100,08,28,21,568.7,12.32
20120828:2200,08,28,22,545.05,13.04
20120828:2300,08,28,23,481.7,13.4
20120829:0000,08,29,00,472.95,13.69
20120829:0100,08,29,01,396.4,13.74
20120829:0200,08,29,02,284.1,13.58
20120829:0300,08,29,03,159.1,13.25
20120829:0400,08,29,04,48.6,12.7
20120829:0500,08,29,05,0.35,12.25
20120829:0600,08,29,06,0.0,11.22
20120829:0700,08,29,07,0.0,11.14
20120829:0800,08,29,08,0.0,9.76
20120829:0900,08,29,09,0.0,8.66
20120829:1000,08,29,10,0.0,7.61
20120829:1100,08,29,11,0.0,6.95
20120829:1200,08,29,12,0.0,6.64
20120829:1300,08,29,13,0.0,6.44
20120829:1400,08,29,14,0.0,6.2
20120829:1500,08,29,15,20.35,5.97
20120829:1600,08,29,16,155.4,6.67
20120829:1700,08,29,17,270.7,9.04
20120829:1800,08,29,18,389.65,12.1
20120829:1900,08,29,19,453.5,12.76
20120829:2000,08,29,20,528.7,13.62
20120829:2100,08,29,21,579.05,14.5
20120829:2200,08,29,22,594.35,15.24
20120829:2300,08,29,23,557.05,15.85
20120830:0000,08,30,00,483.45,16.1
20120830:0100,08,30,01,379.55,16.0
20120830:0200,08,30,02,253.3,15.63
20120830:0300,08,30,03,134.25,15.01
20120830:0400,08,30,04,38.6,14.11
20120830:0500,08,30,05,0.1,13.42
20120830:0600,08,30,06,0.0,11.7
20120830:0700,08,30,07,0.0,11.22
20120830:0800,08,30,08,0.0,10.61
20120830:0900,08,30,09,0.0,10.14
20120830:1000,08,30,10,0.0,9.65
20120830:1100,08,30,11,0.0,9.57
20120830:1200,08,30,12,0.0,9.08
20120830:1300,08,30,13,0.0,8.79
20120830:1400,08,30,14,0.0,8.67
20120830:1500,08,30,15,11.95,8.98
20120830:1600,08,30,16,61.2,9.37
20120830:1700,08,30,17,102.8,9.83
20120830:1800,08,30,18,222.6,10.53
20120830:1900,08,30,19,231.3,12.15
20120830:2000,08,30,20,187.15,12.45
20120830:2100,08,30,21,249.95,12.28
20120830:2200,08,30,22,181.5,12.54
20120830:2300,08,30,23,180.05,12.2
20120831:0000,08,31,00,166.8,12.21
20120831:0100,08,31,01,95.15,11.89
20120831:0200,08,31,02,57.6,11.18
20120831:0300,08,31,03,29.15,10.81
20120831:0400,08,31,04,8.05,10.41
20120831:0500,08,31,05,0.0,9.93
20120831:0600,08,31,06,0.0,8.46
20120831:0700,08,31,07,0.0,8.1
20120831:0800,08,31,08,0.0,7.99
20120831:0900,08,31,09,0.0,7.77
20120831:1000,08,31,10,0.0,7.52
20120831:1100,08,31,11,0.0,7.27
20120831:1200,08,31,12,0.0,7.19
20120831:1300,08,31,13,0.0,7.96
20120831:1400,08,31,14,0.0,7.96
20120831:1500,08,31,15,9.7,7.88
20120831:1600,08,31,16,30.4,8.73
20120831:1700,08,31,17,57.9,8.95
20120831:1800,08,31,18,106.85,9.16
20120831:1900,08,31,19,152.9,9.38
20120831:2000,08,31,20,228.35,9.6
20120831:2100,08,31,21,218.75,9.82
20120831:2200,08,31,22,192.15,10.04
20120831:2300,08,31,23,173.7,10.26
20060901:0000,09,01,00,362.85,10.48
20060901:0100,09,01,01,295.45,10.7
20060901:0200,09,01,02,186.9,10.92
20060901:0300,09,01,03,116.1,11.14
20060901:0400,09,01,04,28.4,11.36
20060901:0500,09,01,05,0.0,11.58
20060901:0600,09,01,06,0.0,11.8
20060901:0700,09,01,07,0.0,12.02
20060901:0800,09,01,08,0.0,9.25
20060901:0900,09,01,09,0.0,8.83
20060901:1000,09,01,10,0.0,8.39
20060901:1100,09,01,11,0.0,8.05
20060901:1200,09,01,12,0.0,7.48
20060901:1300,09,01,13,0.0,7.31
20060901:1400,09,01,14,0.0,7.03
20060901:1500,09,01,15,14.7,6.93
20060901:1600,09,01,16,96.85,7.69
20060901:1700,09,01,17,184.65,9.36
20060901:1800,09,01,18,256.65,10.6
20060901:1900,09,01,19,377.3,11.32
20060901:2000,09,01,20,417.35,12.22
20060901:2100,09,01,21,453.6,12.63
20060901:2200,09,01,22,473.8,13.22
20060901:2300,09,01,23,400.5,13.58
20060902:0000,09,02,00,342.8,13.81
20060902:0100,09,02,01,315.35,13.87
20060902:0200,09,02,02,227.55,13.68
20060902:0300,09,02,03,129.5,13.08
20060902:0400,09,02,04,32.85,12.64
20060902:0500,09,02,05,0.0,11.65
20060902:0600,09,02,06,0.0,11.69
20060902:0700,09,02,07,0.0,9.05
20060902:0800,09,02,08,0.0,8.12
20060902:0900,09,02,09,0.0,7.57
20060902:1000,09,02,10,0.0,7.62
20060902:1100,09,02,11,0.0,7.96
20060902:1200,09,02,12,0.0,7.9
20060902:1300,09,02,13,0.0,8.1
20060902:1400,09,02,14,0.0,8.09
20060902:1500,09,02,15,15.65,6.92
20060902:1600,09,02,16,58.4,7.28
20060902:1700,09,02,17,84.65,8.72
20060902:1800,09,02,18,174.45,10.62
20060902:1900,09,02,19,231.45,9.86
20060902:2000,09,02,20,174.8,10.58
20060902:2100,09,02,21,221.75,10.52
20060902:2200,09,02,22,227.95,10.96
20060902:2300,09,02,23,246.8,14.94
20060903:0000,09,03,00,254.95,12.47
20060903:0100,09,03,01,151.4,11.24
20060903:0200,09,03,02,117.3,11.3
20060903:0300,09,03,03,81.35,11.26
20060903:0400,09,03,04,16.5,10.82
20060903:0500,09,03,05,0.0,10.41
20060903:0600,09,03,06,0.0,9.59
20060903:0700,09,03,07,0.0,9.36
20060903:0800,09,03,08,0.0,8.08
20060903:0900,09,03,09,0.0,8.03
20060903:1000,09,03,10,0.0,7.58
20060903:1100,09,03,11,0.0,7.66
20060903:1200,09,03,12,0.0,6.69
20060903:1300,09,03,13,0.0,4.56
20060903:1400,09,03,14,0.0,4.61
20060903:1500,09,03,15,0.0,4.25
20060903:1600,09,03,16,99.95,4.82
20060903:1700,09,03,17,190.9,7.5
20060903:1800,09,03,18,284.4,9.25
20060903:1900,09,03,19,376.55,10.25
20060903:2000,09,03,20,457.5,11.45
20060903:2100,09,03,21,515.25,12.41
20060903:2200,09,03,22,503.65,13.06
20060903:2300,09,03,23,412.55,13.37
20060904:0000,09,04,00,416.65,13.41
20060904:0100,09,04,01,344.95,12.97
20060904:0200,09,04,02,210.8,13.13
20060904:0300,09,04,03,95.65,12.75
20060904:0400,09,04,04,23.2,12.25
20060904:0500,09,04,05,0.0,11.31
20060904:0600,09,04,06,0.0,9.57
20060904:0700,09,04,07,0.0,7.4
20060904:0800,09,04,08,0.0,6.31
20060904:0900,09,04,09,0.0,5.67
20060904:1000,09,04,10,0.0,4.98
20060904:1100,09,04,11,0.0,4.4
20060904:1200,09,04,12,0.0,4.17
20060904:1300,09,04,13,0.0,3.86
20060904:1400,09,04,14,0.0,3.67
20060904:1500,09,04,15,0.0,3.31
20060904:1600,09,04,16,110.4,3.74
20060904:1700,09,04,17,225.75,6.97
20060904:1800,09,04,18,343.75,10.54
20060904:1900,09,04,19,463.25,11.53
20060904:2000,09,04,20,476.75,12.55
20060904:2100,09,04,21,427.75,13.32
20060904:2200,09,04,22,362.95,13.89
20060904:2300,09,04,23,325.75,14.29
20060905:0000,09,05,00,294.9,14.31
20060905:0100,09,05,01,195.3,13.41
20060905:0200,09,05,02,111.65,13.12
20060905:0300,09,05,03,45.6,12.52
20060905:0400,09,05,04,7.95,12.13
20060905:0500,09,05,05,0.0,11.41
20060905:0600,09,05,06,0.0,11.59
20060905:0700,09,05,07,0.0,7.79
20060905:0800,09,05,08,0.0,7.58
20060905:0900,09,05,09,0.0,7.55
20060905:1000,09,05,10,0.0,7.46
20060905:1100,09,05,11,0.0,7.12
20060905:1200,09,05,12,0.0,7.13
20060905:1300,09,05,13,0.0,7.38
20060905:1400,09,05,14,0.0,7.56
20060905:1500,09,05,15,0.0,7.71
20060905:1600,09,05,16,53.45,7.75
20060905:1700,09,05,17,132.9,8.69
20060905:1800,09,05,18,213.9,9.92
20060905:1900,09,05,19,317.95,10.81
20060905:2000,09,05,20,361.35,11.35
20060905:2100,09,05,21,365.95,11.87
20060905:2200,09,05,22,397.8,12.02
20060905:2300,09,05,23,328.95,12.28
20060906:0000,09,06,00,268.85,12.28
20060906:0100,09,06,01,207.6,12.1
20060906:0200,09,06,02,158.7,11.81
20060906:0300,09,06,03,83.25,11.61
20060906:0400,09,06,04,15.2,11.01
20060906:0500,09,06,05,0.0,10.32
20060906:0600,09,06,06,0.0,9.53
20060906:0700,09,06,07,0.0,8.29
20060906:0800,09,06,08,0.0,7.88
20060906:0900,09,06,09,0.0,7.4
20060906:1000,09,06,10,0.0,7.49
20060906:1100,09,06,11,0.0,7.08
20060906:1200,09,06,12,0.0,6.49
20060906:1300,09,06,13,0.0,5.96
20060906:1400,09,06,14,0.0,6.12
20060906:1500,09,06,15,0.0,6.4
20060906:1600,09,06,16,44.25,6.79
20060906:1700,09,06,17,70.2,7.43
20060906:1800,09,06,18,133.5,8.0
20060906:1900,09,06,19,177.3,8.76
20060906:2000,09,06,20,199.2,9.67
20060906:2100,09,06,21,193.3,10.5
20060906:2200,09,06,22,109.8,11.05
20060906:2300,09,06,23,118.75,11.18
20060907:0000,09,07,00,148.75,11.48
20060907:0100,09,07,01,149.6,12.01
20060907:0200,09,07,02,95.8,12.32
20060907:0300,09,07,03,44.85,12.29
20060907:0400,09,07,04,9.3,11.81
20060907:0500,09,07,05,0.0,11.34
20060907:0600,09,07,06,0.0,10.82
20060907:0700,09,07,07,0.0,9.93
20060907:0800,09,07,08,0.0,9.43
20060907:0900,09,07,09,0.0,10.05
20060907:1000,09,07,10,0.0,9.73
20060907:1100,09,07,11,0.0,8.35
20060907:1200,09,07,12,0.0,7.21
20060907:1300,09,07,13,0.0,6.83
20060907:1400,09,07,14,0.0,6.43
20060907:1500,09,07,15,0.0,5.72
20060907:1600,09,07,16,76.05,6.33
20060907:1700,09,07,17,134.4,8.24
20060907:1800,09,07,18,190.65,9.97
20060907:1900,09,07,19,306.6,11.1
20060907:2000,09,07,20,409.4,12.06
20060907:2100,09,07,21,382.0,12.84
20060907:2200,09,07,22,304.8,13.09
20060907:2300,09,07,23,296.55,12.92
20060908:0000,09,08,00,229.95,12.83
20060908:0100,09,08,01,202.25,12.45
20060908:0200,09,08,02,134.25,12.06
20060908:0300,09,08,03,64.0,11.55
20060908:0400,09,08,04,8.0,10.92
20060908:0500,09,08,05,0.0,10.22
20060908:0600,09,08,06,0.0,9.79
20060908:0700,09,08,07,0.0,9.48
20060908:0800,09,08,08,0.0,9.31
20060908:0900,09,08,09,0.0,9.03
20060908:1000,09,08,10,0.0,8.81
20060908:1100,09,08,11,0.0,8.68
20060908:1200,09,08,12,0.0,8.7
20060908:1300,09,08,13,0.0,8.68
20060908:1400,09,08,14,0.0,8.6
20060908:1500,09,08,15,0.0,7.21
20060908:1600,09,08,16,21.4,7.15
20060908:1700,09,08,17,38.95,7.47
20060908:1800,09,08,18,57.55,7.84
20060908:1900,09,08,19,83.05,9.1
20060908:2000,09,08,20,161.5,9.6
20060908:2100,09,08,21,190.35,10.09
20060908:2200,09,08,22,164.5,10.7
20060908:2300,09,08,23,217.2,10.84
20060909:0000,09,09,00,238.95,11.13
20060909:0100,09,09,01,158.1,11.38
20060909:0200,09,09,02,84.45,11.12
20060909:0300,09,09,03,39.6,10.6
20060909:0400,09,09,04,5.0,9.99
20060909:0500,09,09,05,0.0,9.27
20060909:0600,09,09,06,0.0,8.61
20060909:0700,09,09,07,0.0,8.7
20060909:0800,09,09,08,0.0,6.78
20060909:0900,09,09,09,0.0,6.43
20060909:1000,09,09,10,0.0,6.37
20060909:1100,09,09,11,0.0,6.43
20060909:1200,09,09,12,0.0,6.54
20060909:1300,09,09,13,0.0,6.27
20060909:1400,09,09,14,0.0,6.32
20060909:1500,09,09,15,0.0,6.34
20060909:1600,09,09,16,39.55,6.42
20060909:1700,09,09,17,82.5,6.85
20060909:1800,09,09,18,173.55,7.64
20060909:1900,09,09,19,189.75,9.38
20060909:2000,09,09,20,256.2,10.42
20060909:2100,09,09,21,255.8,11.14
20060909:2200,09,09,22,267.4,11.54
20060909:2300,09,09,23,287.75,11.92
20060910:0000,09,10,00,296.2,12.27
20060910:0100,09,10,01,192.7,12.49
20060910:0200,09,10,02,107.9,12.22
20060910:0300,09,10,03,47.35,11.76
20060910:0400,09,10,04,5.05,11.22
20060910:0500,09,10,05,0.0,10.59
20060910:0600,09,10,06,0.0,10.4
20060910:0700,09,10,07,0.0,8.89
20060910:0800,09,10,08,0.0,8.61
20060910:0900,09,10,09,0.0,7.83
20060910:1000,09,10,10,0.0,7.24
20060910:1100,09,10,11,0.0,6.76
20060910:1200,09,10,12,0.0,6.57
20060910:1300,09,10,13,0.0,6.46
20060910:1400,09,10,14,0.0,6.32
20060910:1500,09,10,15,0.0,6.24
20060910:1600,09,10,16,62.9,6.36
20060910:1700,09,10,17,152.0,7.78
20060910:1800,09,10,18,244.9,9.61
20060910:1900,09,10,19,336.75,10.38
20060910:2000,09,10,20,385.9,11.24
20060910:2100,09,10,21,448.05,11.99
20060910:2200,09,10,22,472.9,12.68
20060910:2300,09,10,23,459.6,13.21
20060911:0000,09,11,00,376.6,13.51
20060911:0100,09,11,01,281.25,13.56
20060911:0200,09,11,02,159.6,13.06
20060911:0300,09,11,03,67.3,12.73
20060911:0400,09,11,04,6.2,11.98
20060911:0500,09,11,05,0.0,11.29
20060911:0600,09,11,06,0.0,10.87
20060911:0700,09,11,07,0.0,8.12
20060911:0800,09,11,08,0.0,7.55
20060911:0900,09,11,09,0.0,7.65
20060911:1000,09,11,10,0.0,7.58
20060911:1100,09,11,11,0.0,7.48
20060911:1200,09,11,12,0.0,7.43
20060911:1300,09,11,13,0.0,7.65
20060911:1400,09,11,14,0.0,7.59
20060911:1500,09,11,15,0.0,6.42
20060911:1600,09,11,16,65.5,6.75
20060911:1700,09,11,17,156.85,7.66
20060911:1800,09,11,18,284.6,9.11
20060911:1900,09,11,19,404.7,9.79
20060911:2000,09,11,20,499.45,11.42
20060911:2100,09,11,21,540.75,12.43
20060911:2200,09,11,22,453.2,12.88
20060911:2300,09,11,23,407.4,13.01
20060912:0000,09,12,00,326.75,13.22
20060912:0100,09,12,01,237.1,13.16
20060912:0200,09,12,02,189.25,12.87
20060912:0300,09,12,03,69.65,12.51
20060912:0400,09,12,04,5.5,11.78
20060912:0500,09,12,05,0.0,10.79
20060912:0600,09,12,06,0.0,10.8
20060912:0700,09,12,07,0.0,9.87
20060912:0800,09,12,08,0.0,8.9
20060912:0900,09,12,09,0.0,8.16
20060912:1000,09,12,10,0.0,7.45
20060912:1100,09,12,11,0.0,7.17
20060912:1200,09,12,12,0.0,6.85
20060912:1300,09,12,13,0.0,6.83
20060912:1400,09,12,14,0.0,7.32
20060912:1500,09,12,15,0.0,7.89
20060912:1600,09,12,16,90.1,8.1
20060912:1700,09,12,17,199.5,8.77
20060912:1800,09,12,18,277.0,9.92
20060912:1900,09,12,19,355.85,10.37
20060912:2000,09,12,20,484.95,11.1
20060912:2100,09,12,21,515.0,11.92
20060912:2200,09,12,22,518.2,12.52
20060912:2300,09,12,23,478.6,13.09
20060913:0000,09,13,00,394.1,13.53
20060913:0100,09,13,01,272.9,13.62
20060913:0200,09,13,02,172.15,13.33
20060913:0300,09,13,03,75.8,12.82
20060913:0400,09,13,04,4.5,11.95
20060913:0500,09,13,05,0.0,10.72
20060913:0600,09,13,06,0.0,10.74
20060913:0700,09,13,07,0.0,9.67
20060913:0800,09,13,08,0.0,8.48
20060913:0900,09,13,09,0.0,7.75
20060913:1000,09,13,10,0.0,7.49
20060913:1100,09,13,11,0.0,7.11
20060913:1200,09,13,12,0.0,6.81
20060913:1300,09,13,13,0.0,6.58
20060913:1400,09,13,14,0.0,6.52
20060913:1500,09,13,15,0.0,5.35
20060913:1600,09,13,16,76.0,4.64
20060913:1700,09,13,17,173.4,6.59
20060913:1800,09,13,18,281.1,9.46
20060913:1900,09,13,19,395.6,11.18
20060913:2000,09,13,20,484.75,12.64
