Date-hour,Month,Day,Hour,G(h),Temperature
20080706:2200,07,06,22,0.0,2.37
20080706:2300,07,06,23,0.0,2.26
20080707:0000,07,07,00,0.0,2.07
20080707:0100,07,07,01,0.0,1.79
20080707:0200,07,07,02,0.0,1.33
20080707:0300,07,07,03,0.0,0.74
20080707:0400,07,07,04,0.0,0.14
20080707:0500,07,07,05,0.0,-0.34
20080707:0600,07,07,06,134.0,0.16
20080707:0700,07,07,07,322.0,4.58
20080707:0800,07,07,08,437.0,8.2
20080707:0900,07,07,09,587.0,10.86
20080707:1000,07,07,10,557.0,12.65
20080707:1100,07,07,11,596.0,13.95
20080707:1200,07,07,12,546.0,14.88
20080707:1300,07,07,13,403.0,15.26
20080707:1400,07,07,14,217.0,15.11
20080707:1500,07,07,15,45.0,13.79
20080707:1600,07,07,16,0.0,10.97
20080707:1700,07,07,17,0.0,9.46
20080707:1800,07,07,18,0.0,8.75
20080707:1900,07,07,19,0.0,8.72
20080707:2000,07,07,20,0.0,8.05
20080707:2100,07,07,21,0.0,7.56
20080707:2200,07,07,22,0.0,6.68
20080707:2300,07,07,23,0.0,6.07
20080708:0000,07,08,00,0.0,5.76
20080708:0100,07,08,01,0.0,5.48
20080708:0200,07,08,02,0.0,5.13
20080708:0300,07,08,03,0.0,4.89
20080708:0400,07,08,04,0.0,4.47
20080708:0500,07,08,05,0.0,3.73
20080708:0600,07,08,06,130.0,4.13
20080708:0700,07,08,07,318.0,7.55
20080708:0800,07,08,08,470.0,10.8
20080708:0900,07,08,09,575.0,13.97
20080708:1000,07,08,10,629.0,16.62
20080708:1100,07,08,11,635.0,18.42
20080708:1200,07,08,12,545.0,19.49
20080708:1300,07,08,13,412.0,19.65
20080708:1400,07,08,14,240.0,19.05
20080708:1500,07,08,15,52.0,17.75
20080708:1600,07,08,16,0.0,15.82
20080708:1700,07,08,17,0.0,14.26
20080708:1800,07,08,18,0.0,12.56
20080708:1900,07,08,19,0.0,9.81
20080708:2000,07,08,20,0.0,8.32
20080708:2100,07,08,21,0.0,7.24
20080708:2200,07,08,22,0.0,6.27
20080708:2300,07,08,23,0.0,5.31
20080709:0000,07,09,00,0.0,4.33
20080709:0100,07,09,01,0.0,2.96
20080709:0200,07,09,02,0.0,2.39
20080709:0300,07,09,03,0.0,0.73
20080709:0400,07,09,04,0.0,-0.08
20080709:0500,07,09,05,0.0,-0.51
20080709:0600,07,09,06,101.0,0.75
20080709:0700,07,09,07,220.0,4.79
20080709:0800,07,09,08,398.0,5.93
20080709:0900,07,09,09,513.0,6.61
20080709:1000,07,09,10,205.0,8.08
20080709:1100,07,09,11,270.0,8.86
20080709:1200,07,09,12,442.0,9.29
20080709:1300,07,09,13,335.0,9.19
20080709:1400,07,09,14,91.0,8.96
20080709:1500,07,09,15,20.0,7.94
20080709:1600,07,09,16,0.0,6.34
20080709:1700,07,09,17,0.0,5.04
20080709:1800,07,09,18,0.0,4.03
20080709:1900,07,09,19,0.0,2.73
20080709:2000,07,09,20,0.0,1.58
20080709:2100,07,09,21,0.0,0.55
20080709:2200,07,09,22,0.0,-0.3
20080709:2300,07,09,23,0.0,-1.09
20080710:0000,07,10,00,0.0,-1.83
20080710:0100,07,10,01,0.0,-2.53
20080710:0200,07,10,02,0.0,-3.14
20080710:0300,07,10,03,0.0,-3.67
20080710:0400,07,10,04,0.0,-4.09
20080710:0500,07,10,05,0.0,-4.35
20080710:0600,07,10,06,137.0,-3.63
20080710:0700,07,10,07,329.0,0.76
20080710:0800,07,10,08,487.0,3.24
20080710:0900,07,10,09,596.0,5.29
20080710:1000,07,10,10,648.0,7.01
20080710:1100,07,10,11,634.0,8.21
20080710:1200,07,10,12,554.0,8.93
20080710:1300,07,10,13,420.0,9.18
20080710:1400,07,10,14,245.0,8.99
20080710:1500,07,10,15,57.0,8.21
20080710:1600,07,10,16,0.0,6.79
20080710:1700,07,10,17,0.0,4.57
20080710:1800,07,10,18,0.0,2.37
20080710:1900,07,10,19,0.0,0.89
20080710:2000,07,10,20,0.0,-0.23
20080710:2100,07,10,21,0.0,-1.02
20080710:2200,07,10,22,0.0,-1.68
20080710:2300,07,10,23,0.0,-2.23
20080711:0000,07,11,00,0.0,-2.77
20080711:0100,07,11,01,0.0,-3.16
20080711:0200,07,11,02,0.0,-3.42
20080711:0300,07,11,03,0.0,-3.6
20080711:0400,07,11,04,0.0,-3.74
20080711:0500,07,11,05,0.0,-3.82
20080711:0600,07,11,06,139.0,-3.06
20080711:0700,07,11,07,330.0,2.06
20080711:0800,07,11,08,493.0,6.09
20080711:0900,07,11,09,603.0,8.18
20080711:1000,07,11,10,652.0,9.5
20080711:1100,07,11,11,642.0,10.55
20080711:1200,07,11,12,561.0,11.19
20080711:1300,07,11,13,426.0,11.43
20080711:1400,07,11,14,253.0,11.15
20080711:1500,07,11,15,58.0,10.34
20080711:1600,07,11,16,0.0,8.07
20080711:1700,07,11,17,0.0,4.75
20080711:1800,07,11,18,0.0,2.49
20080711:1900,07,11,19,0.0,0.99
20080711:2000,07,11,20,0.0,-0.42
20080711:2100,07,11,21,0.0,-1.55
20080711:2200,07,11,22,0.0,-2.45
20080711:2300,07,11,23,0.0,-3.18
20080712:0000,07,12,00,0.0,-3.85
20080712:0100,07,12,01,0.0,-4.41
20080712:0200,07,12,02,0.0,-4.58
20080712:0300,07,12,03,0.0,-4.55
20080712:0400,07,12,04,0.0,-4.42
20080712:0500,07,12,05,0.0,-4.35
20080712:0600,07,12,06,141.0,-3.3
20080712:0700,07,12,07,335.0,1.73
20080712:0800,07,12,08,497.0,5.96
20080712:0900,07,12,09,612.0,8.54
20080712:1000,07,12,10,661.0,9.77
20080712:1100,07,12,11,647.0,10.68
20080712:1200,07,12,12,569.0,11.29
20080712:1300,07,12,13,433.0,11.45
20080712:1400,07,12,14,255.0,11.11
20080712:1500,07,12,15,61.0,9.76
20080712:1600,07,12,16,0.0,6.98
20080712:1700,07,12,17,0.0,4.72
20080712:1800,07,12,18,0.0,3.23
20080712:1900,07,12,19,0.0,2.36
20080712:2000,07,12,20,0.0,1.53
20080712:2100,07,12,21,0.0,0.81
20080712:2200,07,12,22,0.0,0.01
20080712:2300,07,12,23,0.0,-0.85
20080713:0000,07,13,00,0.0,-1.62
20080713:0100,07,13,01,0.0,-2.18
20080713:0200,07,13,02,0.0,-2.64
20080713:0300,07,13,03,0.0,-3.07
20080713:0400,07,13,04,0.0,-3.47
20080713:0500,07,13,05,0.0,-3.84
20080713:0600,07,13,06,141.0,-3.07
20080713:0700,07,13,07,335.0,1.49
20080713:0800,07,13,08,498.0,5.45
20080713:0900,07,13,09,609.0,8.36
20080713:1000,07,13,10,657.0,10.55
20080713:1100,07,13,11,644.0,12.0
20080713:1200,07,13,12,563.0,12.89
20080713:1300,07,13,13,429.0,13.27
20080713:1400,07,13,14,254.0,13.08
20080713:1500,07,13,15,62.0,11.73
20080713:1600,07,13,16,0.0,9.43
20080713:1700,07,13,17,0.0,6.83
20080713:1800,07,13,18,0.0,5.02
20080713:1900,07,13,19,0.0,3.76
20080713:2000,07,13,20,0.0,3.0
20080713:2100,07,13,21,0.0,2.54
20080713:2200,07,13,22,0.0,2.34
20080713:2300,07,13,23,0.0,2.2
20080714:0000,07,14,00,0.0,2.02
20080714:0100,07,14,01,0.0,1.72
20080714:0200,07,14,02,0.0,1.54
20080714:0300,07,14,03,0.0,1.42
20080714:0400,07,14,04,0.0,1.36
20080714:0500,07,14,05,0.0,1.17
20080714:0600,07,14,06,128.0,1.98
20080714:0700,07,14,07,313.0,5.71
20080714:0800,07,14,08,466.0,9.56
20080714:0900,07,14,09,577.0,12.67
20080714:1000,07,14,10,635.0,14.73
20080714:1100,07,14,11,608.0,15.76
20080714:1200,07,14,12,532.0,16.67
20080714:1300,07,14,13,414.0,17.01
20080714:1400,07,14,14,244.0,16.89
20080714:1500,07,14,15,61.0,15.62
20080714:1600,07,14,16,0.0,12.93
20080714:1700,07,14,17,0.0,11.67
20080714:1800,07,14,18,0.0,10.65
20080714:1900,07,14,19,0.0,10.19
20080714:2000,07,14,20,0.0,9.72
20080714:2100,07,14,21,0.0,9.44
20080714:2200,07,14,22,0.0,9.43
20080714:2300,07,14,23,0.0,9.03
20080715:0000,07,15,00,0.0,8.59
20080715:0100,07,15,01,0.0,7.88
20080715:0200,07,15,02,0.0,7.24
20080715:0300,07,15,03,0.0,6.76
20080715:0400,07,15,04,0.0,6.64
20080715:0500,07,15,05,0.0,6.41
20080715:0600,07,15,06,126.0,6.68
20080715:0700,07,15,07,311.0,8.58
20080715:0800,07,15,08,473.0,11.12
20080715:0900,07,15,09,587.0,14.04
20080715:1000,07,15,10,638.0,16.45
20080715:1100,07,15,11,636.0,18.25
20080715:1200,07,15,12,556.0,19.56
20080715:1300,07,15,13,425.0,20.12
20080715:1400,07,15,14,244.0,19.91
20080715:1500,07,15,15,61.0,18.68
20080715:1600,07,15,16,0.0,16.33
20080715:1700,07,15,17,0.0,14.78
20080715:1800,07,15,18,0.0,13.71
20080715:1900,07,15,19,0.0,12.89
20080715:2000,07,15,20,0.0,12.15
20080715:2100,07,15,21,0.0,11.45
20080715:2200,07,15,22,0.0,10.82
20080715:2300,07,15,23,0.0,10.11
20080716:0000,07,16,00,0.0,9.31
20080716:0100,07,16,01,0.0,8.35
20080716:0200,07,16,02,0.0,7.4
20080716:0300,07,16,03,0.0,6.24
20080716:0400,07,16,04,0.0,5.71
20080716:0500,07,16,05,0.0,6.27
20080716:0600,07,16,06,129.0,5.13
20080716:0700,07,16,07,291.0,9.43
20080716:0800,07,16,08,472.0,12.83
20080716:0900,07,16,09,591.0,15.14
20080716:1000,07,16,10,629.0,16.78
20080716:1100,07,16,11,609.0,18.0
20080716:1200,07,16,12,566.0,18.75
20080716:1300,07,16,13,423.0,19.0
20080716:1400,07,16,14,239.0,18.72
20080716:1500,07,16,15,66.0,17.59
20080716:1600,07,16,16,0.0,15.79
20080716:1700,07,16,17,0.0,13.23
20080716:1800,07,16,18,0.0,13.22
20080716:1900,07,16,19,0.0,8.87
20080716:2000,07,16,20,0.0,7.39
20080716:2100,07,16,21,0.0,6.46
20080716:2200,07,16,22,0.0,5.68
20080716:2300,07,16,23,0.0,5.1
20080717:0000,07,17,00,0.0,4.69
20080717:0100,07,17,01,0.0,4.38
20080717:0200,07,17,02,0.0,4.26
20080717:0300,07,17,03,0.0,4.4
20080717:0400,07,17,04,0.0,4.97
20080717:0500,07,17,05,0.0,5.28
20080717:0600,07,17,06,132.0,6.23
20080717:0700,07,17,07,317.0,8.72
20080717:0800,07,17,08,479.0,12.44
20080717:0900,07,17,09,593.0,15.36
20080717:1000,07,17,10,645.0,17.55
20080717:1100,07,17,11,636.0,19.05
20080717:1200,07,17,12,560.0,19.9
20080717:1300,07,17,13,434.0,20.18
20080717:1400,07,17,14,259.0,19.89
20080717:1500,07,17,15,66.0,18.72
20080717:1600,07,17,16,0.0,16.74
20080717:1700,07,17,17,0.0,14.39
20080717:1800,07,17,18,0.0,12.56
20080717:1900,07,17,19,0.0,11.18
20080717:2000,07,17,20,0.0,10.27
20080717:2100,07,17,21,0.0,9.62
20080717:2200,07,17,22,0.0,9.07
20080717:2300,07,17,23,0.0,8.49
20080718:0000,07,18,00,0.0,7.89
20080718:0100,07,18,01,0.0,7.26
20080718:0200,07,18,02,0.0,6.59
20080718:0300,07,18,03,0.0,5.9
20080718:0400,07,18,04,0.0,5.18
20080718:0500,07,18,05,0.0,4.54
20080718:0600,07,18,06,131.0,4.98
20080718:0700,07,18,07,317.0,8.55
20080718:0800,07,18,08,478.0,11.62
20080718:0900,07,18,09,595.0,13.72
20080718:1000,07,18,10,650.0,15.2
20080718:1100,07,18,11,641.0,16.31
20080718:1200,07,18,12,567.0,16.99
20080718:1300,07,18,13,436.0,17.24
20080718:1400,07,18,14,258.0,16.98
20080718:1500,07,18,15,68.0,16.02
20080718:1600,07,18,16,0.0,14.33
20080718:1700,07,18,17,0.0,12.39
20080718:1800,07,18,18,0.0,10.4
20080718:1900,07,18,19,0.0,8.42
20080718:2000,07,18,20,0.0,7.24
20080718:2100,07,18,21,0.0,6.55
20080718:2200,07,18,22,0.0,6.47
20080718:2300,07,18,23,0.0,7.26
20080719:0000,07,19,00,0.0,8.14
20080719:0100,07,19,01,0.0,6.85
20080719:0200,07,19,02,0.0,5.19
20080719:0300,07,19,03,0.0,3.73
20080719:0400,07,19,04,0.0,2.65
20080719:0500,07,19,05,0.0,1.93
20080719:0600,07,19,06,136.0,3.03
20080719:0700,07,19,07,324.0,7.99
20080719:0800,07,19,08,485.0,12.37
20080719:0900,07,19,09,600.0,14.42
20080719:1000,07,19,10,652.0,15.64
20080719:1100,07,19,11,639.0,16.54
20080719:1200,07,19,12,566.0,17.14
20080719:1300,07,19,13,434.0,17.34
20080719:1400,07,19,14,260.0,17.14
20080719:1500,07,19,15,70.0,16.43
20080719:1600,07,19,16,0.0,14.69
20080719:1700,07,19,17,0.0,12.64
20080719:1800,07,19,18,0.0,10.77
20080719:1900,07,19,19,0.0,9.2
20080719:2000,07,19,20,0.0,7.77
20080719:2100,07,19,21,0.0,6.31
20080719:2200,07,19,22,0.0,5.22
20080719:2300,07,19,23,0.0,4.31
20080720:0000,07,20,00,0.0,3.56
20080720:0100,07,20,01,0.0,2.89
20080720:0200,07,20,02,0.0,2.3
20080720:0300,07,20,03,0.0,1.86
20080720:0400,07,20,04,0.0,1.53
20080720:0500,07,20,05,0.0,1.33
20080720:0600,07,20,06,140.0,2.46
20080720:0700,07,20,07,329.0,8.14
20080720:0800,07,20,08,488.0,12.73
20080720:0900,07,20,09,600.0,15.49
20080720:1000,07,20,10,656.0,17.1
20080720:1100,07,20,11,644.0,18.04
20080720:1200,07,20,12,570.0,18.48
20080720:1300,07,20,13,440.0,18.53
20080720:1400,07,20,14,263.0,18.13
20080720:1500,07,20,15,70.0,16.94
20080720:1600,07,20,16,0.0,14.92
20080720:1700,07,20,17,0.0,13.0
20080720:1800,07,20,18,0.0,11.26
20080720:1900,07,20,19,0.0,9.54
20080720:2000,07,20,20,0.0,8.53
20080720:2100,07,20,21,0.0,7.61
20080720:2200,07,20,22,0.0,6.74
20080720:2300,07,20,23,0.0,5.95
20080721:0000,07,21,00,0.0,5.28
20080721:0100,07,21,01,0.0,4.63
20080721:0200,07,21,02,0.0,3.99
20080721:0300,07,21,03,0.0,3.28
20080721:0400,07,21,04,0.0,3.15
20080721:0500,07,21,05,0.0,3.23
20080721:0600,07,21,06,141.0,3.86
20080721:0700,07,21,07,333.0,8.42
20080721:0800,07,21,08,496.0,12.54
20080721:0900,07,21,09,609.0,15.22
20080721:1000,07,21,10,662.0,16.81
20080721:1100,07,21,11,650.0,17.62
20080721:1200,07,21,12,570.0,18.12
20080721:1300,07,21,13,438.0,18.21
20080721:1400,07,21,14,263.0,17.86
20080721:1500,07,21,15,73.0,16.76
20080721:1600,07,21,16,0.0,14.95
20080721:1700,07,21,17,0.0,12.7
20080721:1800,07,21,18,0.0,12.66
20080721:1900,07,21,19,0.0,9.13
20080721:2000,07,21,20,0.0,7.1
20080721:2100,07,21,21,0.0,5.8
20080721:2200,07,21,22,0.0,4.89
20080721:2300,07,21,23,0.0,4.25
20080722:0000,07,22,00,0.0,3.87
20080722:0100,07,22,01,0.0,3.68
20080722:0200,07,22,02,0.0,3.44
20080722:0300,07,22,03,0.0,2.66
20080722:0400,07,22,04,0.0,1.97
20080722:0500,07,22,05,0.0,1.31
20080722:0600,07,22,06,150.0,2.49
20080722:0700,07,22,07,342.0,8.25
20080722:0800,07,22,08,505.0,13.43
20080722:0900,07,22,09,620.0,16.01
20080722:1000,07,22,10,670.0,17.24
20080722:1100,07,22,11,653.0,18.07
20080722:1200,07,22,12,580.0,18.59
20080722:1300,07,22,13,444.0,18.7
20080722:1400,07,22,14,271.0,18.36
20080722:1500,07,22,15,77.0,17.23
20080722:1600,07,22,16,0.0,15.32
20080722:1700,07,22,17,0.0,12.5
20080722:1800,07,22,18,0.0,10.64
20080722:1900,07,22,19,0.0,8.03
20080722:2000,07,22,20,0.0,6.79
20080722:2100,07,22,21,0.0,5.77
20080722:2200,07,22,22,0.0,5.06
20080722:2300,07,22,23,0.0,4.42
20080723:0000,07,23,00,0.0,3.8
20080723:0100,07,23,01,0.0,3.34
20080723:0200,07,23,02,0.0,2.78
20080723:0300,07,23,03,0.0,2.18
20080723:0400,07,23,04,0.0,1.83
20080723:0500,07,23,05,0.0,1.65
20080723:0600,07,23,06,147.0,2.51
20080723:0700,07,23,07,341.0,8.48
20080723:0800,07,23,08,503.0,13.71
20080723:0900,07,23,09,617.0,16.43
20080723:1000,07,23,10,674.0,17.74
20080723:1100,07,23,11,665.0,18.51
20080723:1200,07,23,12,584.0,18.98
20080723:1300,07,23,13,450.0,19.07
20080723:1400,07,23,14,273.0,18.73
20080723:1500,07,23,15,78.0,17.55
20080723:1600,07,23,16,0.0,15.46
20080723:1700,07,23,17,0.0,13.0
20080723:1800,07,23,18,0.0,11.17
20080723:1900,07,23,19,0.0,9.83
20080723:2000,07,23,20,0.0,8.95
20080723:2100,07,23,21,0.0,8.24
20080723:2200,07,23,22,0.0,7.72
20080723:2300,07,23,23,0.0,7.35
20080724:0000,07,24,00,0.0,7.02
20080724:0100,07,24,01,0.0,6.56
20080724:0200,07,24,02,0.0,6.1
20080724:0300,07,24,03,0.0,5.4
20080724:0400,07,24,04,0.0,4.8
20080724:0500,07,24,05,0.0,4.18
20080724:0600,07,24,06,143.0,4.84
20080724:0700,07,24,07,334.0,9.12
20080724:0800,07,24,08,496.0,12.73
20080724:0900,07,24,09,612.0,15.27
20080724:1000,07,24,10,668.0,16.61
20080724:1100,07,24,11,660.0,17.46
20080724:1200,07,24,12,580.0,17.96
20080724:1300,07,24,13,444.0,18.09
20080724:1400,07,24,14,273.0,17.78
20080724:1500,07,24,15,79.0,16.76
20080724:1600,07,24,16,0.0,15.06
20080724:1700,07,24,17,0.0,12.69
20080724:1800,07,24,18,0.0,10.5
20080724:1900,07,24,19,0.0,9.04
20080724:2000,07,24,20,0.0,8.11
20080724:2100,07,24,21,0.0,7.21
20080724:2200,07,24,22,0.0,6.38
20080724:2300,07,24,23,0.0,5.68
20080725:0000,07,25,00,0.0,5.02
20080725:0100,07,25,01,0.0,4.36
20080725:0200,07,25,02,0.0,3.76
20080725:0300,07,25,03,0.0,3.19
20080725:0400,07,25,04,0.0,2.67
20080725:0500,07,25,05,0.0,2.15
20080725:0600,07,25,06,152.0,3.21
20080725:0700,07,25,07,343.0,8.49
20080725:0800,07,25,08,508.0,11.95
20080725:0900,07,25,09,618.0,14.72
20080725:1000,07,25,10,672.0,16.71
20080725:1100,07,25,11,659.0,17.64
20080725:1200,07,25,12,579.0,18.2
20080725:1300,07,25,13,447.0,18.37
20080725:1400,07,25,14,274.0,18.08
20080725:1500,07,25,15,80.0,17.07
20080725:1600,07,25,16,0.0,15.34
20080725:1700,07,25,17,0.0,13.12
20080725:1800,07,25,18,0.0,10.83
20080725:1900,07,25,19,0.0,8.76
20080725:2000,07,25,20,0.0,7.71
20080725:2100,07,25,21,0.0,6.89
20080725:2200,07,25,22,0.0,6.26
20080725:2300,07,25,23,0.0,5.64
20080726:0000,07,26,00,0.0,5.04
20080726:0100,07,26,01,0.0,4.42
20080726:0200,07,26,02,0.0,3.73
20080726:0300,07,26,03,0.0,3.13
20080726:0400,07,26,04,0.0,3.33
20080726:0500,07,26,05,0.0,2.5
20080726:0600,07,26,06,154.0,3.19
20080726:0700,07,26,07,348.0,8.65
20080726:0800,07,26,08,512.0,12.55
20080726:0900,07,26,09,626.0,15.33
20080726:1000,07,26,10,672.0,17.02
20080726:1100,07,26,11,664.0,17.86
20080726:1200,07,26,12,584.0,18.38
20080726:1300,07,26,13,453.0,18.51
20080726:1400,07,26,14,278.0,18.16
20080726:1500,07,26,15,85.0,17.06
20080726:1600,07,26,16,0.0,14.77
20080726:1700,07,26,17,0.0,12.76
20080726:1800,07,26,18,0.0,11.18
20080726:1900,07,26,19,0.0,9.75
20080726:2000,07,26,20,0.0,8.82
20080726:2100,07,26,21,0.0,8.12
20080726:2200,07,26,22,0.0,7.53
20080726:2300,07,26,23,0.0,7.0
20080727:0000,07,27,00,0.0,6.49
20080727:0100,07,27,01,0.0,5.92
20080727:0200,07,27,02,0.0,5.3
20080727:0300,07,27,03,0.0,4.66
20080727:0400,07,27,04,0.0,4.03
20080727:0500,07,27,05,0.0,3.52
20080727:0600,07,27,06,158.0,4.33
20080727:0700,07,27,07,352.0,9.6
20080727:0800,07,27,08,517.0,13.09
20080727:0900,07,27,09,628.0,15.89
20080727:1000,07,27,10,678.0,17.89
20080727:1100,07,27,11,666.0,19.04
20080727:1200,07,27,12,399.0,19.61
20080727:1300,07,27,13,365.0,19.61
20080727:1400,07,27,14,269.0,18.87
20080727:1500,07,27,15,84.0,17.96
20080727:1600,07,27,16,0.0,15.83
20080727:1700,07,27,17,0.0,13.97
20080727:1800,07,27,18,0.0,12.25
20080727:1900,07,27,19,0.0,10.69
20080727:2000,07,27,20,0.0,9.43
20080727:2100,07,27,21,0.0,8.31
20080727:2200,07,27,22,0.0,7.27
20080727:2300,07,27,23,0.0,6.18
20080728:0000,07,28,00,0.0,5.11
20080728:0100,07,28,01,0.0,3.99
20080728:0200,07,28,02,0.0,2.9
20080728:0300,07,28,03,0.0,1.94
20080728:0400,07,28,04,0.0,1.2
20080728:0500,07,28,05,0.0,0.64
20080728:0600,07,28,06,167.0,1.97
20080728:0700,07,28,07,360.0,7.33
20080728:0800,07,28,08,526.0,10.74
20080728:0900,07,28,09,639.0,12.51
20080728:1000,07,28,10,690.0,13.87
20080728:1100,07,28,11,678.0,14.98
20080728:1200,07,28,12,593.0,15.71
20080728:1300,07,28,13,459.0,15.97
20080728:1400,07,28,14,287.0,15.8
20080728:1500,07,28,15,88.0,15.02
20080728:1600,07,28,16,0.0,13.5
20080728:1700,07,28,17,0.0,11.33
20080728:1800,07,28,18,0.0,9.37
20080728:1900,07,28,19,0.0,9.12
20080728:2000,07,28,20,0.0,8.89
20080728:2100,07,28,21,0.0,6.87
20080728:2200,07,28,22,0.0,4.72
20080728:2300,07,28,23,0.0,3.23
20080729:0000,07,29,00,0.0,2.15
20080729:0100,07,29,01,0.0,1.43
20080729:0200,07,29,02,0.0,0.7
20080729:0300,07,29,03,0.0,0.33
20080729:0400,07,29,04,0.0,0.21
20080729:0500,07,29,05,0.0,0.17
20080729:0600,07,29,06,172.0,1.61
20080729:0700,07,29,07,368.0,7.85
20080729:0800,07,29,08,529.0,12.02
20080729:0900,07,29,09,646.0,14.59
20080729:1000,07,29,10,700.0,16.2
20080729:1100,07,29,11,684.0,17.39
20080729:1200,07,29,12,599.0,18.2
20080729:1300,07,29,13,464.0,18.53
20080729:1400,07,29,14,291.0,18.33
20080729:1500,07,29,15,92.0,17.17
20080729:1600,07,29,16,0.0,14.88
20080729:1700,07,29,17,0.0,12.51
20080729:1800,07,29,18,0.0,10.77
20080729:1900,07,29,19,0.0,9.49
20080729:2000,07,29,20,0.0,8.43
20080729:2100,07,29,21,0.0,7.49
20080729:2200,07,29,22,0.0,6.72
20080729:2300,07,29,23,0.0,6.08
20080730:0000,07,30,00,0.0,5.37
20080730:0100,07,30,01,0.0,4.43
20080730:0200,07,30,02,0.0,3.36
20080730:0300,07,30,03,0.0,2.38
20080730:0400,07,30,04,0.0,1.61
20080730:0500,07,30,05,0.0,1.12
20080730:0600,07,30,06,174.0,2.26
20080730:0700,07,30,07,372.0,8.2
20080730:0800,07,30,08,536.0,12.56
20080730:0900,07,30,09,654.0,15.69
20080730:1000,07,30,10,701.0,17.86
20080730:1100,07,30,11,688.0,19.3
20080730:1200,07,30,12,607.0,20.05
20080730:1300,07,30,13,471.0,20.3
20080730:1400,07,30,14,293.0,20.02
20080730:1500,07,30,15,93.0,18.59
20080730:1600,07,30,16,0.0,16.2
20080730:1700,07,30,17,0.0,14.03
20080730:1800,07,30,18,0.0,12.08
20080730:1900,07,30,19,0.0,10.78
20080730:2000,07,30,20,0.0,10.01
20080730:2100,07,30,21,0.0,9.3
20080730:2200,07,30,22,0.0,8.54
20080730:2300,07,30,23,0.0,7.73
20080731:0000,07,31,00,0.0,7.01
20080731:0100,07,31,01,0.0,6.3
20080731:0200,07,31,02,0.0,5.63
20080731:0300,07,31,03,0.0,4.99
20080731:0400,07,31,04,0.0,4.5
20080731:0500,07,31,05,0.0,4.1
20080731:0600,07,31,06,172.0,5.07
20080731:0700,07,31,07,367.0,10.52
20080731:0800,07,31,08,531.0,14.47
20080731:0900,07,31,09,647.0,17.27
20080731:1000,07,31,10,698.0,19.28
20080731:1100,07,31,11,685.0,20.64
20080731:1200,07,31,12,600.0,21.31
20080731:1300,07,31,13,464.0,21.45
20080731:1400,07,31,14,294.0,21.15
20080731:1500,07,31,15,95.0,19.91
20080731:1600,07,31,16,0.0,14.49
20080731:1700,07,31,17,0.0,13.7
20080731:1800,07,31,18,0.0,12.9
20080731:1900,07,31,19,0.0,12.1
20080731:2000,07,31,20,0.0,11.31
20080731:2100,07,31,21,0.0,10.51
20080731:2200,07,31,22,0.0,9.72
20080731:2300,07,31,23,0.0,8.92
20210801:0000,08,01,00,0.0,8.13
20210801:0100,08,01,01,0.0,7.33
20210801:0200,08,01,02,0.0,6.54
20210801:0300,08,01,03,0.0,5.74
20210801:0400,08,01,04,0.0,4.95
20210801:0500,08,01,05,0.0,4.15
20210801:0600,08,01,06,164.0,3.36
20210801:0700,08,01,07,362.0,2.56
20210801:0800,08,01,08,527.0,13.27
20210801:0900,08,01,09,630.0,16.11
20210801:1000,08,01,10,680.0,18.19
20210801:1100,08,01,11,675.0,19.37
20210801:1200,08,01,12,581.0,20.01
20210801:1300,08,01,13,482.0,20.23
20210801:1400,08,01,14,302.0,19.97
20210801:1500,08,01,15,96.0,18.78
20210801:1600,08,01,16,0.0,16.33
20210801:1700,08,01,17,0.0,14.17
20210801:1800,08,01,18,0.0,12.4
20210801:1900,08,01,19,0.0,10.55
20210801:2000,08,01,20,0.0,8.81
20210801:2100,08,01,21,0.0,7.41
20210801:2200,08,01,22,0.0,6.3
20210801:2300,08,01,23,0.0,5.43
20210802:0000,08,02,00,0.0,4.69
20210802:0100,08,02,01,0.0,4.16
20210802:0200,08,02,02,0.0,3.7
20210802:0300,08,02,03,0.0,3.14
20210802:0400,08,02,04,0.0,2.49
20210802:0500,08,02,05,0.0,1.8
20210802:0600,08,02,06,171.0,2.63
20210802:0700,08,02,07,375.0,8.46
20210802:0800,08,02,08,539.0,13.5
20210802:0900,08,02,09,654.0,16.36
20210802:1000,08,02,10,713.0,18.12
20210802:1100,08,02,11,704.0,19.23
20210802:1200,08,02,12,617.0,19.95
20210802:1300,08,02,13,478.0,20.23
20210802:1400,08,02,14,297.0,20.04
20210802:1500,08,02,15,98.0,19.26
20210802:1600,08,02,16,0.0,17.21
20210802:1700,08,02,17,0.0,14.38
20210802:1800,08,02,18,0.0,13.28
20210802:1900,08,02,19,0.0,10.77
20210802:2000,08,02,20,0.0,11.59
20210802:2100,08,02,21,0.0,11.34
20210802:2200,08,02,22,0.0,7.16
20210802:2300,08,02,23,0.0,4.7
20210803:0000,08,03,00,0.0,3.31
20210803:0100,08,03,01,0.0,3.25
20210803:0200,08,03,02,0.0,3.94
20210803:0300,08,03,03,0.0,4.06
20210803:0400,08,03,04,0.0,4.0
20210803:0500,08,03,05,0.0,3.9
20210803:0600,08,03,06,166.0,5.28
20210803:0700,08,03,07,361.0,8.78
20210803:0800,08,03,08,529.0,12.26
20210803:0900,08,03,09,645.0,15.14
20210803:1000,08,03,10,711.0,17.42
20210803:1100,08,03,11,698.0,19.06
20210803:1200,08,03,12,615.0,20.04
