Date-hour,Month,Day,Hour,G(h),Temperature
20161103:0000,11,03,00,0.0,15.92
20161103:0100,11,03,01,0.0,15.53
20161103:0200,11,03,02,0.0,15.33
20161103:0300,11,03,03,0.0,15.23
20161103:0400,11,03,04,99.0,15.36
20161103:0500,11,03,05,304.0,16.44
20161103:0600,11,03,06,557.0,19.48
20161103:0700,11,03,07,783.0,22.49
20161103:0800,11,03,08,919.0,24.69
20161103:0900,11,03,09,990.0,26.11
20161103:1000,11,03,10,971.0,26.93
20161103:1100,11,03,11,957.0,27.23
20161103:1200,11,03,12,882.0,27.81
20161103:1300,11,03,13,708.0,28.34
20161103:1400,11,03,14,496.0,28.1
20161103:1500,11,03,15,256.0,27.39
20161103:1600,11,03,16,31.0,22.32
20161103:1700,11,03,17,0.0,20.67
20161103:1800,11,03,18,0.0,20.29
20161103:1900,11,03,19,0.0,19.31
20161103:2000,11,03,20,0.0,19.09
20161103:2100,11,03,21,0.0,18.84
20161103:2200,11,03,22,0.0,18.31
20161103:2300,11,03,23,0.0,17.44
20161104:0000,11,04,00,0.0,16.59
20161104:0100,11,04,01,0.0,15.93
20161104:0200,11,04,02,0.0,15.92
20161104:0300,11,04,03,0.0,15.75
20161104:0400,11,04,04,120.0,16.1
20161104:0500,11,04,05,335.0,18.83
20161104:0600,11,04,06,577.0,21.77
20161104:0700,11,04,07,447.0,23.93
20161104:0800,11,04,08,951.0,26.01
20161104:0900,11,04,09,1040.0,27.65
20161104:1000,11,04,10,1069.0,28.89
20161104:1100,11,04,11,1023.0,29.68
20161104:1200,11,04,12,901.0,30.07
20161104:1300,11,04,13,724.0,29.98
20161104:1400,11,04,14,492.0,29.6
20161104:1500,11,04,15,204.0,29.02
20161104:1600,11,04,16,34.0,27.64
20161104:1700,11,04,17,0.0,25.79
20161104:1800,11,04,18,0.0,23.72
20161104:1900,11,04,19,0.0,22.31
20161104:2000,11,04,20,0.0,21.49
20161104:2100,11,04,21,0.0,19.53
20161104:2200,11,04,22,0.0,18.9
20161104:2300,11,04,23,0.0,17.98
20161105:0000,11,05,00,0.0,17.36
20161105:0100,11,05,01,0.0,17.34
20161105:0200,11,05,02,0.0,16.66
20161105:0300,11,05,03,0.0,15.74
20161105:0400,11,05,04,67.0,15.79
20161105:0500,11,05,05,166.0,20.3
20161105:0600,11,05,06,505.0,23.42
20161105:0700,11,05,07,735.0,22.04
20161105:0800,11,05,08,599.0,22.45
20161105:0900,11,05,09,759.0,22.89
20161105:1000,11,05,10,793.0,21.07
20161105:1100,11,05,11,523.0,21.59
20161105:1200,11,05,12,276.0,21.86
20161105:1300,11,05,13,64.0,21.86
20161105:1400,11,05,14,71.0,22.51
20161105:1500,11,05,15,248.0,22.43
20161105:1600,11,05,16,34.0,21.69
20161105:1700,11,05,17,0.0,20.43
20161105:1800,11,05,18,0.0,19.61
20161105:1900,11,05,19,0.0,18.75
20161105:2000,11,05,20,0.0,18.23
20161105:2100,11,05,21,0.0,17.67
20161105:2200,11,05,22,0.0,17.39
20161105:2300,11,05,23,0.0,16.71
20161106:0000,11,06,00,0.0,16.41
20161106:0100,11,06,01,0.0,16.18
20161106:0200,11,06,02,0.0,16.08
20161106:0300,11,06,03,0.0,16.3
20161106:0400,11,06,04,28.0,17.19
20161106:0500,11,06,05,76.0,19.24
20161106:0600,11,06,06,233.0,21.2
20161106:0700,11,06,07,442.0,23.0
20161106:0800,11,06,08,439.0,24.62
20161106:0900,11,06,09,773.0,25.58
20161106:1000,11,06,10,967.0,26.4
20161106:1100,11,06,11,763.0,26.86
20161106:1200,11,06,12,687.0,27.01
20161106:1300,11,06,13,707.0,27.14
20161106:1400,11,06,14,495.0,27.22
20161106:1500,11,06,15,215.0,26.52
20161106:1600,11,06,16,22.0,25.79
20161106:1700,11,06,17,0.0,24.13
20161106:1800,11,06,18,0.0,21.52
20161106:1900,11,06,19,0.0,19.97
20161106:2000,11,06,20,0.0,19.31
20161106:2100,11,06,21,0.0,18.3
20161106:2200,11,06,22,0.0,18.0
20161106:2300,11,06,23,0.0,18.05
20161107:0000,11,07,00,0.0,17.67
20161107:0100,11,07,01,0.0,16.97
20161107:0200,11,07,02,0.0,16.87
20161107:0300,11,07,03,0.0,16.42
20161107:0400,11,07,04,102.0,16.87
20161107:0500,11,07,05,294.0,18.22
20161107:0600,11,07,06,577.0,20.27
20161107:0700,11,07,07,663.0,21.26
20161107:0800,11,07,08,795.0,23.05
20161107:0900,11,07,09,428.0,23.79
20161107:1000,11,07,10,894.0,25.11
20161107:1100,11,07,11,808.0,25.59
20161107:1200,11,07,12,640.0,25.76
20161107:1300,11,07,13,655.0,26.05
20161107:1400,11,07,14,476.0,22.85
20161107:1500,11,07,15,258.0,21.13
20161107:1600,11,07,16,34.0,19.86
20161107:1700,11,07,17,0.0,18.73
20161107:1800,11,07,18,0.0,18.25
20161107:1900,11,07,19,0.0,17.84
20161107:2000,11,07,20,0.0,17.32
20161107:2100,11,07,21,0.0,16.84
20161107:2200,11,07,22,0.0,16.43
20161107:2300,11,07,23,0.0,16.09
20161108:0000,11,08,00,0.0,15.74
20161108:0100,11,08,01,0.0,15.52
20161108:0200,11,08,02,0.0,15.24
20161108:0300,11,08,03,0.0,14.97
20161108:0400,11,08,04,116.0,15.22
20161108:0500,11,08,05,322.0,17.42
20161108:0600,11,08,06,580.0,19.84
20161108:0700,11,08,07,775.0,20.64
20161108:0800,11,08,08,945.0,22.17
20161108:0900,11,08,09,995.0,23.5
20161108:1000,11,08,10,959.0,24.87
20161108:1100,11,08,11,979.0,25.53
20161108:1200,11,08,12,787.0,26.25
20161108:1300,11,08,13,639.0,26.41
20161108:1400,11,08,14,471.0,26.12
20161108:1500,11,08,15,46.0,24.86
20161108:1600,11,08,16,11.0,23.14
20161108:1700,11,08,17,0.0,20.29
20161108:1800,11,08,18,0.0,18.7
20161108:1900,11,08,19,0.0,17.9
20161108:2000,11,08,20,0.0,17.87
20161108:2100,11,08,21,0.0,17.64
20161108:2200,11,08,22,0.0,17.24
20161108:2300,11,08,23,0.0,16.8
20161109:0000,11,09,00,0.0,16.36
20161109:0100,11,09,01,0.0,15.92
20161109:0200,11,09,02,0.0,15.66
20161109:0300,11,09,03,0.0,15.38
20161109:0400,11,09,04,111.0,15.83
20161109:0500,11,09,05,349.0,18.14
20161109:0600,11,09,06,592.0,20.8
20161109:0700,11,09,07,0.0,23.0
20161109:0800,11,09,08,953.0,24.67
20161109:0900,11,09,09,1031.0,25.58
20161109:1000,11,09,10,1030.0,26.36
20161109:1100,11,09,11,944.0,26.32
20161109:1200,11,09,12,790.0,26.56
20161109:1300,11,09,13,579.0,27.27
20161109:1400,11,09,14,161.0,26.8
20161109:1500,11,09,15,24.0,25.75
20161109:1600,11,09,16,4.0,24.12
20161109:1700,11,09,17,0.0,22.19
20161109:1800,11,09,18,0.0,20.94
20161109:1900,11,09,19,0.0,17.12
20161109:2000,11,09,20,0.0,16.2
20161109:2100,11,09,21,0.0,16.04
20161109:2200,11,09,22,0.0,15.81
20161109:2300,11,09,23,0.0,15.56
20161110:0000,11,10,00,0.0,15.27
20161110:0100,11,10,01,0.0,15.02
20161110:0200,11,10,02,0.0,14.94
20161110:0300,11,10,03,0.0,14.79
20161110:0400,11,10,04,103.0,15.25
20161110:0500,11,10,05,342.0,17.5
20161110:0600,11,10,06,593.0,20.2
20161110:0700,11,10,07,804.0,22.51
20161110:0800,11,10,08,958.0,23.72
20161110:0900,11,10,09,1048.0,24.43
20161110:1000,11,10,10,1083.0,25.35
20161110:1100,11,10,11,867.0,26.33
20161110:1200,11,10,12,780.0,26.62
20161110:1300,11,10,13,721.0,27.23
20161110:1400,11,10,14,326.0,27.09
20161110:1500,11,10,15,32.0,26.34
20161110:1600,11,10,16,20.0,23.88
20161110:1700,11,10,17,0.0,20.73
20161110:1800,11,10,18,0.0,19.65
20161110:1900,11,10,19,0.0,17.53
20161110:2000,11,10,20,0.0,17.71
20161110:2100,11,10,21,0.0,17.56
20161110:2200,11,10,22,0.0,17.19
20161110:2300,11,10,23,0.0,16.75
20161111:0000,11,11,00,0.0,16.54
20161111:0100,11,11,01,0.0,16.32
20161111:0200,11,11,02,0.0,16.16
20161111:0300,11,11,03,0.0,16.1
20161111:0400,11,11,04,40.0,16.33
20161111:0500,11,11,05,41.0,17.18
20161111:0600,11,11,06,262.0,18.28
20161111:0700,11,11,07,811.0,21.04
20161111:0800,11,11,08,586.0,22.23
20161111:0900,11,11,09,107.0,22.81
20161111:1000,11,11,10,332.0,23.19
20161111:1100,11,11,11,262.0,22.79
20161111:1200,11,11,12,856.0,18.79
20161111:1300,11,11,13,544.0,20.21
20161111:1400,11,11,14,397.0,21.17
20161111:1500,11,11,15,263.0,21.09
20161111:1600,11,11,16,53.0,19.88
20161111:1700,11,11,17,0.0,18.66
20161111:1800,11,11,18,0.0,17.51
20161111:1900,11,11,19,0.0,16.41
20161111:2000,11,11,20,0.0,15.95
20161111:2100,11,11,21,0.0,15.54
20161111:2200,11,11,22,0.0,15.23
20161111:2300,11,11,23,0.0,15.12
20161112:0000,11,12,00,0.0,14.93
20161112:0100,11,12,01,0.0,14.86
20161112:0200,11,12,02,0.0,14.83
20161112:0300,11,12,03,0.0,15.02
20161112:0400,11,12,04,99.0,15.18
20161112:0500,11,12,05,379.0,15.94
20161112:0600,11,12,06,590.0,17.41
20161112:0700,11,12,07,808.0,18.19
20161112:0800,11,12,08,978.0,20.32
20161112:0900,11,12,09,1063.0,22.37
20161112:1000,11,12,10,1093.0,23.45
20161112:1100,11,12,11,1009.0,23.8
20161112:1200,11,12,12,769.0,24.39
20161112:1300,11,12,13,726.0,24.3
20161112:1400,11,12,14,234.0,22.22
20161112:1500,11,12,15,46.0,18.49
20161112:1600,11,12,16,17.0,15.99
20161112:1700,11,12,17,0.0,15.77
20161112:1800,11,12,18,0.0,15.54
20161112:1900,11,12,19,0.0,16.61
20161112:2000,11,12,20,0.0,16.13
20161112:2100,11,12,21,0.0,15.74
20161112:2200,11,12,22,0.0,15.41
20161112:2300,11,12,23,0.0,14.97
20161113:0000,11,13,00,0.0,14.65
20161113:0100,11,13,01,0.0,14.46
20161113:0200,11,13,02,0.0,14.31
20161113:0300,11,13,03,0.0,14.01
20161113:0400,11,13,04,138.0,13.99
20161113:0500,11,13,05,382.0,17.36
20161113:0600,11,13,06,622.0,20.31
20161113:0700,11,13,07,827.0,22.01
20161113:0800,11,13,08,989.0,23.61
20161113:0900,11,13,09,1087.0,24.93
20161113:1000,11,13,10,979.0,25.96
20161113:1100,11,13,11,951.0,26.59
20161113:1200,11,13,12,822.0,26.94
20161113:1300,11,13,13,655.0,26.98
20161113:1400,11,13,14,490.0,26.68
20161113:1500,11,13,15,288.0,26.3
20161113:1600,11,13,16,53.0,24.42
20161113:1700,11,13,17,0.0,21.84
20161113:1800,11,13,18,0.0,19.48
20161113:1900,11,13,19,0.0,18.06
20161113:2000,11,13,20,0.0,16.6
20161113:2100,11,13,21,0.0,14.8
20161113:2200,11,13,22,0.0,13.31
20161113:2300,11,13,23,0.0,12.48
20161114:0000,11,14,00,0.0,11.74
20161114:0100,11,14,01,0.0,11.11
20161114:0200,11,14,02,0.0,10.9
20161114:0300,11,14,03,0.0,10.53
20161114:0400,11,14,04,128.0,11.09
20161114:0500,11,14,05,343.0,16.46
20161114:0600,11,14,06,612.0,19.69
20161114:0700,11,14,07,813.0,21.27
20161114:0800,11,14,08,967.0,23.28
20161114:0900,11,14,09,951.0,24.77
20161114:1000,11,14,10,854.0,25.93
20161114:1100,11,14,11,963.0,26.6
20161114:1200,11,14,12,767.0,26.79
20161114:1300,11,14,13,67.0,26.36
20161114:1400,11,14,14,47.0,25.4
20161114:1500,11,14,15,26.0,24.24
20161114:1600,11,14,16,11.0,21.47
20161114:1700,11,14,17,0.0,17.31
20161114:1800,11,14,18,0.0,14.7
20161114:1900,11,14,19,0.0,15.01
20161114:2000,11,14,20,0.0,14.98
20161114:2100,11,14,21,0.0,14.87
20161114:2200,11,14,22,0.0,14.39
20161114:2300,11,14,23,0.0,14.21
20161115:0000,11,15,00,0.0,13.83
20161115:0100,11,15,01,0.0,13.69
20161115:0200,11,15,02,0.0,13.63
20161115:0300,11,15,03,0.0,13.5
20161115:0400,11,15,04,60.0,13.48
20161115:0500,11,15,05,75.0,13.73
20161115:0600,11,15,06,86.0,14.35
20161115:0700,11,15,07,724.0,16.96
20161115:0800,11,15,08,976.0,19.57
20161115:0900,11,15,09,1068.0,21.21
20161115:1000,11,15,10,1080.0,22.53
20161115:1100,11,15,11,902.0,23.04
20161115:1200,11,15,12,914.0,18.82
20161115:1300,11,15,13,702.0,19.07
20161115:1400,11,15,14,523.0,19.66
20161115:1500,11,15,15,290.0,19.42
20161115:1600,11,15,16,51.0,17.98
20161115:1700,11,15,17,0.0,16.96
20161115:1800,11,15,18,0.0,16.11
20161115:1900,11,15,19,0.0,16.1
20161115:2000,11,15,20,0.0,15.19
20161115:2100,11,15,21,0.0,14.51
20161115:2200,11,15,22,0.0,13.79
20161115:2300,11,15,23,0.0,13.03
20161116:0000,11,16,00,0.0,12.56
20161116:0100,11,16,01,0.0,12.31
20161116:0200,11,16,02,0.0,12.43
20161116:0300,11,16,03,0.0,12.77
20161116:0400,11,16,04,25.0,13.06
20161116:0500,11,16,05,102.0,13.81
20161116:0600,11,16,06,297.0,14.8
20161116:0700,11,16,07,771.0,17.35
20161116:0800,11,16,08,902.0,19.36
20161116:0900,11,16,09,622.0,20.96
20161116:1000,11,16,10,896.0,22.07
20161116:1100,11,16,11,1048.0,23.05
20161116:1200,11,16,12,903.0,23.86
20161116:1300,11,16,13,722.0,24.32
20161116:1400,11,16,14,404.0,24.28
20161116:1500,11,16,15,137.0,23.85
20161116:1600,11,16,16,39.0,22.51
20161116:1700,11,16,17,0.0,20.72
20161116:1800,11,16,18,0.0,19.43
20161116:1900,11,16,19,0.0,17.77
20161116:2000,11,16,20,0.0,16.9
20161116:2100,11,16,21,0.0,16.6
20161116:2200,11,16,22,0.0,16.14
20161116:2300,11,16,23,0.0,15.81
20161117:0000,11,17,00,0.0,15.31
20161117:0100,11,17,01,0.0,15.28
20161117:0200,11,17,02,0.0,14.37
20161117:0300,11,17,03,0.0,14.32
20161117:0400,11,17,04,33.0,14.71
20161117:0500,11,17,05,373.0,17.55
20161117:0600,11,17,06,610.0,19.8
20161117:0700,11,17,07,811.0,21.91
20161117:0800,11,17,08,970.0,23.63
20161117:0900,11,17,09,1078.0,24.95
20161117:1000,11,17,10,1085.0,25.84
20161117:1100,11,17,11,1070.0,26.91
20161117:1200,11,17,12,674.0,27.64
20161117:1300,11,17,13,748.0,27.92
20161117:1400,11,17,14,486.0,27.57
20161117:1500,11,17,15,256.0,26.39
20161117:1600,11,17,16,59.0,22.29
20161117:1700,11,17,17,0.0,18.66
20161117:1800,11,17,18,0.0,17.48
20161117:1900,11,17,19,0.0,20.19
20161117:2000,11,17,20,0.0,18.76
20161117:2100,11,17,21,0.0,17.54
20161117:2200,11,17,22,0.0,16.53
20161117:2300,11,17,23,0.0,15.54
20161118:0000,11,18,00,0.0,14.39
20161118:0100,11,18,01,0.0,13.11
20161118:0200,11,18,02,0.0,12.66
20161118:0300,11,18,03,0.0,12.75
20161118:0400,11,18,04,127.0,12.11
20161118:0500,11,18,05,379.0,16.94
20161118:0600,11,18,06,620.0,19.92
20161118:0700,11,18,07,823.0,21.08
20161118:0800,11,18,08,983.0,22.96
20161118:0900,11,18,09,1086.0,24.29
20161118:1000,11,18,10,1118.0,25.29
20161118:1100,11,18,11,1074.0,26.24
20161118:1200,11,18,12,954.0,26.86
20161118:1300,11,18,13,777.0,27.05
20161118:1400,11,18,14,552.0,25.72
20161118:1500,11,18,15,259.0,25.0
20161118:1600,11,18,16,25.0,23.61
20161118:1700,11,18,17,0.0,21.27
20161118:1800,11,18,18,0.0,18.83
20161118:1900,11,18,19,0.0,16.59
20161118:2000,11,18,20,0.0,15.21
20161118:2100,11,18,21,0.0,14.35
20161118:2200,11,18,22,0.0,13.64
20161118:2300,11,18,23,0.0,13.33
20161119:0000,11,19,00,0.0,13.05
20161119:0100,11,19,01,0.0,12.74
20161119:0200,11,19,02,0.0,12.43
20161119:0300,11,19,03,0.0,12.56
20161119:0400,11,19,04,42.0,12.81
20161119:0500,11,19,05,67.0,13.61
20161119:0600,11,19,06,104.0,14.73
20161119:0700,11,19,07,230.0,14.55
20161119:0800,11,19,08,301.0,15.38
20161119:0900,11,19,09,497.0,16.51
20161119:1000,11,19,10,590.0,17.75
20161119:1100,11,19,11,863.0,19.02
20161119:1200,11,19,12,671.0,20.23
20161119:1300,11,19,13,597.0,20.62
20161119:1400,11,19,14,251.0,20.79
20161119:1500,11,19,15,44.0,20.18
20161119:1600,11,19,16,29.0,18.18
20161119:1700,11,19,17,0.0,15.77
20161119:1800,11,19,18,0.0,14.64
20161119:1900,11,19,19,0.0,15.1
20161119:2000,11,19,20,0.0,14.04
20161119:2100,11,19,21,0.0,13.5
20161119:2200,11,19,22,0.0,13.1
20161119:2300,11,19,23,0.0,12.67
20161120:0000,11,20,00,0.0,12.91
20161120:0100,11,20,01,0.0,12.78
20161120:0200,11,20,02,0.0,12.74
20161120:0300,11,20,03,0.0,12.52
20161120:0400,11,20,04,134.0,12.93
20161120:0500,11,20,05,374.0,14.68
20161120:0600,11,20,06,613.0,17.35
20161120:0700,11,20,07,809.0,19.16
20161120:0800,11,20,08,967.0,20.66
20161120:0900,11,20,09,1064.0,21.97
20161120:1000,11,20,10,1101.0,23.16
20161120:1100,11,20,11,1065.0,24.08
20161120:1200,11,20,12,946.0,24.1
20161120:1300,11,20,13,743.0,24.04
20161120:1400,11,20,14,233.0,23.72
20161120:1500,11,20,15,44.0,21.61
20161120:1600,11,20,16,39.0,18.84
20161120:1700,11,20,17,0.0,16.66
20161120:1800,11,20,18,0.0,15.9
20161120:1900,11,20,19,0.0,15.44
20161120:2000,11,20,20,0.0,15.08
20161120:2100,11,20,21,0.0,15.05
20161120:2200,11,20,22,0.0,14.63
20161120:2300,11,20,23,0.0,14.38
20161121:0000,11,21,00,0.0,13.96
20161121:0100,11,21,01,0.0,13.58
20161121:0200,11,21,02,0.0,13.69
20161121:0300,11,21,03,0.0,13.63
20161121:0400,11,21,04,12.0,13.82
20161121:0500,11,21,05,131.0,14.75
20161121:0600,11,21,06,224.0,16.79
20161121:0700,11,21,07,418.0,18.37
20161121:0800,11,21,08,577.0,19.36
20161121:0900,11,21,09,544.0,20.1
20161121:1000,11,21,10,447.0,21.18
20161121:1100,11,21,11,650.0,22.3
20161121:1200,11,21,12,672.0,22.84
20161121:1300,11,21,13,304.0,23.28
20161121:1400,11,21,14,191.0,23.28
20161121:1500,11,21,15,295.0,23.05
20161121:1600,11,21,16,47.0,22.06
20161121:1700,11,21,17,0.0,20.07
20161121:1800,11,21,18,0.0,18.79
20161121:1900,11,21,19,0.0,17.47
20161121:2000,11,21,20,0.0,15.95
20161121:2100,11,21,21,0.0,15.05
20161121:2200,11,21,22,0.0,14.36
20161121:2300,11,21,23,0.0,14.01
20161122:0000,11,22,00,0.0,13.72
20161122:0100,11,22,01,0.0,13.45
20161122:0200,11,22,02,0.0,13.34
20161122:0300,11,22,03,0.0,13.42
20161122:0400,11,22,04,140.0,14.23
20161122:0500,11,22,05,309.0,18.69
20161122:0600,11,22,06,599.0,21.23
20161122:0700,11,22,07,804.0,23.83
20161122:0800,11,22,08,967.0,24.98
20161122:0900,11,22,09,856.0,25.27
20161122:1000,11,22,10,496.0,25.81
20161122:1100,11,22,11,868.0,26.41
20161122:1200,11,22,12,128.0,26.86
20161122:1300,11,22,13,99.0,27.07
20161122:1400,11,22,14,74.0,26.38
20161122:1500,11,22,15,124.0,25.4
20161122:1600,11,22,16,45.0,23.37
20161122:1700,11,22,17,0.0,21.65
20161122:1800,11,22,18,0.0,19.78
20161122:1900,11,22,19,0.0,19.98
20161122:2000,11,22,20,0.0,19.09
20161122:2100,11,22,21,0.0,18.34
20161122:2200,11,22,22,0.0,17.52
20161122:2300,11,22,23,0.0,17.02
20161123:0000,11,23,00,0.0,16.65
20161123:0100,11,23,01,0.0,16.31
20161123:0200,11,23,02,0.0,15.87
20161123:0300,11,23,03,0.0,15.64
20161123:0400,11,23,04,22.0,16.16
20161123:0500,11,23,05,97.0,18.23
20161123:0600,11,23,06,334.0,20.33
20161123:0700,11,23,07,655.0,20.5
20161123:0800,11,23,08,640.0,21.38
20161123:0900,11,23,09,993.0,22.84
20161123:1000,11,23,10,722.0,24.02
20161123:1100,11,23,11,266.0,24.25
20161123:1200,11,23,12,931.0,24.17
20161123:1300,11,23,13,757.0,24.19
20161123:1400,11,23,14,463.0,24.12
20161123:1500,11,23,15,152.0,23.41
20161123:1600,11,23,16,40.0,22.79
20161123:1700,11,23,17,0.0,20.99
20161123:1800,11,23,18,0.0,19.35
20161123:1900,11,23,19,0.0,18.14
20161123:2000,11,23,20,0.0,17.43
20161123:2100,11,23,21,0.0,16.74
20161123:2200,11,23,22,0.0,16.6
20161123:2300,11,23,23,0.0,16.34
20161124:0000,11,24,00,0.0,16.26
20161124:0100,11,24,01,0.0,16.27
20161124:0200,11,24,02,0.0,15.77
20161124:0300,11,24,03,0.0,15.75
20161124:0400,11,24,04,62.0,15.85
20161124:0500,11,24,05,63.0,16.18
20161124:0600,11,24,06,67.0,17.5
20161124:0700,11,24,07,189.0,17.7
20161124:0800,11,24,08,182.0,17.99
20161124:0900,11,24,09,152.0,17.88
20161124:1000,11,24,10,401.0,17.74
20161124:1100,11,24,11,193.0,18.28
20161124:1200,11,24,12,133.0,18.55
20161124:1300,11,24,13,133.0,19.49
20161124:1400,11,24,14,138.0,20.07
20161124:1500,11,24,15,33.0,20.06
20161124:1600,11,24,16,35.0,19.41
20161124:1700,11,24,17,0.0,17.99
20161124:1800,11,24,18,0.0,17.04
20161124:1900,11,24,19,0.0,16.67
20161124:2000,11,24,20,0.0,16.06
20161124:2100,11,24,21,0.0,15.24
20161124:2200,11,24,22,0.0,15.51
20161124:2300,11,24,23,0.0,15.79
20161125:0000,11,25,00,0.0,15.58
20161125:0100,11,25,01,0.0,15.4
20161125:0200,11,25,02,0.0,15.14
20161125:0300,11,25,03,0.0,14.58
20161125:0400,11,25,04,32.0,14.46
20161125:0500,11,25,05,151.0,17.26
20161125:0600,11,25,06,588.0,18.73
20161125:0700,11,25,07,802.0,21.6
20161125:0800,11,25,08,965.0,22.91
20161125:0900,11,25,09,475.0,23.62
20161125:1000,11,25,10,211.0,23.45
20161125:1100,11,25,11,94.0,22.43
20161125:1200,11,25,12,84.0,20.02
20161125:1300,11,25,13,73.0,19.1
20161125:1400,11,25,14,56.0,19.23
20161125:1500,11,25,15,49.0,18.92
20161125:1600,11,25,16,40.0,18.36
20161125:1700,11,25,17,0.0,17.36
20161125:1800,11,25,18,0.0,16.26
20161125:1900,11,25,19,0.0,15.67
20161125:2000,11,25,20,0.0,14.71
20161125:2100,11,25,21,0.0,14.33
20161125:2200,11,25,22,0.0,14.09
20161125:2300,11,25,23,0.0,13.97
20161126:0000,11,26,00,0.0,13.76
20161126:0100,11,26,01,0.0,14.18
20161126:0200,11,26,02,0.0,14.47
20161126:0300,11,26,03,0.0,14.67
20161126:0400,11,26,04,123.0,15.07
20161126:0500,11,26,05,351.0,15.8
20161126:0600,11,26,06,618.0,17.48
20161126:0700,11,26,07,824.0,18.62
20161126:0800,11,26,08,980.0,20.57
20161126:0900,11,26,09,1078.0,22.14
20161126:1000,11,26,10,938.0,23.25
20161126:1100,11,26,11,1025.0,23.72
20161126:1200,11,26,12,833.0,24.0
20161126:1300,11,26,13,75.0,24.09
20161126:1400,11,26,14,462.0,23.96
20161126:1500,11,26,15,318.0,23.64
20161126:1600,11,26,16,76.0,22.9
20161126:1700,11,26,17,0.0,20.52
20161126:1800,11,26,18,0.0,18.28
20161126:1900,11,26,19,0.0,17.66
20161126:2000,11,26,20,0.0,16.95
20161126:2100,11,26,21,0.0,16.2
20161126:2200,11,26,22,0.0,15.36
20161126:2300,11,26,23,0.0,14.53
20161127:0000,11,27,00,0.0,13.95
20161127:0100,11,27,01,0.0,13.84
20161127:0200,11,27,02,0.0,13.74
20161127:0300,11,27,03,0.0,13.86
20161127:0400,11,27,04,25.0,13.94
20161127:0500,11,27,05,95.0,14.45
20161127:0600,11,27,06,222.0,16.07
20161127:0700,11,27,07,384.0,15.53
20161127:0800,11,27,08,949.0,17.19
20161127:0900,11,27,09,1063.0,19.23
20161127:1000,11,27,10,1103.0,20.85
20161127:1100,11,27,11,1069.0,22.18
20161127:1200,11,27,12,959.0,22.95
20161127:1300,11,27,13,783.0,23.32
20161127:1400,11,27,14,557.0,23.48
20161127:1500,11,27,15,317.0,23.03
20161127:1600,11,27,16,73.0,21.99
20161127:1700,11,27,17,0.0,20.84
20161127:1800,11,27,18,0.0,19.43
20161127:1900,11,27,19,0.0,18.06
20161127:2000,11,27,20,0.0,17.19
20161127:2100,11,27,21,0.0,16.94
20161127:2200,11,27,22,0.0,16.49
20161127:2300,11,27,23,0.0,15.86
20161128:0000,11,28,00,0.0,15.32
20161128:0100,11,28,01,0.0,15.06
20161128:0200,11,28,02,0.0,14.89
20161128:0300,11,28,03,0.0,14.56
20161128:0400,11,28,04,139.0,14.9
20161128:0500,11,28,05,379.0,16.99
20161128:0600,11,28,06,616.0,19.1
20161128:0700,11,28,07,821.0,21.82
20161128:0800,11,28,08,988.0,23.95
20161128:0900,11,28,09,1088.0,25.67
20161128:1000,11,28,10,1081.0,27.03
20161128:1100,11,28,11,963.0,27.08
20161128:1200,11,28,12,921.0,27.81
20161128:1300,11,28,13,766.0,27.96
20161128:1400,11,28,14,552.0,28.09
20161128:1500,11,28,15,325.0,27.67
20161128:1600,11,28,16,83.0,26.24
20161128:1700,11,28,17,0.0,23.69
20161128:1800,11,28,18,0.0,21.42
20161128:1900,11,28,19,0.0,19.71
20161128:2000,11,28,20,0.0,17.78
20161128:2100,11,28,21,0.0,17.28
20161128:2200,11,28,22,0.0,17.32
20161128:2300,11,28,23,0.0,16.93
20161129:0000,11,29,00,0.0,16.32
20161129:0100,11,29,01,0.0,15.74
20161129:0200,11,29,02,0.0,15.21
20161129:0300,11,29,03,0.0,14.96
20161129:0400,11,29,04,141.0,15.87
20161129:0500,11,29,05,376.0,20.81
20161129:0600,11,29,06,614.0,23.48
20161129:0700,11,29,07,820.0,25.34
20161129:0800,11,29,08,986.0,27.06
20161129:0900,11,29,09,1087.0,28.46
20161129:1000,11,29,10,1097.0,29.1
20161129:1100,11,29,11,1048.0,29.65
20161129:1200,11,29,12,931.0,30.2
20161129:1300,11,29,13,70.0,30.38
20161129:1400,11,29,14,50.0,30.15
20161129:1500,11,29,15,29.0,29.72
20161129:1600,11,29,16,13.0,27.61
20161129:1700,11,29,17,0.0,25.37
20161129:1800,11,29,18,0.0,23.99
20161129:1900,11,29,19,0.0,23.05
20161129:2000,11,29,20,0.0,21.89
20161129:2100,11,29,21,0.0,20.93
20161129:2200,11,29,22,0.0,20.22
20161129:2300,11,29,23,0.0,19.44
20161130:0000,11,30,00,0.0,18.73
20161130:0100,11,30,01,0.0,18.35
20161130:0200,11,30,02,0.0,18.09
20161130:0300,11,30,03,0.0,17.83
20161130:0400,11,30,04,136.0,18.13
20161130:0500,11,30,05,371.0,19.8
20161130:0600,11,30,06,607.0,21.84
20161130:0700,11,30,07,807.0,25.03
20161130:0800,11,30,08,972.0,26.93
20161130:0900,11,30,09,1071.0,28.59
20161130:1000,11,30,10,1106.0,29.75
20161130:1100,11,30,11,1074.0,30.41
20161130:1200,11,30,12,868.0,30.96
20161130:1300,11,30,13,385.0,31.19
20161130:1400,11,30,14,560.0,30.92
