Date-hour,Month,Day,Hour,G(h),Temperature
20111017:1600,10,17,16,0.0,26.88
20111017:1700,10,17,17,0.0,25.77
20111017:1800,10,17,18,0.0,24.71
20111017:1900,10,17,19,0.0,23.79
20111017:2000,10,17,20,0.0,22.86
20111017:2100,10,17,21,0.0,21.92
20111017:2200,10,17,22,0.0,21.0
20111017:2300,10,17,23,0.0,20.11
20111018:0000,10,18,00,0.0,19.32
20111018:0100,10,18,01,0.0,18.46
20111018:0200,10,18,02,0.0,17.68
20111018:0300,10,18,03,0.0,17.06
20111018:0400,10,18,04,6.0,16.54
20111018:0500,10,18,05,178.0,18.27
20111018:0600,10,18,06,404.0,22.15
20111018:0700,10,18,07,591.0,26.31
20111018:0800,10,18,08,725.0,28.5
20111018:0900,10,18,09,805.0,30.2
20111018:1000,10,18,10,806.0,31.42
20111018:1100,10,18,11,720.0,32.17
20111018:1200,10,18,12,616.0,32.53
20111018:1300,10,18,13,421.0,32.5
20111018:1400,10,18,14,204.0,32.1
20111018:1500,10,18,15,8.0,31.02
20111018:1600,10,18,16,0.0,29.05
20111018:1700,10,18,17,0.0,27.25
20111018:1800,10,18,18,0.0,25.21
20111018:1900,10,18,19,0.0,23.39
20111018:2000,10,18,20,0.0,22.19
20111018:2100,10,18,21,0.0,21.41
20111018:2200,10,18,22,0.0,21.15
20111018:2300,10,18,23,0.0,21.09
20111019:0000,10,19,00,0.0,20.78
20111019:0100,10,19,01,0.0,20.41
20111019:0200,10,19,02,0.0,20.01
20111019:0300,10,19,03,0.0,19.68
20111019:0400,10,19,04,0.0,19.27
20111019:0500,10,19,05,185.0,19.52
20111019:0600,10,19,06,404.0,20.5
20111019:0700,10,19,07,587.0,22.55
20111019:0800,10,19,08,713.0,24.11
20111019:0900,10,19,09,796.0,25.49
20111019:1000,10,19,10,775.0,26.6
20111019:1100,10,19,11,715.0,27.34
20111019:1200,10,19,12,587.0,27.7
20111019:1300,10,19,13,406.0,27.62
20111019:1400,10,19,14,195.0,26.95
20111019:1500,10,19,15,6.0,25.56
20111019:1600,10,19,16,0.0,23.58
20111019:1700,10,19,17,0.0,21.67
20111019:1800,10,19,18,0.0,20.17
20111019:1900,10,19,19,0.0,18.91
20111019:2000,10,19,20,0.0,18.11
20111019:2100,10,19,21,0.0,17.4
20111019:2200,10,19,22,0.0,16.8
20111019:2300,10,19,23,0.0,16.07
20111020:0000,10,20,00,0.0,15.42
20111020:0100,10,20,01,0.0,14.96
20111020:0200,10,20,02,0.0,14.53
20111020:0300,10,20,03,0.0,14.35
20111020:0400,10,20,04,0.0,14.21
20111020:0500,10,20,05,192.0,14.93
20111020:0600,10,20,06,330.0,18.34
20111020:0700,10,20,07,567.0,20.53
20111020:0800,10,20,08,684.0,22.09
20111020:0900,10,20,09,781.0,23.64
20111020:1000,10,20,10,791.0,24.9
20111020:1100,10,20,11,705.0,25.89
20111020:1200,10,20,12,599.0,26.52
20111020:1300,10,20,13,409.0,26.66
20111020:1400,10,20,14,199.0,26.26
20111020:1500,10,20,15,5.0,25.15
20111020:1600,10,20,16,0.0,23.6
20111020:1700,10,20,17,0.0,22.21
20111020:1800,10,20,18,0.0,20.85
20111020:1900,10,20,19,0.0,19.67
20111020:2000,10,20,20,0.0,18.8
20111020:2100,10,20,21,0.0,17.97
20111020:2200,10,20,22,0.0,17.28
20111020:2300,10,20,23,0.0,16.56
20111021:0000,10,21,00,0.0,15.98
20111021:0100,10,21,01,0.0,15.4
20111021:0200,10,21,02,0.0,14.87
20111021:0300,10,21,03,0.0,14.52
20111021:0400,10,21,04,0.0,14.39
20111021:0500,10,21,05,186.0,15.02
20111021:0600,10,21,06,400.0,18.55
20111021:0700,10,21,07,577.0,21.59
20111021:0800,10,21,08,686.0,23.56
20111021:0900,10,21,09,707.0,25.21
20111021:1000,10,21,10,712.0,26.58
20111021:1100,10,21,11,711.0,27.61
20111021:1200,10,21,12,582.0,28.18
20111021:1300,10,21,13,389.0,28.22
20111021:1400,10,21,14,177.0,27.72
20111021:1500,10,21,15,0.0,26.48
20111021:1600,10,21,16,0.0,24.85
20111021:1700,10,21,17,0.0,23.31
20111021:1800,10,21,18,0.0,21.82
20111021:1900,10,21,19,0.0,20.65
20111021:2000,10,21,20,0.0,19.79
20111021:2100,10,21,21,0.0,18.92
20111021:2200,10,21,22,0.0,18.15
20111021:2300,10,21,23,0.0,17.43
20111022:0000,10,22,00,0.0,17.11
20111022:0100,10,22,01,0.0,16.49
20111022:0200,10,22,02,0.0,16.07
20111022:0300,10,22,03,0.0,15.77
20111022:0400,10,22,04,0.0,15.58
20111022:0500,10,22,05,162.0,16.54
20111022:0600,10,22,06,390.0,19.1
20111022:0700,10,22,07,564.0,21.21
20111022:0800,10,22,08,603.0,22.76
20111022:0900,10,22,09,574.0,24.11
20111022:1000,10,22,10,570.0,25.4
20111022:1100,10,22,11,622.0,26.4
20111022:1200,10,22,12,394.0,27.01
20111022:1300,10,22,13,374.0,27.21
20111022:1400,10,22,14,188.0,26.93
20111022:1500,10,22,15,0.0,26.02
20111022:1600,10,22,16,0.0,24.39
20111022:1700,10,22,17,0.0,22.85
20111022:1800,10,22,18,0.0,21.31
20111022:1900,10,22,19,0.0,20.18
20111022:2000,10,22,20,0.0,19.24
20111022:2100,10,22,21,0.0,18.36
20111022:2200,10,22,22,0.0,17.52
20111022:2300,10,22,23,0.0,16.69
20111023:0000,10,23,00,0.0,15.88
20111023:0100,10,23,01,0.0,15.07
20111023:0200,10,23,02,0.0,14.27
20111023:0300,10,23,03,0.0,13.5
20111023:0400,10,23,04,0.0,12.99
20111023:0500,10,23,05,182.0,14.09
20111023:0600,10,23,06,365.0,16.95
20111023:0700,10,23,07,575.0,20.64
20111023:0800,10,23,08,700.0,22.47
20111023:0900,10,23,09,744.0,23.91
20111023:1000,10,23,10,702.0,25.04
20111023:1100,10,23,11,647.0,25.92
20111023:1200,10,23,12,597.0,26.45
20111023:1300,10,23,13,393.0,26.63
20111023:1400,10,23,14,181.0,26.39
20111023:1500,10,23,15,0.0,25.57
20111023:1600,10,23,16,0.0,24.11
20111023:1700,10,23,17,0.0,22.9
20111023:1800,10,23,18,0.0,21.82
20111023:1900,10,23,19,0.0,20.86
20111023:2000,10,23,20,0.0,19.93
20111023:2100,10,23,21,0.0,19.04
20111023:2200,10,23,22,0.0,18.22
20111023:2300,10,23,23,0.0,17.35
20111024:0000,10,24,00,0.0,16.32
20111024:0100,10,24,01,0.0,15.44
20111024:0200,10,24,02,0.0,15.33
20111024:0300,10,24,03,0.0,15.55
20111024:0400,10,24,04,0.0,16.12
20111024:0500,10,24,05,23.0,16.38
20111024:0600,10,24,06,266.0,17.63
20111024:0700,10,24,07,546.0,21.25
20111024:0800,10,24,08,696.0,22.94
20111024:0900,10,24,09,736.0,24.2
20111024:1000,10,24,10,753.0,25.32
20111024:1100,10,24,11,677.0,26.12
20111024:1200,10,24,12,545.0,26.61
20111024:1300,10,24,13,379.0,26.59
20111024:1400,10,24,14,165.0,26.28
20111024:1500,10,24,15,0.0,25.46
20111024:1600,10,24,16,0.0,24.18
20111024:1700,10,24,17,0.0,23.13
20111024:1800,10,24,18,0.0,22.16
20111024:1900,10,24,19,0.0,20.88
20111024:2000,10,24,20,0.0,19.94
20111024:2100,10,24,21,0.0,19.21
20111024:2200,10,24,22,0.0,18.5
20111024:2300,10,24,23,0.0,18.06
20111025:0000,10,25,00,0.0,17.37
20111025:0100,10,25,01,0.0,16.43
20111025:0200,10,25,02,0.0,15.69
20111025:0300,10,25,03,0.0,15.44
20111025:0400,10,25,04,0.0,14.72
20111025:0500,10,25,05,145.0,15.67
20111025:0600,10,25,06,374.0,17.97
20111025:0700,10,25,07,536.0,21.25
20111025:0800,10,25,08,673.0,22.87
20111025:0900,10,25,09,741.0,24.07
20111025:1000,10,25,10,631.0,25.32
20111025:1100,10,25,11,596.0,26.28
20111025:1200,10,25,12,583.0,26.78
20111025:1300,10,25,13,298.0,26.91
20111025:1400,10,25,14,143.0,26.7
20111025:1500,10,25,15,0.0,26.11
20111025:1600,10,25,16,0.0,24.77
20111025:1700,10,25,17,0.0,23.34
20111025:1800,10,25,18,0.0,21.87
20111025:1900,10,25,19,0.0,21.0
20111025:2000,10,25,20,0.0,20.01
20111025:2100,10,25,21,0.0,19.16
20111025:2200,10,25,22,0.0,18.32
20111025:2300,10,25,23,0.0,17.32
20111026:0000,10,26,00,0.0,16.52
20111026:0100,10,26,01,0.0,16.05
20111026:0200,10,26,02,0.0,15.5
20111026:0300,10,26,03,0.0,15.12
20111026:0400,10,26,04,0.0,15.29
20111026:0500,10,26,05,156.0,16.52
20111026:0600,10,26,06,362.0,18.32
20111026:0700,10,26,07,541.0,21.15
20111026:0800,10,26,08,673.0,23.22
20111026:0900,10,26,09,753.0,25.2
20111026:1000,10,26,10,757.0,26.79
20111026:1100,10,26,11,687.0,27.66
20111026:1200,10,26,12,567.0,27.91
20111026:1300,10,26,13,376.0,27.65
20111026:1400,10,26,14,164.0,27.21
20111026:1500,10,26,15,0.0,26.34
20111026:1600,10,26,16,0.0,25.14
20111026:1700,10,26,17,0.0,24.24
20111026:1800,10,26,18,0.0,23.14
20111026:1900,10,26,19,0.0,21.89
20111026:2000,10,26,20,0.0,20.92
20111026:2100,10,26,21,0.0,19.99
20111026:2200,10,26,22,0.0,19.0
20111026:2300,10,26,23,0.0,18.03
20111027:0000,10,27,00,0.0,17.2
20111027:0100,10,27,01,0.0,16.46
20111027:0200,10,27,02,0.0,15.81
20111027:0300,10,27,03,0.0,15.29
20111027:0400,10,27,04,0.0,14.87
20111027:0500,10,27,05,163.0,15.9
20111027:0600,10,27,06,372.0,19.45
20111027:0700,10,27,07,550.0,22.83
20111027:0800,10,27,08,674.0,24.53
20111027:0900,10,27,09,758.0,25.81
20111027:1000,10,27,10,758.0,26.8
20111027:1100,10,27,11,684.0,27.65
20111027:1200,10,27,12,571.0,27.88
20111027:1300,10,27,13,375.0,27.47
20111027:1400,10,27,14,159.0,27.04
20111027:1500,10,27,15,0.0,26.56
20111027:1600,10,27,16,0.0,25.82
20111027:1700,10,27,17,0.0,25.26
20111027:1800,10,27,18,0.0,23.99
20111027:1900,10,27,19,0.0,23.0
20111027:2000,10,27,20,0.0,21.86
20111027:2100,10,27,21,0.0,20.87
20111027:2200,10,27,22,0.0,19.93
20111027:2300,10,27,23,0.0,19.24
20111028:0000,10,28,00,0.0,18.95
20111028:0100,10,28,01,0.0,18.35
20111028:0200,10,28,02,0.0,17.84
20111028:0300,10,28,03,0.0,17.58
20111028:0400,10,28,04,0.0,17.12
20111028:0500,10,28,05,143.0,17.06
20111028:0600,10,28,06,311.0,19.52
20111028:0700,10,28,07,517.0,22.02
20111028:0800,10,28,08,633.0,23.44
20111028:0900,10,28,09,720.0,24.67
20111028:1000,10,28,10,708.0,25.4
20111028:1100,10,28,11,642.0,25.81
20111028:1200,10,28,12,529.0,26.12
20111028:1300,10,28,13,291.0,25.91
20111028:1400,10,28,14,160.0,25.32
20111028:1500,10,28,15,0.0,24.19
20111028:1600,10,28,16,0.0,22.98
20111028:1700,10,28,17,0.0,21.96
20111028:1800,10,28,18,0.0,21.37
20111028:1900,10,28,19,0.0,21.37
20111028:2000,10,28,20,0.0,20.61
20111028:2100,10,28,21,0.0,19.82
20111028:2200,10,28,22,0.0,18.87
20111028:2300,10,28,23,0.0,17.98
20111029:0000,10,29,00,0.0,17.07
20111029:0100,10,29,01,0.0,16.14
20111029:0200,10,29,02,0.0,15.27
20111029:0300,10,29,03,0.0,15.06
20111029:0400,10,29,04,0.0,15.17
20111029:0500,10,29,05,149.0,16.73
20111029:0600,10,29,06,359.0,17.88
20111029:0700,10,29,07,552.0,21.19
20111029:0800,10,29,08,687.0,22.53
20111029:0900,10,29,09,753.0,23.79
20111029:1000,10,29,10,744.0,24.66
20111029:1100,10,29,11,627.0,25.2
20111029:1200,10,29,12,423.0,25.53
20111029:1300,10,29,13,325.0,25.7
20111029:1400,10,29,14,134.0,25.43
20111029:1500,10,29,15,0.0,24.51
20111029:1600,10,29,16,0.0,23.2
20111029:1700,10,29,17,0.0,21.9
20111029:1800,10,29,18,0.0,20.68
20111029:1900,10,29,19,0.0,19.61
20111029:2000,10,29,20,0.0,18.77
20111029:2100,10,29,21,0.0,17.93
20111029:2200,10,29,22,0.0,16.75
20111029:2300,10,29,23,0.0,16.51
20111030:0000,10,30,00,0.0,15.62
20111030:0100,10,30,01,0.0,14.72
20111030:0200,10,30,02,0.0,14.02
20111030:0300,10,30,03,0.0,13.36
20111030:0400,10,30,04,0.0,13.16
20111030:0500,10,30,05,169.0,14.58
20111030:0600,10,30,06,367.0,15.8
20111030:0700,10,30,07,543.0,19.55
20111030:0800,10,30,08,585.0,21.04
20111030:0900,10,30,09,632.0,22.19
20111030:1000,10,30,10,701.0,23.3
20111030:1100,10,30,11,598.0,24.15
20111030:1200,10,30,12,514.0,24.7
20111030:1300,10,30,13,308.0,24.76
20111030:1400,10,30,14,153.0,24.36
20111030:1500,10,30,15,0.0,23.26
20111030:1600,10,30,16,0.0,22.06
20111030:1700,10,30,17,0.0,20.91
20111030:1800,10,30,18,0.0,19.93
20111030:1900,10,30,19,0.0,18.69
20111030:2000,10,30,20,0.0,17.96
20111030:2100,10,30,21,0.0,16.97
20111030:2200,10,30,22,0.0,16.0
20111030:2300,10,30,23,0.0,14.94
20111031:0000,10,31,00,0.0,14.28
20111031:0100,10,31,01,0.0,13.9
20111031:0200,10,31,02,0.0,13.62
20111031:0300,10,31,03,0.0,13.39
20111031:0400,10,31,04,0.0,13.03
20111031:0500,10,31,05,159.0,13.85
20111031:0600,10,31,06,366.0,16.38
20111031:0700,10,31,07,540.0,19.85
20111031:0800,10,31,08,666.0,21.3
20111031:0900,10,31,09,725.0,22.32
20111031:1000,10,31,10,649.0,23.2
20111031:1100,10,31,11,646.0,23.98
20111031:1200,10,31,12,514.0,24.47
20111031:1300,10,31,13,354.0,24.62
20111031:1400,10,31,14,148.0,24.35
20111031:1500,10,31,15,0.0,23.36
20111031:1600,10,31,16,0.0,19.06
20111031:1700,10,31,17,0.0,18.87
20111031:1800,10,31,18,0.0,18.67
20111031:1900,10,31,19,0.0,18.47
20111031:2000,10,31,20,0.0,18.27
20111031:2100,10,31,21,0.0,18.07
20111031:2200,10,31,22,0.0,17.87
20111031:2300,10,31,23,0.0,17.67
20181101:0000,11,01,00,0.0,17.48
20181101:0100,11,01,01,0.0,17.28
20181101:0200,11,01,02,0.0,17.08
20181101:0300,11,01,03,0.0,16.88
20181101:0400,11,01,04,0.0,16.68
20181101:0500,11,01,05,159.0,16.48
20181101:0600,11,01,06,366.0,16.28
20181101:0700,11,01,07,549.0,16.08
20181101:0800,11,01,08,680.0,26.13
20181101:0900,11,01,09,761.0,28.66
20181101:1000,11,01,10,753.0,30.51
20181101:1100,11,01,11,675.0,31.56
20181101:1200,11,01,12,534.0,31.9
20181101:1300,11,01,13,361.0,31.73
20181101:1400,11,01,14,155.0,31.11
20181101:1500,11,01,15,0.0,29.21
20181101:1600,11,01,16,0.0,27.07
20181101:1700,11,01,17,0.0,25.54
20181101:1800,11,01,18,0.0,24.06
20181101:1900,11,01,19,0.0,22.63
20181101:2000,11,01,20,0.0,21.3
20181101:2100,11,01,21,0.0,20.19
20181101:2200,11,01,22,0.0,19.2
20181101:2300,11,01,23,0.0,18.22
20181102:0000,11,02,00,0.0,17.27
20181102:0100,11,02,01,0.0,16.37
20181102:0200,11,02,02,0.0,15.43
20181102:0300,11,02,03,0.0,14.51
20181102:0400,11,02,04,0.0,14.0
20181102:0500,11,02,05,162.0,14.68
20181102:0600,11,02,06,369.0,17.77
20181102:0700,11,02,07,556.0,23.35
20181102:0800,11,02,08,675.0,26.46
20181102:0900,11,02,09,752.0,28.64
20181102:1000,11,02,10,759.0,30.13
20181102:1100,11,02,11,673.0,30.91
20181102:1200,11,02,12,529.0,31.22
20181102:1300,11,02,13,361.0,31.07
20181102:1400,11,02,14,151.0,30.39
20181102:1500,11,02,15,0.0,28.4
20181102:1600,11,02,16,0.0,26.3
20181102:1700,11,02,17,0.0,24.78
20181102:1800,11,02,18,0.0,23.3
20181102:1900,11,02,19,0.0,21.97
20181102:2000,11,02,20,0.0,20.69
20181102:2100,11,02,21,0.0,19.48
20181102:2200,11,02,22,0.0,18.24
20181102:2300,11,02,23,0.0,17.01
20181103:0000,11,03,00,0.0,15.88
20181103:0100,11,03,01,0.0,14.93
20181103:0200,11,03,02,0.0,14.12
20181103:0300,11,03,03,0.0,13.89
20181103:0400,11,03,04,0.0,13.81
20181103:0500,11,03,05,157.0,14.82
20181103:0600,11,03,06,359.0,17.34
20181103:0700,11,03,07,552.0,22.4
20181103:0800,11,03,08,672.0,25.51
20181103:0900,11,03,09,753.0,27.69
20181103:1000,11,03,10,732.0,28.98
20181103:1100,11,03,11,641.0,29.71
20181103:1200,11,03,12,503.0,30.03
20181103:1300,11,03,13,351.0,29.88
20181103:1400,11,03,14,149.0,29.24
20181103:1500,11,03,15,0.0,27.5
20181103:1600,11,03,16,0.0,25.57
20181103:1700,11,03,17,0.0,24.16
20181103:1800,11,03,18,0.0,22.81
20181103:1900,11,03,19,0.0,21.64
20181103:2000,11,03,20,0.0,20.34
20181103:2100,11,03,21,0.0,19.01
20181103:2200,11,03,22,0.0,17.62
20181103:2300,11,03,23,0.0,16.28
20181104:0000,11,04,00,0.0,15.68
20181104:0100,11,04,01,0.0,15.38
20181104:0200,11,04,02,0.0,15.1
20181104:0300,11,04,03,0.0,14.81
20181104:0400,11,04,04,0.0,14.87
20181104:0500,11,04,05,129.0,16.09
20181104:0600,11,04,06,326.0,18.08
20181104:0700,11,04,07,516.0,21.04
20181104:0800,11,04,08,650.0,23.63
20181104:0900,11,04,09,725.0,25.68
20181104:1000,11,04,10,732.0,27.07
20181104:1100,11,04,11,670.0,27.9
20181104:1200,11,04,12,513.0,28.33
20181104:1300,11,04,13,289.0,28.41
20181104:1400,11,04,14,120.0,28.06
20181104:1500,11,04,15,0.0,26.95
20181104:1600,11,04,16,0.0,25.46
20181104:1700,11,04,17,0.0,24.26
20181104:1800,11,04,18,0.0,22.74
20181104:1900,11,04,19,0.0,21.56
20181104:2000,11,04,20,0.0,20.46
20181104:2100,11,04,21,0.0,19.41
20181104:2200,11,04,22,0.0,18.56
20181104:2300,11,04,23,0.0,17.71
20181105:0000,11,05,00,0.0,16.62
20181105:0100,11,05,01,0.0,15.73
20181105:0200,11,05,02,0.0,15.44
20181105:0300,11,05,03,0.0,15.49
20181105:0400,11,05,04,0.0,16.49
20181105:0500,11,05,05,132.0,16.52
20181105:0600,11,05,06,331.0,18.05
20181105:0700,11,05,07,520.0,21.47
20181105:0800,11,05,08,642.0,23.42
20181105:0900,11,05,09,713.0,24.55
20181105:1000,11,05,10,693.0,25.65
20181105:1100,11,05,11,623.0,26.33
20181105:1200,11,05,12,457.0,26.2
20181105:1300,11,05,13,194.0,26.24
20181105:1400,11,05,14,127.0,25.87
20181105:1500,11,05,15,0.0,25.19
20181105:1600,11,05,16,0.0,24.07
20181105:1700,11,05,17,0.0,23.0
20181105:1800,11,05,18,0.0,22.02
20181105:1900,11,05,19,0.0,21.25
20181105:2000,11,05,20,0.0,20.15
20181105:2100,11,05,21,0.0,18.82
20181105:2200,11,05,22,0.0,17.92
20181105:2300,11,05,23,0.0,18.02
20181106:0000,11,06,00,0.0,18.35
20181106:0100,11,06,01,0.0,17.86
20181106:0200,11,06,02,0.0,17.46
20181106:0300,11,06,03,0.0,17.1
20181106:0400,11,06,04,0.0,16.78
20181106:0500,11,06,05,121.0,16.62
20181106:0600,11,06,06,306.0,18.39
20181106:0700,11,06,07,0.0,20.91
20181106:0800,11,06,08,556.0,22.59
20181106:0900,11,06,09,479.0,23.96
20181106:1000,11,06,10,539.0,24.91
20181106:1100,11,06,11,607.0,25.56
20181106:1200,11,06,12,476.0,25.88
20181106:1300,11,06,13,316.0,25.7
20181106:1400,11,06,14,135.0,25.07
20181106:1500,11,06,15,0.0,24.51
20181106:1600,11,06,16,0.0,23.73
20181106:1700,11,06,17,0.0,23.09
20181106:1800,11,06,18,0.0,22.54
20181106:1900,11,06,19,0.0,21.57
20181106:2000,11,06,20,0.0,21.01
20181106:2100,11,06,21,0.0,20.21
20181106:2200,11,06,22,0.0,19.28
20181106:2300,11,06,23,0.0,18.23
20181107:0000,11,07,00,0.0,17.42
20181107:0100,11,07,01,0.0,17.65
20181107:0200,11,07,02,0.0,17.81
20181107:0300,11,07,03,0.0,17.35
20181107:0400,11,07,04,0.0,16.94
20181107:0500,11,07,05,124.0,16.78
20181107:0600,11,07,06,315.0,18.87
20181107:0700,11,07,07,0.0,21.11
20181107:0800,11,07,08,631.0,22.54
20181107:0900,11,07,09,710.0,23.64
20181107:1000,11,07,10,698.0,24.64
20181107:1100,11,07,11,579.0,25.31
20181107:1200,11,07,12,467.0,25.63
20181107:1300,11,07,13,286.0,25.59
20181107:1400,11,07,14,135.0,25.31
20181107:1500,11,07,15,0.0,24.55
20181107:1600,11,07,16,0.0,23.76
20181107:1700,11,07,17,0.0,22.79
20181107:1800,11,07,18,0.0,21.83
20181107:1900,11,07,19,0.0,21.11
20181107:2000,11,07,20,0.0,20.21
20181107:2100,11,07,21,0.0,19.37
20181107:2200,11,07,22,0.0,18.47
20181107:2300,11,07,23,0.0,17.56
20181108:0000,11,08,00,0.0,16.66
20181108:0100,11,08,01,0.0,15.91
20181108:0200,11,08,02,0.0,15.61
20181108:0300,11,08,03,0.0,15.4
20181108:0400,11,08,04,0.0,15.35
20181108:0500,11,08,05,104.0,16.02
20181108:0600,11,08,06,294.0,17.18
20181108:0700,11,08,07,495.0,20.51
20181108:0800,11,08,08,594.0,22.26
20181108:0900,11,08,09,627.0,23.47
20181108:1000,11,08,10,627.0,24.29
20181108:1100,11,08,11,498.0,24.8
20181108:1200,11,08,12,421.0,25.04
20181108:1300,11,08,13,294.0,24.9
20181108:1400,11,08,14,137.0,24.6
20181108:1500,11,08,15,0.0,23.83
20181108:1600,11,08,16,0.0,22.72
20181108:1700,11,08,17,0.0,21.47
20181108:1800,11,08,18,0.0,20.77
20181108:1900,11,08,19,0.0,20.34
20181108:2000,11,08,20,0.0,19.92
20181108:2100,11,08,21,0.0,19.16
20181108:2200,11,08,22,0.0,18.44
20181108:2300,11,08,23,0.0,17.59
20181109:0000,11,09,00,0.0,16.63
20181109:0100,11,09,01,0.0,16.08
20181109:0200,11,09,02,0.0,15.68
20181109:0300,11,09,03,0.0,15.27
20181109:0400,11,09,04,0.0,14.95
20181109:0500,11,09,05,130.0,15.39
20181109:0600,11,09,06,296.0,17.0
20181109:0700,11,09,07,417.0,20.29
20181109:0800,11,09,08,422.0,21.89
20181109:0900,11,09,09,642.0,23.09
20181109:1000,11,09,10,671.0,23.99
20181109:1100,11,09,11,580.0,24.44
20181109:1200,11,09,12,475.0,24.69
20181109:1300,11,09,13,325.0,24.79
20181109:1400,11,09,14,131.0,24.58
20181109:1500,11,09,15,0.0,23.96
20181109:1600,11,09,16,0.0,23.0
20181109:1700,11,09,17,0.0,21.68
20181109:1800,11,09,18,0.0,20.67
20181109:1900,11,09,19,0.0,19.51
20181109:2000,11,09,20,0.0,18.77
20181109:2100,11,09,21,0.0,18.05
20181109:2200,11,09,22,0.0,17.19
20181109:2300,11,09,23,0.0,16.18
20181110:0000,11,10,00,0.0,15.67
20181110:0100,11,10,01,0.0,15.11
20181110:0200,11,10,02,0.0,14.82
20181110:0300,11,10,03,0.0,14.28
20181110:0400,11,10,04,0.0,13.9
20181110:0500,11,10,05,106.0,14.9
20181110:0600,11,10,06,291.0,15.68
20181110:0700,11,10,07,488.0,18.68
20181110:0800,11,10,08,613.0,20.71
20181110:0900,11,10,09,691.0,22.43
20181110:1000,11,10,10,694.0,23.48
20181110:1100,11,10,11,496.0,24.07
20181110:1200,11,10,12,318.0,24.25
20181110:1300,11,10,13,73.0,24.27
20181110:1400,11,10,14,105.0,23.9
20181110:1500,11,10,15,0.0,23.35
20181110:1600,11,10,16,0.0,22.6
20181110:1700,11,10,17,0.0,21.86
20181110:1800,11,10,18,0.0,20.83
20181110:1900,11,10,19,0.0,19.77
20181110:2000,11,10,20,0.0,18.61
20181110:2100,11,10,21,0.0,17.51
20181110:2200,11,10,22,0.0,16.79
20181110:2300,11,10,23,0.0,16.46
20181111:0000,11,11,00,0.0,16.23
20181111:0100,11,11,01,0.0,15.92
20181111:0200,11,11,02,0.0,15.15
20181111:0300,11,11,03,0.0,14.53
20181111:0400,11,11,04,0.0,13.78
20181111:0500,11,11,05,111.0,13.83
20181111:0600,11,11,06,299.0,17.98
20181111:0700,11,11,07,477.0,20.91
20181111:0800,11,11,08,607.0,22.66
20181111:0900,11,11,09,684.0,23.84
20181111:1000,11,11,10,684.0,24.62
20181111:1100,11,11,11,625.0,25.16
20181111:1200,11,11,12,489.0,25.4
20181111:1300,11,11,13,317.0,25.27
20181111:1400,11,11,14,113.0,24.88
20181111:1500,11,11,15,0.0,24.13
20181111:1600,11,11,16,0.0,23.22
20181111:1700,11,11,17,0.0,22.4
20181111:1800,11,11,18,0.0,21.39
20181111:1900,11,11,19,0.0,20.11
20181111:2000,11,11,20,0.0,19.16
20181111:2100,11,11,21,0.0,18.14
20181111:2200,11,11,22,0.0,17.2
20181111:2300,11,11,23,0.0,16.27
20181112:0000,11,12,00,0.0,15.37
20181112:0100,11,12,01,0.0,14.82
20181112:0200,11,12,02,0.0,14.47
20181112:0300,11,12,03,0.0,14.07
20181112:0400,11,12,04,0.0,13.78
20181112:0500,11,12,05,118.0,14.19
20181112:0600,11,12,06,311.0,16.42
20181112:0700,11,12,07,492.0,20.57
20181112:0800,11,12,08,554.0,22.55
20181112:0900,11,12,09,661.0,23.89
20181112:1000,11,12,10,573.0,24.81
20181112:1100,11,12,11,537.0,25.42
20181112:1200,11,12,12,477.0,25.87
20181112:1300,11,12,13,325.0,25.71
20181112:1400,11,12,14,122.0,25.39
20181112:1500,11,12,15,0.0,24.28
20181112:1600,11,12,16,0.0,23.13
20181112:1700,11,12,17,0.0,22.12
20181112:1800,11,12,18,0.0,21.04
20181112:1900,11,12,19,0.0,20.01
20181112:2000,11,12,20,0.0,18.98
20181112:2100,11,12,21,0.0,18.01
20181112:2200,11,12,22,0.0,17.04
20181112:2300,11,12,23,0.0,15.99
20181113:0000,11,13,00,0.0,14.93
20181113:0100,11,13,01,0.0,13.96
20181113:0200,11,13,02,0.0,13.47
20181113:0300,11,13,03,0.0,13.21
20181113:0400,11,13,04,0.0,13.13
20181113:0500,11,13,05,103.0,13.59
20181113:0600,11,13,06,221.0,15.63
20181113:0700,11,13,07,490.0,19.61
20181113:0800,11,13,08,618.0,21.53
20181113:0900,11,13,09,675.0,22.88
20181113:1000,11,13,10,649.0,23.83
20181113:1100,11,13,11,573.0,24.46
20181113:1200,11,13,12,470.0,24.48
20181113:1300,11,13,13,292.0,24.18
20181113:1400,11,13,14,72.0,23.61
20181113:1500,11,13,15,0.0,22.83
20181113:1600,11,13,16,0.0,21.74
20181113:1700,11,13,17,0.0,20.81
20181113:1800,11,13,18,0.0,20.17
20181113:1900,11,13,19,0.0,19.7
20181113:2000,11,13,20,0.0,18.74
20181113:2100,11,13,21,0.0,18.04
20181113:2200,11,13,22,0.0,17.1
20181113:2300,11,13,23,0.0,16.56
20181114:0000,11,14,00,0.0,16.29
20181114:0100,11,14,01,0.0,16.12
20181114:0200,11,14,02,0.0,15.97
20181114:0300,11,14,03,0.0,15.75
20181114:0400,11,14,04,0.0,15.5
20181114:0500,11,14,05,44.0,15.44
20181114:0600,11,14,06,320.0,16.41
20181114:0700,11,14,07,421.0,17.54
20181114:0800,11,14,08,529.0,19.05
