Date-hour,Month,Day,Hour,G(h),Temperature
20191023:1700,10,23,17,10.0,9.02
20191023:1800,10,23,18,0.0,8.96
20191023:1900,10,23,19,0.0,9.16
20191023:2000,10,23,20,0.0,9.11
20191023:2100,10,23,21,0.0,9.06
20191023:2200,10,23,22,0.0,9.22
20191023:2300,10,23,23,0.0,9.43
20191024:0000,10,24,00,0.0,9.49
20191024:0100,10,24,01,0.0,9.56
20191024:0200,10,24,02,0.0,9.54
20191024:0300,10,24,03,0.0,9.48
20191024:0400,10,24,04,0.0,9.42
20191024:0500,10,24,05,0.0,9.24
20191024:0600,10,24,06,0.0,9.15
20191024:0700,10,24,07,70.0,9.31
20191024:0800,10,24,08,257.0,9.55
20191024:0900,10,24,09,329.0,10.44
20191024:1000,10,24,10,571.0,11.39
20191024:1100,10,24,11,555.0,12.49
20191024:1200,10,24,12,576.0,13.68
20191024:1300,10,24,13,623.0,15.02
20191024:1400,10,24,14,507.0,15.74
20191024:1500,10,24,15,368.0,16.06
20191024:1600,10,24,16,184.0,15.82
20191024:1700,10,24,17,10.0,15.09
20191024:1800,10,24,18,0.0,13.69
20191024:1900,10,24,19,0.0,12.92
20191024:2000,10,24,20,0.0,11.8
20191024:2100,10,24,21,0.0,10.56
20191024:2200,10,24,22,0.0,9.57
20191024:2300,10,24,23,0.0,9.16
20191025:0000,10,25,00,0.0,9.07
20191025:0100,10,25,01,0.0,9.25
20191025:0200,10,25,02,0.0,9.29
20191025:0300,10,25,03,0.0,7.67
20191025:0400,10,25,04,0.0,6.53
20191025:0500,10,25,05,0.0,6.23
20191025:0600,10,25,06,0.0,6.07
20191025:0700,10,25,07,64.0,6.06
20191025:0800,10,25,08,255.0,8.67
20191025:0900,10,25,09,427.0,13.33
20191025:1000,10,25,10,565.0,16.15
20191025:1100,10,25,11,655.0,18.39
20191025:1200,10,25,12,669.0,20.02
20191025:1300,10,25,13,612.0,21.16
20191025:1400,10,25,14,509.0,21.82
20191025:1500,10,25,15,364.0,22.04
20191025:1600,10,25,16,181.0,21.72
20191025:1700,10,25,17,8.0,20.44
20191025:1800,10,25,18,0.0,17.94
20191025:1900,10,25,19,0.0,16.27
20191025:2000,10,25,20,0.0,14.47
20191025:2100,10,25,21,0.0,12.86
20191025:2200,10,25,22,0.0,11.55
20191025:2300,10,25,23,0.0,10.59
20191026:0000,10,26,00,0.0,9.98
20191026:0100,10,26,01,0.0,9.54
20191026:0200,10,26,02,0.0,9.3
20191026:0300,10,26,03,0.0,8.85
20191026:0400,10,26,04,0.0,8.33
20191026:0500,10,26,05,0.0,7.75
20191026:0600,10,26,06,0.0,7.43
20191026:0700,10,26,07,61.0,7.54
20191026:0800,10,26,08,253.0,11.22
20191026:0900,10,26,09,425.0,15.09
20191026:1000,10,26,10,557.0,18.51
20191026:1100,10,26,11,643.0,20.92
20191026:1200,10,26,12,656.0,22.56
20191026:1300,10,26,13,607.0,23.55
20191026:1400,10,26,14,509.0,24.03
20191026:1500,10,26,15,360.0,24.06
20191026:1600,10,26,16,179.0,23.63
20191026:1700,10,26,17,6.0,22.51
20191026:1800,10,26,18,0.0,21.47
20191026:1900,10,26,19,0.0,20.33
20191026:2000,10,26,20,0.0,18.81
20191026:2100,10,26,21,0.0,16.98
20191026:2200,10,26,22,0.0,14.57
20191026:2300,10,26,23,0.0,12.07
20191027:0000,10,27,00,0.0,11.06
20191027:0100,10,27,01,0.0,12.73
20191027:0200,10,27,02,0.0,12.35
20191027:0300,10,27,03,0.0,10.02
20191027:0400,10,27,04,0.0,8.64
20191027:0500,10,27,05,0.0,8.04
20191027:0600,10,27,06,0.0,8.31
20191027:0700,10,27,07,54.0,8.3
20191027:0800,10,27,08,239.0,11.16
20191027:0900,10,27,09,408.0,15.27
20191027:1000,10,27,10,541.0,18.43
20191027:1100,10,27,11,617.0,20.84
20191027:1200,10,27,12,634.0,22.49
20191027:1300,10,27,13,592.0,23.42
20191027:1400,10,27,14,466.0,23.85
20191027:1500,10,27,15,350.0,23.85
20191027:1600,10,27,16,152.0,23.43
20191027:1700,10,27,17,1.0,22.76
20191027:1800,10,27,18,0.0,21.61
20191027:1900,10,27,19,0.0,17.51
20191027:2000,10,27,20,0.0,16.21
20191027:2100,10,27,21,0.0,14.98
20191027:2200,10,27,22,0.0,14.17
20191027:2300,10,27,23,0.0,13.78
20191028:0000,10,28,00,0.0,13.64
20191028:0100,10,28,01,0.0,13.32
20191028:0200,10,28,02,0.0,13.0
20191028:0300,10,28,03,0.0,12.65
20191028:0400,10,28,04,0.0,12.53
20191028:0500,10,28,05,0.0,12.43
20191028:0600,10,28,06,0.0,12.52
20191028:0700,10,28,07,10.0,12.54
20191028:0800,10,28,08,152.0,13.59
20191028:0900,10,28,09,179.0,16.32
20191028:1000,10,28,10,418.0,17.69
20191028:1100,10,28,11,612.0,18.95
20191028:1200,10,28,12,629.0,20.31
20191028:1300,10,28,13,580.0,21.22
20191028:1400,10,28,14,506.0,21.61
20191028:1500,10,28,15,345.0,21.71
20191028:1600,10,28,16,163.0,21.38
20191028:1700,10,28,17,0.0,20.23
20191028:1800,10,28,18,0.0,18.58
20191028:1900,10,28,19,0.0,17.54
20191028:2000,10,28,20,0.0,16.13
20191028:2100,10,28,21,0.0,15.15
20191028:2200,10,28,22,0.0,14.2
20191028:2300,10,28,23,0.0,13.4
20191029:0000,10,29,00,0.0,12.65
20191029:0100,10,29,01,0.0,12.01
20191029:0200,10,29,02,0.0,11.44
20191029:0300,10,29,03,0.0,11.01
20191029:0400,10,29,04,0.0,10.67
20191029:0500,10,29,05,0.0,10.46
20191029:0600,10,29,06,0.0,10.19
20191029:0700,10,29,07,38.0,10.4
20191029:0800,10,29,08,165.0,12.6
20191029:0900,10,29,09,327.0,16.1
20191029:1000,10,29,10,410.0,17.8
20191029:1100,10,29,11,420.0,18.88
20191029:1200,10,29,12,565.0,19.48
20191029:1300,10,29,13,477.0,19.64
20191029:1400,10,29,14,435.0,20.21
20191029:1500,10,29,15,332.0,20.34
20191029:1600,10,29,16,141.0,20.03
20191029:1700,10,29,17,0.0,19.35
20191029:1800,10,29,18,0.0,18.24
20191029:1900,10,29,19,0.0,17.11
20191029:2000,10,29,20,0.0,15.63
20191029:2100,10,29,21,0.0,14.46
20191029:2200,10,29,22,0.0,13.48
20191029:2300,10,29,23,0.0,13.1
20191030:0000,10,30,00,0.0,12.68
20191030:0100,10,30,01,0.0,12.52
20191030:0200,10,30,02,0.0,12.41
20191030:0300,10,30,03,0.0,11.8
20191030:0400,10,30,04,0.0,13.01
20191030:0500,10,30,05,0.0,12.8
20191030:0600,10,30,06,0.0,11.9
20191030:0700,10,30,07,51.0,9.93
20191030:0800,10,30,08,217.0,12.04
20191030:0900,10,30,09,375.0,15.4
20191030:1000,10,30,10,472.0,17.72
20191030:1100,10,30,11,596.0,19.33
20191030:1200,10,30,12,616.0,20.55
20191030:1300,10,30,13,574.0,21.26
20191030:1400,10,30,14,416.0,21.61
20191030:1500,10,30,15,225.0,21.73
20191030:1600,10,30,16,126.0,21.43
20191030:1700,10,30,17,0.0,20.36
20191030:1800,10,30,18,0.0,18.95
20191030:1900,10,30,19,0.0,18.43
20191030:2000,10,30,20,0.0,17.74
20191030:2100,10,30,21,0.0,17.21
20191030:2200,10,30,22,0.0,16.57
20191030:2300,10,30,23,0.0,16.0
20191031:0000,10,31,00,0.0,15.76
20191031:0100,10,31,01,0.0,15.65
20191031:0200,10,31,02,0.0,15.43
20191031:0300,10,31,03,0.0,15.42
20191031:0400,10,31,04,0.0,15.41
20191031:0500,10,31,05,0.0,15.34
20191031:0600,10,31,06,0.0,15.35
20191031:0700,10,31,07,35.0,15.37
20191031:0800,10,31,08,208.0,15.47
20191031:0900,10,31,09,336.0,15.86
20191031:1000,10,31,10,372.0,16.68
20191031:1100,10,31,11,479.0,18.09
20191031:1200,10,31,12,339.0,19.34
20191031:1300,10,31,13,506.0,20.57
20191031:1400,10,31,14,418.0,21.27
20191031:1500,10,31,15,318.0,21.58
20191031:1600,10,31,16,125.0,20.93
20191031:1700,10,31,17,0.0,19.93
20191031:1800,10,31,18,0.0,18.93
20191031:1900,10,31,19,0.0,17.93
20191031:2000,10,31,20,0.0,16.93
20191031:2100,10,31,21,0.0,15.93
20191031:2200,10,31,22,0.0,14.93
20191031:2300,10,31,23,0.0,13.93
20121101:0000,11,01,00,0.0,12.93
20121101:0100,11,01,01,0.0,11.93
20121101:0200,11,01,02,0.0,10.93
20121101:0300,11,01,03,0.0,9.93
20121101:0400,11,01,04,0.0,8.93
20121101:0500,11,01,05,0.0,7.93
20121101:0600,11,01,06,0.0,6.93
20121101:0700,11,01,07,45.0,5.94
20121101:0800,11,01,08,144.0,9.06
20121101:0900,11,01,09,246.0,10.79
20121101:1000,11,01,10,526.0,12.19
20121101:1100,11,01,11,537.0,12.84
20121101:1200,11,01,12,494.0,13.04
20121101:1300,11,01,13,438.0,13.75
20121101:1400,11,01,14,448.0,14.13
20121101:1500,11,01,15,284.0,14.31
20121101:1600,11,01,16,91.0,13.89
20121101:1700,11,01,17,0.0,13.32
20121101:1800,11,01,18,0.0,12.56
20121101:1900,11,01,19,0.0,12.14
20121101:2000,11,01,20,0.0,11.74
20121101:2100,11,01,21,0.0,11.22
20121101:2200,11,01,22,0.0,11.05
20121101:2300,11,01,23,0.0,10.54
20121102:0000,11,02,00,0.0,10.32
20121102:0100,11,02,01,0.0,10.18
20121102:0200,11,02,02,0.0,9.86
20121102:0300,11,02,03,0.0,9.53
20121102:0400,11,02,04,0.0,9.26
20121102:0500,11,02,05,0.0,9.24
20121102:0600,11,02,06,0.0,9.07
20121102:0700,11,02,07,41.0,8.62
20121102:0800,11,02,08,214.0,9.25
20121102:0900,11,02,09,370.0,11.42
20121102:1000,11,02,10,453.0,12.96
20121102:1100,11,02,11,366.0,13.76
20121102:1200,11,02,12,501.0,14.62
20121102:1300,11,02,13,279.0,14.92
20121102:1400,11,02,14,261.0,15.11
20121102:1500,11,02,15,207.0,15.22
20121102:1600,11,02,16,114.0,15.14
20121102:1700,11,02,17,0.0,14.36
20121102:1800,11,02,18,0.0,13.63
20121102:1900,11,02,19,0.0,12.82
20121102:2000,11,02,20,0.0,12.27
20121102:2100,11,02,21,0.0,11.59
20121102:2200,11,02,22,0.0,10.92
20121102:2300,11,02,23,0.0,10.78
20121103:0000,11,03,00,0.0,10.73
20121103:0100,11,03,01,0.0,10.83
20121103:0200,11,03,02,0.0,10.93
20121103:0300,11,03,03,0.0,11.09
20121103:0400,11,03,04,0.0,11.66
20121103:0500,11,03,05,0.0,12.9
20121103:0600,11,03,06,0.0,14.52
20121103:0700,11,03,07,17.0,13.82
20121103:0800,11,03,08,112.0,14.77
20121103:0900,11,03,09,47.0,15.08
20121103:1000,11,03,10,86.0,15.45
20121103:1100,11,03,11,479.0,15.76
20121103:1200,11,03,12,53.0,16.01
20121103:1300,11,03,13,82.0,16.07
20121103:1400,11,03,14,158.0,16.46
20121103:1500,11,03,15,165.0,16.78
20121103:1600,11,03,16,56.0,16.07
20121103:1700,11,03,17,0.0,15.74
20121103:1800,11,03,18,0.0,15.84
20121103:1900,11,03,19,0.0,15.31
20121103:2000,11,03,20,0.0,15.45
20121103:2100,11,03,21,0.0,15.51
20121103:2200,11,03,22,0.0,15.62
20121103:2300,11,03,23,0.0,15.63
20121104:0000,11,04,00,0.0,15.62
20121104:0100,11,04,01,0.0,15.61
20121104:0200,11,04,02,0.0,15.53
20121104:0300,11,04,03,0.0,15.62
20121104:0400,11,04,04,0.0,15.78
20121104:0500,11,04,05,0.0,15.99
20121104:0600,11,04,06,0.0,16.15
20121104:0700,11,04,07,18.0,15.72
20121104:0800,11,04,08,80.0,16.2
20121104:0900,11,04,09,121.0,16.6
20121104:1000,11,04,10,280.0,16.83
20121104:1100,11,04,11,127.0,16.89
20121104:1200,11,04,12,190.0,17.09
20121104:1300,11,04,13,395.0,17.49
20121104:1400,11,04,14,140.0,17.18
20121104:1500,11,04,15,164.0,17.44
20121104:1600,11,04,16,63.0,16.28
20121104:1700,11,04,17,0.0,15.19
20121104:1800,11,04,18,0.0,14.04
20121104:1900,11,04,19,0.0,12.83
20121104:2000,11,04,20,0.0,12.29
20121104:2100,11,04,21,0.0,11.87
20121104:2200,11,04,22,0.0,11.45
20121104:2300,11,04,23,0.0,11.11
20121105:0000,11,05,00,0.0,10.79
20121105:0100,11,05,01,0.0,10.34
20121105:0200,11,05,02,0.0,9.93
20121105:0300,11,05,03,0.0,9.24
20121105:0400,11,05,04,0.0,8.5
20121105:0500,11,05,05,0.0,7.8
20121105:0600,11,05,06,0.0,7.05
20121105:0700,11,05,07,31.0,6.73
20121105:0800,11,05,08,204.0,7.21
20121105:0900,11,05,09,374.0,8.44
20121105:1000,11,05,10,498.0,9.75
20121105:1100,11,05,11,564.0,11.28
20121105:1200,11,05,12,632.0,12.5
20121105:1300,11,05,13,469.0,13.25
20121105:1400,11,05,14,431.0,13.52
20121105:1500,11,05,15,243.0,13.29
20121105:1600,11,05,16,111.0,13.03
20121105:1700,11,05,17,0.0,12.35
20121105:1800,11,05,18,0.0,11.22
20121105:1900,11,05,19,0.0,11.04
20121105:2000,11,05,20,0.0,10.59
20121105:2100,11,05,21,0.0,9.94
20121105:2200,11,05,22,0.0,9.47
20121105:2300,11,05,23,0.0,9.56
20121106:0000,11,06,00,0.0,9.53
20121106:0100,11,06,01,0.0,9.29
20121106:0200,11,06,02,0.0,9.27
20121106:0300,11,06,03,0.0,9.19
20121106:0400,11,06,04,0.0,9.13
20121106:0500,11,06,05,0.0,9.05
20121106:0600,11,06,06,0.0,8.97
20121106:0700,11,06,07,28.0,8.49
20121106:0800,11,06,08,72.0,8.01
20121106:0900,11,06,09,170.0,8.35
20121106:1000,11,06,10,341.0,8.98
20121106:1100,11,06,11,541.0,9.5
20121106:1200,11,06,12,403.0,10.13
20121106:1300,11,06,13,562.0,10.7
20121106:1400,11,06,14,376.0,10.85
20121106:1500,11,06,15,293.0,10.85
20121106:1600,11,06,16,132.0,10.56
20121106:1700,11,06,17,0.0,9.96
20121106:1800,11,06,18,0.0,9.48
20121106:1900,11,06,19,0.0,9.75
20121106:2000,11,06,20,0.0,9.92
20121106:2100,11,06,21,0.0,10.14
20121106:2200,11,06,22,0.0,10.23
20121106:2300,11,06,23,0.0,10.35
20121107:0000,11,07,00,0.0,10.3
20121107:0100,11,07,01,0.0,10.18
20121107:0200,11,07,02,0.0,10.03
20121107:0300,11,07,03,0.0,10.0
20121107:0400,11,07,04,0.0,10.06
20121107:0500,11,07,05,0.0,10.06
20121107:0600,11,07,06,0.0,9.35
20121107:0700,11,07,07,16.0,8.87
20121107:0800,11,07,08,107.0,9.11
20121107:0900,11,07,09,42.0,9.79
20121107:1000,11,07,10,94.0,10.65
20121107:1100,11,07,11,207.0,11.58
20121107:1200,11,07,12,285.0,12.98
20121107:1300,11,07,13,202.0,13.72
20121107:1400,11,07,14,230.0,14.95
20121107:1500,11,07,15,86.0,15.03
20121107:1600,11,07,16,22.0,14.93
20121107:1700,11,07,17,0.0,14.04
20121107:1800,11,07,18,0.0,13.44
20121107:1900,11,07,19,0.0,11.45
20121107:2000,11,07,20,0.0,11.06
20121107:2100,11,07,21,0.0,10.93
20121107:2200,11,07,22,0.0,10.6
20121107:2300,11,07,23,0.0,10.51
20121108:0000,11,08,00,0.0,10.5
20121108:0100,11,08,01,0.0,10.33
20121108:0200,11,08,02,0.0,10.27
20121108:0300,11,08,03,0.0,10.25
20121108:0400,11,08,04,0.0,10.29
20121108:0500,11,08,05,0.0,10.37
20121108:0600,11,08,06,0.0,10.39
20121108:0700,11,08,07,13.0,9.94
20121108:0800,11,08,08,164.0,10.47
20121108:0900,11,08,09,55.0,11.83
20121108:1000,11,08,10,90.0,13.58
20121108:1100,11,08,11,193.0,14.86
20121108:1200,11,08,12,281.0,15.76
20121108:1300,11,08,13,185.0,16.92
20121108:1400,11,08,14,176.0,18.24
20121108:1500,11,08,15,41.0,18.63
20121108:1600,11,08,16,82.0,18.25
20121108:1700,11,08,17,0.0,16.91
20121108:1800,11,08,18,0.0,15.66
20121108:1900,11,08,19,0.0,13.89
20121108:2000,11,08,20,0.0,13.24
20121108:2100,11,08,21,0.0,12.51
20121108:2200,11,08,22,0.0,11.98
20121108:2300,11,08,23,0.0,11.72
20121109:0000,11,09,00,0.0,11.5
20121109:0100,11,09,01,0.0,11.46
20121109:0200,11,09,02,0.0,11.45
20121109:0300,11,09,03,0.0,11.52
20121109:0400,11,09,04,0.0,11.46
20121109:0500,11,09,05,0.0,11.29
20121109:0600,11,09,06,0.0,11.35
20121109:0700,11,09,07,13.0,10.84
20121109:0800,11,09,08,62.0,10.98
20121109:0900,11,09,09,75.0,11.48
20121109:1000,11,09,10,361.0,11.99
20121109:1100,11,09,11,172.0,12.99
20121109:1200,11,09,12,112.0,13.79
20121109:1300,11,09,13,354.0,13.77
20121109:1400,11,09,14,340.0,13.73
20121109:1500,11,09,15,220.0,13.46
20121109:1600,11,09,16,0.0,12.67
20121109:1700,11,09,17,0.0,11.55
20121109:1800,11,09,18,0.0,10.9
20121109:1900,11,09,19,0.0,11.21
20121109:2000,11,09,20,0.0,10.48
20121109:2100,11,09,21,0.0,10.26
20121109:2200,11,09,22,0.0,9.77
20121109:2300,11,09,23,0.0,9.55
20121110:0000,11,10,00,0.0,9.05
20121110:0100,11,10,01,0.0,9.42
20121110:0200,11,10,02,0.0,9.55
20121110:0300,11,10,03,0.0,9.61
20121110:0400,11,10,04,0.0,9.54
20121110:0500,11,10,05,0.0,9.22
20121110:0600,11,10,06,0.0,8.93
20121110:0700,11,10,07,10.0,8.83
20121110:0800,11,10,08,138.0,8.87
20121110:0900,11,10,09,204.0,9.31
20121110:1000,11,10,10,401.0,10.25
20121110:1100,11,10,11,348.0,11.43
20121110:1200,11,10,12,259.0,12.17
20121110:1300,11,10,13,335.0,12.63
20121110:1400,11,10,14,73.0,12.86
20121110:1500,11,10,15,183.0,12.6
20121110:1600,11,10,16,77.0,12.15
20121110:1700,11,10,17,0.0,11.38
20121110:1800,11,10,18,0.0,10.92
20121110:1900,11,10,19,0.0,10.7
20121110:2000,11,10,20,0.0,10.15
20121110:2100,11,10,21,0.0,9.91
20121110:2200,11,10,22,0.0,9.67
20121110:2300,11,10,23,0.0,9.23
20121111:0000,11,11,00,0.0,8.87
20121111:0100,11,11,01,0.0,8.25
20121111:0200,11,11,02,0.0,7.57
20121111:0300,11,11,03,0.0,7.4
20121111:0400,11,11,04,0.0,7.23
20121111:0500,11,11,05,0.0,6.63
20121111:0600,11,11,06,0.0,5.76
20121111:0700,11,11,07,9.0,5.56
20121111:0800,11,11,08,138.0,6.04
20121111:0900,11,11,09,170.0,6.65
20121111:1000,11,11,10,136.0,7.21
20121111:1100,11,11,11,265.0,7.84
20121111:1200,11,11,12,244.0,8.41
20121111:1300,11,11,13,127.0,8.66
20121111:1400,11,11,14,150.0,8.75
20121111:1500,11,11,15,95.0,8.6
20121111:1600,11,11,16,66.0,9.06
20121111:1700,11,11,17,0.0,9.07
20121111:1800,11,11,18,0.0,9.15
20121111:1900,11,11,19,0.0,8.42
20121111:2000,11,11,20,0.0,8.16
20121111:2100,11,11,21,0.0,7.78
20121111:2200,11,11,22,0.0,7.25
20121111:2300,11,11,23,0.0,6.83
20121112:0000,11,12,00,0.0,6.4
20121112:0100,11,12,01,0.0,6.33
20121112:0200,11,12,02,0.0,6.16
20121112:0300,11,12,03,0.0,6.05
20121112:0400,11,12,04,0.0,5.91
20121112:0500,11,12,05,0.0,6.07
20121112:0600,11,12,06,0.0,6.18
20121112:0700,11,12,07,5.0,6.7
20121112:0800,11,12,08,135.0,7.14
20121112:0900,11,12,09,242.0,7.94
20121112:1000,11,12,10,431.0,9.19
20121112:1100,11,12,11,551.0,10.68
20121112:1200,11,12,12,557.0,11.99
20121112:1300,11,12,13,500.0,13.24
20121112:1400,11,12,14,416.0,13.98
20121112:1500,11,12,15,288.0,13.91
20121112:1600,11,12,16,104.0,13.38
20121112:1700,11,12,17,0.0,12.41
20121112:1800,11,12,18,0.0,11.28
20121112:1900,11,12,19,0.0,10.7
20121112:2000,11,12,20,0.0,9.87
20121112:2100,11,12,21,0.0,9.14
20121112:2200,11,12,22,0.0,8.4
20121112:2300,11,12,23,0.0,7.69
20121113:0000,11,13,00,0.0,7.03
20121113:0100,11,13,01,0.0,6.44
20121113:0200,11,13,02,0.0,5.89
20121113:0300,11,13,03,0.0,5.36
20121113:0400,11,13,04,0.0,4.82
20121113:0500,11,13,05,0.0,4.24
20121113:0600,11,13,06,0.0,3.61
20121113:0700,11,13,07,6.0,3.05
20121113:0800,11,13,08,169.0,3.81
20121113:0900,11,13,09,331.0,6.97
20121113:1000,11,13,10,459.0,8.98
20121113:1100,11,13,11,549.0,10.96
20121113:1200,11,13,12,566.0,12.62
20121113:1300,11,13,13,523.0,13.74
20121113:1400,11,13,14,424.0,14.27
20121113:1500,11,13,15,283.0,14.25
20121113:1600,11,13,16,107.0,13.53
20121113:1700,11,13,17,0.0,12.21
20121113:1800,11,13,18,0.0,10.96
20121113:1900,11,13,19,0.0,10.42
20121113:2000,11,13,20,0.0,9.63
20121113:2100,11,13,21,0.0,9.01
20121113:2200,11,13,22,0.0,8.49
20121113:2300,11,13,23,0.0,8.42
20121114:0000,11,14,00,0.0,8.34
20121114:0100,11,14,01,0.0,8.59
20121114:0200,11,14,02,0.0,8.72
20121114:0300,11,14,03,0.0,8.79
20121114:0400,11,14,04,0.0,8.74
20121114:0500,11,14,05,0.0,8.9
20121114:0600,11,14,06,0.0,9.14
20121114:0700,11,14,07,0.0,9.86
20121114:0800,11,14,08,123.0,11.0
20121114:0900,11,14,09,263.0,12.42
20121114:1000,11,14,10,437.0,14.46
20121114:1100,11,14,11,518.0,15.99
20121114:1200,11,14,12,309.0,16.62
20121114:1300,11,14,13,502.0,16.96
20121114:1400,11,14,14,321.0,17.33
20121114:1500,11,14,15,243.0,17.42
20121114:1600,11,14,16,101.0,16.63
20121114:1700,11,14,17,0.0,15.29
20121114:1800,11,14,18,0.0,14.1
20121114:1900,11,14,19,0.0,13.75
20121114:2000,11,14,20,0.0,13.14
20121114:2100,11,14,21,0.0,12.57
20121114:2200,11,14,22,0.0,12.35
20121114:2300,11,14,23,0.0,12.49
20121115:0000,11,15,00,0.0,12.36
20121115:0100,11,15,01,0.0,12.39
20121115:0200,11,15,02,0.0,12.39
20121115:0300,11,15,03,0.0,12.45
20121115:0400,11,15,04,0.0,12.51
20121115:0500,11,15,05,0.0,12.6
20121115:0600,11,15,06,0.0,12.44
20121115:0700,11,15,07,0.0,12.57
20121115:0800,11,15,08,145.0,13.01
20121115:0900,11,15,09,252.0,14.35
20121115:1000,11,15,10,401.0,15.79
20121115:1100,11,15,11,514.0,16.72
20121115:1200,11,15,12,522.0,17.87
20121115:1300,11,15,13,460.0,18.31
20121115:1400,11,15,14,248.0,18.3
20121115:1500,11,15,15,258.0,17.98
20121115:1600,11,15,16,75.0,17.46
20121115:1700,11,15,17,0.0,16.21
20121115:1800,11,15,18,0.0,15.03
20121115:1900,11,15,19,0.0,14.37
20121115:2000,11,15,20,0.0,13.56
20121115:2100,11,15,21,0.0,12.96
20121115:2200,11,15,22,0.0,12.41
20121115:2300,11,15,23,0.0,11.63
20121116:0000,11,16,00,0.0,11.08
20121116:0100,11,16,01,0.0,10.48
20121116:0200,11,16,02,0.0,9.96
20121116:0300,11,16,03,0.0,9.2
20121116:0400,11,16,04,0.0,8.55
20121116:0500,11,16,05,0.0,7.92
20121116:0600,11,16,06,0.0,7.32
20121116:0700,11,16,07,0.0,6.53
20121116:0800,11,16,08,155.0,7.44
20121116:0900,11,16,09,306.0,11.18
20121116:1000,11,16,10,440.0,13.46
20121116:1100,11,16,11,523.0,15.27
20121116:1200,11,16,12,540.0,16.53
20121116:1300,11,16,13,501.0,17.25
20121116:1400,11,16,14,409.0,17.57
20121116:1500,11,16,15,280.0,17.54
20121116:1600,11,16,16,94.0,17.02
20121116:1700,11,16,17,0.0,15.54
20121116:1800,11,16,18,0.0,13.4
20121116:1900,11,16,19,0.0,12.9
20121116:2000,11,16,20,0.0,11.66
20121116:2100,11,16,21,0.0,10.63
20121116:2200,11,16,22,0.0,10.05
20121116:2300,11,16,23,0.0,9.26
20121117:0000,11,17,00,0.0,8.74
20121117:0100,11,17,01,0.0,8.71
20121117:0200,11,17,02,0.0,8.83
20121117:0300,11,17,03,0.0,9.34
20121117:0400,11,17,04,0.0,9.64
20121117:0500,11,17,05,0.0,9.88
20121117:0600,11,17,06,0.0,9.76
20121117:0700,11,17,07,0.0,10.23
20121117:0800,11,17,08,55.0,10.35
20121117:0900,11,17,09,143.0,11.2
20121117:1000,11,17,10,194.0,11.94
20121117:1100,11,17,11,226.0,13.27
20121117:1200,11,17,12,195.0,13.72
20121117:1300,11,17,13,231.0,14.49
20121117:1400,11,17,14,302.0,13.98
20121117:1500,11,17,15,261.0,13.46
20121117:1600,11,17,16,101.0,12.9
20121117:1700,11,17,17,0.0,12.44
20121117:1800,11,17,18,0.0,11.52
20121117:1900,11,17,19,0.0,10.96
20121117:2000,11,17,20,0.0,10.13
20121117:2100,11,17,21,0.0,9.56
20121117:2200,11,17,22,0.0,9.12
20121117:2300,11,17,23,0.0,8.59
20121118:0000,11,18,00,0.0,8.69
20121118:0100,11,18,01,0.0,8.52
20121118:0200,11,18,02,0.0,8.15
20121118:0300,11,18,03,0.0,8.07
20121118:0400,11,18,04,0.0,7.99
20121118:0500,11,18,05,0.0,7.73
20121118:0600,11,18,06,0.0,7.37
20121118:0700,11,18,07,0.0,7.31
20121118:0800,11,18,08,155.0,7.98
20121118:0900,11,18,09,321.0,10.05
20121118:1000,11,18,10,374.0,11.84
20121118:1100,11,18,11,481.0,13.42
20121118:1200,11,18,12,454.0,14.21
20121118:1300,11,18,13,438.0,14.79
20121118:1400,11,18,14,229.0,15.04
20121118:1500,11,18,15,160.0,14.7
20121118:1600,11,18,16,103.0,14.14
20121118:1700,11,18,17,0.0,13.0
20121118:1800,11,18,18,0.0,12.01
20121118:1900,11,18,19,0.0,11.45
20121118:2000,11,18,20,0.0,10.66
20121118:2100,11,18,21,0.0,9.97
20121118:2200,11,18,22,0.0,9.07
20121118:2300,11,18,23,0.0,8.02
20121119:0000,11,19,00,0.0,7.44
20121119:0100,11,19,01,0.0,6.94
20121119:0200,11,19,02,0.0,6.55
20121119:0300,11,19,03,0.0,6.27
20121119:0400,11,19,04,0.0,6.11
20121119:0500,11,19,05,0.0,6.01
20121119:0600,11,19,06,0.0,6.61
20121119:0700,11,19,07,0.0,6.66
20121119:0800,11,19,08,140.0,6.57
20121119:0900,11,19,09,253.0,8.34
20121119:1000,11,19,10,387.0,10.8
20121119:1100,11,19,11,526.0,12.82
20121119:1200,11,19,12,543.0,14.25
20121119:1300,11,19,13,498.0,14.79
20121119:1400,11,19,14,399.0,15.31
20121119:1500,11,19,15,252.0,15.16
20121119:1600,11,19,16,95.0,14.72
20121119:1700,11,19,17,0.0,13.8
20121119:1800,11,19,18,0.0,12.84
20121119:1900,11,19,19,0.0,10.82
20121119:2000,11,19,20,0.0,10.41
20121119:2100,11,19,21,0.0,10.32
20121119:2200,11,19,22,0.0,9.19
20121119:2300,11,19,23,0.0,8.42
20121120:0000,11,20,00,0.0,8.09
20121120:0100,11,20,01,0.0,7.9
20121120:0200,11,20,02,0.0,7.81
20121120:0300,11,20,03,0.0,7.44
20121120:0400,11,20,04,0.0,6.88
20121120:0500,11,20,05,0.0,6.37
20121120:0600,11,20,06,0.0,6.02
20121120:0700,11,20,07,0.0,6.27
20121120:0800,11,20,08,97.0,7.01
20121120:0900,11,20,09,172.0,7.79
