Date-hour,Month,Day,Hour,G(h),Temperature
20130901:0500,09,01,05,0.0,16.54
20130901:0600,09,01,06,47.0,15.4
20130901:0700,09,01,07,234.0,14.26
20130901:0800,09,01,08,436.0,19.13
20130901:0900,09,01,09,620.0,21.57
20130901:1000,09,01,10,779.0,23.82
20130901:1100,09,01,11,881.0,25.79
20130901:1200,09,01,12,913.0,27.43
20130901:1300,09,01,13,882.0,28.62
20130901:1400,09,01,14,786.0,29.48
20130901:1500,09,01,15,647.0,29.91
20130901:1600,09,01,16,466.0,30.0
20130901:1700,09,01,17,268.0,29.7
20130901:1800,09,01,18,74.0,29.1
20130901:1900,09,01,19,0.0,28.19
20130901:2000,09,01,20,0.0,26.85
20130901:2100,09,01,21,0.0,26.0
20130901:2200,09,01,22,0.0,23.73
20130901:2300,09,01,23,0.0,22.12
20130902:0000,09,02,00,0.0,21.06
20130902:0100,09,02,01,0.0,20.11
20130902:0200,09,02,02,0.0,19.32
20130902:0300,09,02,03,0.0,18.58
20130902:0400,09,02,04,0.0,17.93
20130902:0500,09,02,05,0.0,17.28
20130902:0600,09,02,06,44.0,16.69
20130902:0700,09,02,07,227.0,17.93
20130902:0800,09,02,08,430.0,20.66
20130902:0900,09,02,09,611.0,23.04
20130902:1000,09,02,10,768.0,25.12
20130902:1100,09,02,11,856.0,26.95
20130902:1200,09,02,12,897.0,28.44
20130902:1300,09,02,13,838.0,29.56
20130902:1400,09,02,14,750.0,30.38
20130902:1500,09,02,15,572.0,30.84
20130902:1600,09,02,16,390.0,31.01
20130902:1700,09,02,17,207.0,30.84
20130902:1800,09,02,18,41.0,30.22
20130902:1900,09,02,19,0.0,29.01
20130902:2000,09,02,20,0.0,27.68
20130902:2100,09,02,21,0.0,26.39
20130902:2200,09,02,22,0.0,25.09
20130902:2300,09,02,23,0.0,23.91
20130903:0000,09,03,00,0.0,22.74
20130903:0100,09,03,01,0.0,21.16
20130903:0200,09,03,02,0.0,19.75
20130903:0300,09,03,03,0.0,18.83
20130903:0400,09,03,04,0.0,18.05
20130903:0500,09,03,05,0.0,17.38
