Date-hour,Month,Day,Hour,G(h),Temperature
20120731:2300,07,31,23,0.0,28.15
20130801:0000,08,01,00,0.0,26.92
20130801:0100,08,01,01,0.0,25.68
20130801:0200,08,01,02,0.0,24.45
20130801:0300,08,01,03,0.0,23.22
20130801:0400,08,01,04,0.0,21.98
20130801:0500,08,01,05,0.0,20.75
20130801:0600,08,01,06,112.0,19.52
20130801:0700,08,01,07,307.0,18.28
20130801:0800,08,01,08,510.0,26.64
20130801:0900,08,01,09,697.0,29.43
20130801:1000,08,01,10,855.0,31.73
20130801:1100,08,01,11,961.0,33.71
20130801:1200,08,01,12,993.0,35.34
20130801:1300,08,01,13,969.0,36.59
20130801:1400,08,01,14,885.0,37.48
20130801:1500,08,01,15,754.0,37.87
20130801:1600,08,01,16,588.0,37.8
20130801:1700,08,01,17,370.0,37.23
20130801:1800,08,01,18,168.0,36.37
20130801:1900,08,01,19,10.0,34.65
20130801:2000,08,01,20,0.0,32.68
20130801:2100,08,01,21,0.0,30.98
20130801:2200,08,01,22,0.0,29.71
20130801:2300,08,01,23,0.0,28.62
20130802:0000,08,02,00,0.0,27.56
20130802:0100,08,02,01,0.0,26.63
20130802:0200,08,02,02,0.0,25.63
20130802:0300,08,02,03,0.0,24.77
20130802:0400,08,02,04,0.0,23.96
20130802:0500,08,02,05,0.0,23.3
20130802:0600,08,02,06,91.0,22.67
20130802:0700,08,02,07,314.0,24.59
20130802:0800,08,02,08,496.0,26.63
20130802:0900,08,02,09,688.0,28.61
20130802:1000,08,02,10,845.0,30.66
20130802:1100,08,02,11,950.0,32.48
20130802:1200,08,02,12,993.0,33.95
20130802:1300,08,02,13,963.0,34.88
20130802:1400,08,02,14,879.0,35.62
20130802:1500,08,02,15,748.0,35.03
20130802:1600,08,02,16,567.0,35.36
20130802:1700,08,02,17,367.0,34.77
20130802:1800,08,02,18,158.0,33.88
20130802:1900,08,02,19,8.0,32.41
20130802:2000,08,02,20,0.0,30.46
20130802:2100,08,02,21,0.0,28.88
20130802:2200,08,02,22,0.0,27.62
20130802:2300,08,02,23,0.0,26.41
20130803:0000,08,03,00,0.0,25.32
20130803:0100,08,03,01,0.0,24.08
20130803:0200,08,03,02,0.0,23.11
20130803:0300,08,03,03,0.0,22.62
20130803:0400,08,03,04,0.0,21.99
20130803:0500,08,03,05,0.0,21.15
20130803:0600,08,03,06,88.0,21.6
20130803:0700,08,03,07,301.0,23.27
20130803:0800,08,03,08,494.0,25.77
20130803:0900,08,03,09,685.0,28.11
20130803:1000,08,03,10,833.0,30.07
20130803:1100,08,03,11,942.0,31.98
20130803:1200,08,03,12,985.0,33.53
20130803:1300,08,03,13,955.0,34.63
20130803:1400,08,03,14,872.0,35.41
20130803:1500,08,03,15,741.0,35.68
20130803:1600,08,03,16,561.0,35.31
20130803:1700,08,03,17,364.0,34.62
20130803:1800,08,03,18,157.0,33.38
20130803:1900,08,03,19,6.0,31.27
20130803:2000,08,03,20,0.0,29.13
20130803:2100,08,03,21,0.0,27.38
20130803:2200,08,03,22,0.0,25.91
20130803:2300,08,03,23,0.0,24.62
20130804:0000,08,04,00,0.0,23.4
20130804:0100,08,04,01,0.0,21.89
20130804:0200,08,04,02,0.0,20.9
20130804:0300,08,04,03,0.0,21.04
20130804:0400,08,04,04,0.0,21.25
20130804:0500,08,04,05,0.0,20.79
20130804:0600,08,04,06,113.0,20.4
20130804:0700,08,04,07,313.0,20.72
20130804:0800,08,04,08,523.0,24.97
20130804:0900,08,04,09,709.0,27.92
20130804:1000,08,04,10,861.0,30.17
20130804:1100,08,04,11,963.0,32.01
20130804:1200,08,04,12,1001.0,33.54
20130804:1300,08,04,13,976.0,34.73
20130804:1400,08,04,14,891.0,35.57
20130804:1500,08,04,15,762.0,36.0
20130804:1600,08,04,16,587.0,35.98
20130804:1700,08,04,17,388.0,35.55
20130804:1800,08,04,18,172.0,34.66
20130804:1900,08,04,19,6.0,32.86
20130804:2000,08,04,20,0.0,30.61
20130804:2100,08,04,21,0.0,28.79
20130804:2200,08,04,22,0.0,27.13
20130804:2300,08,04,23,0.0,25.49
20130805:0000,08,05,00,0.0,24.29
20130805:0100,08,05,01,0.0,23.34
20130805:0200,08,05,02,0.0,22.36
20130805:0300,08,05,03,0.0,21.42
20130805:0400,08,05,04,0.0,20.77
20130805:0500,08,05,05,0.0,20.2
20130805:0600,08,05,06,105.0,19.72
20130805:0700,08,05,07,290.0,21.99
20130805:0800,08,05,08,502.0,25.9
20130805:0900,08,05,09,687.0,28.35
20130805:1000,08,05,10,845.0,30.46
20130805:1100,08,05,11,951.0,32.18
20130805:1200,08,05,12,993.0,33.56
20130805:1300,08,05,13,963.0,34.52
20130805:1400,08,05,14,879.0,35.14
20130805:1500,08,05,15,747.0,35.38
20130805:1600,08,05,16,567.0,35.23
20130805:1700,08,05,17,373.0,34.64
20130805:1800,08,05,18,160.0,33.66
20130805:1900,08,05,19,6.0,32.3
20130805:2000,08,05,20,0.0,30.18
20130805:2100,08,05,21,0.0,28.49
20130805:2200,08,05,22,0.0,27.04
20130805:2300,08,05,23,0.0,25.93
20130806:0000,08,06,00,0.0,24.57
20130806:0100,08,06,01,0.0,23.6
20130806:0200,08,06,02,0.0,22.47
20130806:0300,08,06,03,0.0,21.39
20130806:0400,08,06,04,0.0,20.61
20130806:0500,08,06,05,0.0,19.89
20130806:0600,08,06,06,103.0,19.38
20130806:0700,08,06,07,296.0,22.15
20130806:0800,08,06,08,501.0,25.33
20130806:0900,08,06,09,690.0,27.53
20130806:1000,08,06,10,835.0,29.51
20130806:1100,08,06,11,936.0,31.2
20130806:1200,08,06,12,925.0,32.43
20130806:1300,08,06,13,942.0,33.27
20130806:1400,08,06,14,836.0,33.79
20130806:1500,08,06,15,776.0,33.86
20130806:1600,08,06,16,568.0,33.46
20130806:1700,08,06,17,388.0,32.66
20130806:1800,08,06,18,178.0,31.54
20130806:1900,08,06,19,0.0,29.82
20130806:2000,08,06,20,0.0,28.02
20130806:2100,08,06,21,0.0,26.57
20130806:2200,08,06,22,0.0,25.36
20130806:2300,08,06,23,0.0,24.3
20130807:0000,08,07,00,0.0,23.43
20130807:0100,08,07,01,0.0,22.7
20130807:0200,08,07,02,0.0,22.07
20130807:0300,08,07,03,0.0,21.54
20130807:0400,08,07,04,0.0,21.05
20130807:0500,08,07,05,0.0,20.39
20130807:0600,08,07,06,79.0,19.77
20130807:0700,08,07,07,295.0,20.1
20130807:0800,08,07,08,498.0,21.7
20130807:0900,08,07,09,680.0,23.79
20130807:1000,08,07,10,825.0,25.81
20130807:1100,08,07,11,880.0,27.52
20130807:1200,08,07,12,961.0,28.77
20130807:1300,08,07,13,941.0,29.5
20130807:1400,08,07,14,891.0,29.86
20130807:1500,08,07,15,723.0,29.94
20130807:1600,08,07,16,565.0,29.62
20130807:1700,08,07,17,369.0,29.0
20130807:1800,08,07,18,159.0,28.01
20130807:1900,08,07,19,0.0,26.77
20130807:2000,08,07,20,0.0,25.41
20130807:2100,08,07,21,0.0,24.37
20130807:2200,08,07,22,0.0,23.4
20130807:2300,08,07,23,0.0,22.54
20130808:0000,08,08,00,0.0,21.71
20130808:0100,08,08,01,0.0,20.89
20130808:0200,08,08,02,0.0,20.15
20130808:0300,08,08,03,0.0,19.48
20130808:0400,08,08,04,0.0,18.87
20130808:0500,08,08,05,0.0,18.3
20130808:0600,08,08,06,102.0,17.97
20130808:0700,08,08,07,298.0,18.98
20130808:0800,08,08,08,506.0,21.03
20130808:0900,08,08,09,683.0,22.8
20130808:1000,08,08,10,842.0,24.4
20130808:1100,08,08,11,948.0,25.87
20130808:1200,08,08,12,985.0,27.18
20130808:1300,08,08,13,965.0,28.2
20130808:1400,08,08,14,889.0,28.91
20130808:1500,08,08,15,754.0,29.33
20130808:1600,08,08,16,573.0,29.43
20130808:1700,08,08,17,374.0,29.14
20130808:1800,08,08,18,161.0,28.44
20130808:1900,08,08,19,0.0,27.2
20130808:2000,08,08,20,0.0,25.7
20130808:2100,08,08,21,0.0,24.53
20130808:2200,08,08,22,0.0,23.5
20130808:2300,08,08,23,0.0,22.62
20130809:0000,08,09,00,0.0,21.87
20130809:0100,08,09,01,0.0,21.16
20130809:0200,08,09,02,0.0,20.37
20130809:0300,08,09,03,0.0,19.56
20130809:0400,08,09,04,0.0,18.82
20130809:0500,08,09,05,0.0,18.21
20130809:0600,08,09,06,99.0,17.86
20130809:0700,08,09,07,295.0,19.11
20130809:0800,08,09,08,501.0,21.45
20130809:0900,08,09,09,688.0,24.11
20130809:1000,08,09,10,835.0,26.48
20130809:1100,08,09,11,941.0,28.22
20130809:1200,08,09,12,978.0,29.64
20130809:1300,08,09,13,963.0,30.83
20130809:1400,08,09,14,877.0,31.74
20130809:1500,08,09,15,743.0,32.26
20130809:1600,08,09,16,570.0,32.38
20130809:1700,08,09,17,373.0,32.09
20130809:1800,08,09,18,158.0,31.37
20130809:1900,08,09,19,0.0,30.07
20130809:2000,08,09,20,0.0,28.4
20130809:2100,08,09,21,0.0,26.83
20130809:2200,08,09,22,0.0,24.99
20130809:2300,08,09,23,0.0,23.38
20130810:0000,08,10,00,0.0,22.25
20130810:0100,08,10,01,0.0,21.28
20130810:0200,08,10,02,0.0,20.27
20130810:0300,08,10,03,0.0,19.52
20130810:0400,08,10,04,0.0,18.87
20130810:0500,08,10,05,0.0,18.39
20130810:0600,08,10,06,97.0,18.15
20130810:0700,08,10,07,290.0,20.3
20130810:0800,08,10,08,495.0,24.14
20130810:0900,08,10,09,682.0,27.36
20130810:1000,08,10,10,828.0,30.17
20130810:1100,08,10,11,928.0,32.3
20130810:1200,08,10,12,970.0,33.6
20130810:1300,08,10,13,944.0,34.55
20130810:1400,08,10,14,869.0,35.22
20130810:1500,08,10,15,735.0,35.57
20130810:1600,08,10,16,563.0,35.53
20130810:1700,08,10,17,364.0,35.17
20130810:1800,08,10,18,154.0,34.42
20130810:1900,08,10,19,0.0,32.83
20130810:2000,08,10,20,0.0,30.85
20130810:2100,08,10,21,0.0,29.2
20130810:2200,08,10,22,0.0,27.85
20130810:2300,08,10,23,0.0,26.63
20130811:0000,08,11,00,0.0,25.19
20130811:0100,08,11,01,0.0,23.84
20130811:0200,08,11,02,0.0,22.45
20130811:0300,08,11,03,0.0,21.31
20130811:0400,08,11,04,0.0,20.69
20130811:0500,08,11,05,0.0,20.07
20130811:0600,08,11,06,90.0,19.67
20130811:0700,08,11,07,284.0,21.85
20130811:0800,08,11,08,490.0,26.19
20130811:0900,08,11,09,672.0,29.31
20130811:1000,08,11,10,826.0,31.8
20130811:1100,08,11,11,927.0,33.74
20130811:1200,08,11,12,964.0,35.05
20130811:1300,08,11,13,938.0,35.84
20130811:1400,08,11,14,863.0,36.35
20130811:1500,08,11,15,729.0,36.56
20130811:1600,08,11,16,551.0,36.46
20130811:1700,08,11,17,353.0,36.1
20130811:1800,08,11,18,147.0,35.0
20130811:1900,08,11,19,0.0,33.33
20130811:2000,08,11,20,0.0,31.78
20130811:2100,08,11,21,0.0,30.59
20130811:2200,08,11,22,0.0,29.42
20130811:2300,08,11,23,0.0,28.16
20130812:0000,08,12,00,0.0,27.01
20130812:0100,08,12,01,0.0,25.88
20130812:0200,08,12,02,0.0,24.94
20130812:0300,08,12,03,0.0,24.19
20130812:0400,08,12,04,0.0,23.62
20130812:0500,08,12,05,0.0,23.14
20130812:0600,08,12,06,91.0,22.86
20130812:0700,08,12,07,281.0,23.99
20130812:0800,08,12,08,480.0,26.6
20130812:0900,08,12,09,668.0,28.95
20130812:1000,08,12,10,818.0,31.04
20130812:1100,08,12,11,918.0,32.66
20130812:1200,08,12,12,954.0,33.83
20130812:1300,08,12,13,938.0,34.45
20130812:1400,08,12,14,867.0,34.99
20130812:1500,08,12,15,736.0,35.07
20130812:1600,08,12,16,567.0,34.84
20130812:1700,08,12,17,344.0,34.26
20130812:1800,08,12,18,139.0,33.32
20130812:1900,08,12,19,0.0,32.07
20130812:2000,08,12,20,0.0,30.54
20130812:2100,08,12,21,0.0,28.37
20130812:2200,08,12,22,0.0,26.83
20130812:2300,08,12,23,0.0,26.06
20130813:0000,08,13,00,0.0,25.35
20130813:0100,08,13,01,0.0,23.89
20130813:0200,08,13,02,0.0,22.71
20130813:0300,08,13,03,0.0,22.11
20130813:0400,08,13,04,0.0,20.79
20130813:0500,08,13,05,0.0,20.05
20130813:0600,08,13,06,87.0,20.0
20130813:0700,08,13,07,278.0,21.47
20130813:0800,08,13,08,482.0,24.97
20130813:0900,08,13,09,670.0,27.67
20130813:1000,08,13,10,820.0,29.97
20130813:1100,08,13,11,920.0,31.82
20130813:1200,08,13,12,956.0,33.13
20130813:1300,08,13,13,941.0,34.08
20130813:1400,08,13,14,860.0,34.63
20130813:1500,08,13,15,725.0,34.9
20130813:1600,08,13,16,546.0,34.87
20130813:1700,08,13,17,347.0,34.57
20130813:1800,08,13,18,136.0,33.86
20130813:1900,08,13,19,0.0,32.81
20130813:2000,08,13,20,0.0,30.61
20130813:2100,08,13,21,0.0,29.11
20130813:2200,08,13,22,0.0,26.48
20130813:2300,08,13,23,0.0,25.52
20130814:0000,08,14,00,0.0,24.55
20130814:0100,08,14,01,0.0,23.87
20130814:0200,08,14,02,0.0,23.2
20130814:0300,08,14,03,0.0,22.3
20130814:0400,08,14,04,0.0,21.46
20130814:0500,08,14,05,0.0,20.8
20130814:0600,08,14,06,82.0,20.1
20130814:0700,08,14,07,274.0,21.85
20130814:0800,08,14,08,481.0,25.3
20130814:0900,08,14,09,667.0,27.6
20130814:1000,08,14,10,817.0,29.61
20130814:1100,08,14,11,918.0,31.31
20130814:1200,08,14,12,954.0,32.71
20130814:1300,08,14,13,933.0,33.7
20130814:1400,08,14,14,852.0,34.34
20130814:1500,08,14,15,717.0,34.67
20130814:1600,08,14,16,542.0,34.68
20130814:1700,08,14,17,343.0,34.36
20130814:1800,08,14,18,135.0,33.84
20130814:1900,08,14,19,0.0,32.62
20130814:2000,08,14,20,0.0,30.92
20130814:2100,08,14,21,0.0,28.74
20130814:2200,08,14,22,0.0,27.62
20130814:2300,08,14,23,0.0,25.7
20130815:0000,08,15,00,0.0,25.0
20130815:0100,08,15,01,0.0,24.64
20130815:0200,08,15,02,0.0,24.04
20130815:0300,08,15,03,0.0,23.31
20130815:0400,08,15,04,0.0,22.66
20130815:0500,08,15,05,0.0,22.1
20130815:0600,08,15,06,77.0,21.75
20130815:0700,08,15,07,269.0,23.22
20130815:0800,08,15,08,472.0,25.31
20130815:0900,08,15,09,656.0,27.82
20130815:1000,08,15,10,805.0,30.02
20130815:1100,08,15,11,909.0,31.86
20130815:1200,08,15,12,939.0,33.1
20130815:1300,08,15,13,322.0,33.74
20130815:1400,08,15,14,406.0,34.15
20130815:1500,08,15,15,521.0,34.4
20130815:1600,08,15,16,485.0,34.56
20130815:1700,08,15,17,336.0,34.25
20130815:1800,08,15,18,144.0,32.92
20130815:1900,08,15,19,0.0,31.9
20130815:2000,08,15,20,0.0,30.48
20130815:2100,08,15,21,0.0,29.24
20130815:2200,08,15,22,0.0,28.28
20130815:2300,08,15,23,0.0,27.28
20130816:0000,08,16,00,0.0,27.58
20130816:0100,08,16,01,0.0,25.44
20130816:0200,08,16,02,0.0,24.49
20130816:0300,08,16,03,0.0,24.08
20130816:0400,08,16,04,0.0,23.47
20130816:0500,08,16,05,0.0,22.87
20130816:0600,08,16,06,78.0,22.58
20130816:0700,08,16,07,261.0,23.87
20130816:0800,08,16,08,470.0,26.07
20130816:0900,08,16,09,615.0,28.25
20130816:1000,08,16,10,790.0,29.99
20130816:1100,08,16,11,810.0,31.53
20130816:1200,08,16,12,902.0,32.71
20130816:1300,08,16,13,141.0,33.53
20130816:1400,08,16,14,650.0,34.06
20130816:1500,08,16,15,573.0,34.08
20130816:1600,08,16,16,510.0,33.97
20130816:1700,08,16,17,138.0,33.18
20130816:1800,08,16,18,119.0,30.05
20130816:1900,08,16,19,0.0,29.68
20130816:2000,08,16,20,0.0,28.61
20130816:2100,08,16,21,0.0,27.35
20130816:2200,08,16,22,0.0,26.25
20130816:2300,08,16,23,0.0,25.32
20130817:0000,08,17,00,0.0,24.62
20130817:0100,08,17,01,0.0,23.89
20130817:0200,08,17,02,0.0,23.13
20130817:0300,08,17,03,0.0,22.6
20130817:0400,08,17,04,0.0,21.72
20130817:0500,08,17,05,0.0,20.89
20130817:0600,08,17,06,80.0,20.15
20130817:0700,08,17,07,267.0,21.75
20130817:0800,08,17,08,469.0,25.36
20130817:0900,08,17,09,657.0,27.72
20130817:1000,08,17,10,806.0,29.85
20130817:1100,08,17,11,906.0,31.53
20130817:1200,08,17,12,941.0,32.59
20130817:1300,08,17,13,915.0,33.25
20130817:1400,08,17,14,834.0,33.76
20130817:1500,08,17,15,604.0,33.89
20130817:1600,08,17,16,500.0,34.0
20130817:1700,08,17,17,296.0,33.55
20130817:1800,08,17,18,92.0,32.95
20130817:1900,08,17,19,0.0,31.34
20130817:2000,08,17,20,0.0,29.91
20130817:2100,08,17,21,0.0,28.51
20130817:2200,08,17,22,0.0,27.24
20130817:2300,08,17,23,0.0,26.2
20130818:0000,08,18,00,0.0,25.22
20130818:0100,08,18,01,0.0,24.4
20130818:0200,08,18,02,0.0,23.7
20130818:0300,08,18,03,0.0,23.01
20130818:0400,08,18,04,0.0,22.24
20130818:0500,08,18,05,0.0,21.76
20130818:0600,08,18,06,73.0,20.79
20130818:0700,08,18,07,261.0,21.9
20130818:0800,08,18,08,0.0,25.98
20130818:0900,08,18,09,0.0,28.62
20130818:1000,08,18,10,0.0,30.81
20130818:1100,08,18,11,0.0,32.36
20130818:1200,08,18,12,939.0,33.45
20130818:1300,08,18,13,918.0,34.21
20130818:1400,08,18,14,826.0,34.73
20130818:1500,08,18,15,697.0,34.95
20130818:1600,08,18,16,519.0,34.85
20130818:1700,08,18,17,322.0,34.43
20130818:1800,08,18,18,117.0,33.7
20130818:1900,08,18,19,0.0,32.44
20130818:2000,08,18,20,0.0,30.72
20130818:2100,08,18,21,0.0,29.28
20130818:2200,08,18,22,0.0,28.08
20130818:2300,08,18,23,0.0,27.09
20130819:0000,08,19,00,0.0,26.2
20130819:0100,08,19,01,0.0,24.54
20130819:0200,08,19,02,0.0,25.59
20130819:0300,08,19,03,0.0,24.96
20130819:0400,08,19,04,0.0,23.62
20130819:0500,08,19,05,0.0,23.34
20130819:0600,08,19,06,69.0,22.88
20130819:0700,08,19,07,258.0,23.38
20130819:0800,08,19,08,461.0,26.71
20130819:0900,08,19,09,648.0,29.59
20130819:1000,08,19,10,797.0,32.02
20130819:1100,08,19,11,901.0,33.74
20130819:1200,08,19,12,936.0,34.86
20130819:1300,08,19,13,914.0,35.69
20130819:1400,08,19,14,832.0,36.22
20130819:1500,08,19,15,697.0,36.46
20130819:1600,08,19,16,520.0,36.39
20130819:1700,08,19,17,318.0,36.0
20130819:1800,08,19,18,110.0,35.25
20130819:1900,08,19,19,0.0,33.97
20130819:2000,08,19,20,0.0,32.17
20130819:2100,08,19,21,0.0,30.69
20130819:2200,08,19,22,0.0,29.49
20130819:2300,08,19,23,0.0,28.35
20130820:0000,08,20,00,0.0,26.7
20130820:0100,08,20,01,0.0,25.63
20130820:0200,08,20,02,0.0,26.18
20130820:0300,08,20,03,0.0,25.04
20130820:0400,08,20,04,0.0,23.92
20130820:0500,08,20,05,0.0,23.06
20130820:0600,08,20,06,66.0,22.09
20130820:0700,08,20,07,255.0,23.22
20130820:0800,08,20,08,462.0,26.34
20130820:0900,08,20,09,643.0,28.85
20130820:1000,08,20,10,787.0,31.29
20130820:1100,08,20,11,885.0,33.42
20130820:1200,08,20,12,930.0,35.01
20130820:1300,08,20,13,902.0,36.01
20130820:1400,08,20,14,821.0,36.56
20130820:1500,08,20,15,686.0,36.81
20130820:1600,08,20,16,512.0,36.71
20130820:1700,08,20,17,314.0,36.33
20130820:1800,08,20,18,110.0,35.6
20130820:1900,08,20,19,0.0,34.21
20130820:2000,08,20,20,0.0,32.22
20130820:2100,08,20,21,0.0,29.99
20130820:2200,08,20,22,0.0,30.14
20130820:2300,08,20,23,0.0,29.41
20130821:0000,08,21,00,0.0,28.25
20130821:0100,08,21,01,0.0,25.4
20130821:0200,08,21,02,0.0,24.33
20130821:0300,08,21,03,0.0,24.13
20130821:0400,08,21,04,0.0,22.85
20130821:0500,08,21,05,0.0,22.1
20130821:0600,08,21,06,65.0,21.34
20130821:0700,08,21,07,252.0,22.83
20130821:0800,08,21,08,451.0,26.75
20130821:0900,08,21,09,640.0,29.53
20130821:1000,08,21,10,797.0,31.85
20130821:1100,08,21,11,916.0,33.79
20130821:1200,08,21,12,957.0,35.27
20130821:1300,08,21,13,909.0,36.21
20130821:1400,08,21,14,821.0,36.78
20130821:1500,08,21,15,678.0,36.97
20130821:1600,08,21,16,504.0,36.83
20130821:1700,08,21,17,306.0,36.32
20130821:1800,08,21,18,104.0,35.41
20130821:1900,08,21,19,0.0,33.86
20130821:2000,08,21,20,0.0,32.21
20130821:2100,08,21,21,0.0,30.98
20130821:2200,08,21,22,0.0,29.81
20130821:2300,08,21,23,0.0,28.63
20130822:0000,08,22,00,0.0,27.48
20130822:0100,08,22,01,0.0,26.39
20130822:0200,08,22,02,0.0,25.39
20130822:0300,08,22,03,0.0,24.44
20130822:0400,08,22,04,0.0,23.42
20130822:0500,08,22,05,0.0,22.36
20130822:0600,08,22,06,58.0,21.64
20130822:0700,08,22,07,226.0,22.98
20130822:0800,08,22,08,419.0,26.43
20130822:0900,08,22,09,623.0,29.21
20130822:1000,08,22,10,767.0,31.55
20130822:1100,08,22,11,854.0,33.42
20130822:1200,08,22,12,907.0,34.78
20130822:1300,08,22,13,874.0,35.55
20130822:1400,08,22,14,371.0,36.05
20130822:1500,08,22,15,343.0,36.15
20130822:1600,08,22,16,484.0,35.41
20130822:1700,08,22,17,262.0,34.47
20130822:1800,08,22,18,108.0,33.34
20130822:1900,08,22,19,0.0,32.33
20130822:2000,08,22,20,0.0,30.87
20130822:2100,08,22,21,0.0,29.43
20130822:2200,08,22,22,0.0,28.15
20130822:2300,08,22,23,0.0,27.02
20130823:0000,08,23,00,0.0,26.04
20130823:0100,08,23,01,0.0,25.18
20130823:0200,08,23,02,0.0,24.25
20130823:0300,08,23,03,0.0,23.25
20130823:0400,08,23,04,0.0,22.24
20130823:0500,08,23,05,0.0,21.31
20130823:0600,08,23,06,56.0,20.71
20130823:0700,08,23,07,239.0,21.99
20130823:0800,08,23,08,436.0,26.2
20130823:0900,08,23,09,635.0,28.84
20130823:1000,08,23,10,787.0,30.93
20130823:1100,08,23,11,870.0,32.59
20130823:1200,08,23,12,914.0,33.8
20130823:1300,08,23,13,891.0,34.7
20130823:1400,08,23,14,827.0,35.26
20130823:1500,08,23,15,659.0,35.41
20130823:1600,08,23,16,499.0,35.13
20130823:1700,08,23,17,303.0,34.36
20130823:1800,08,23,18,100.0,33.15
20130823:1900,08,23,19,0.0,31.36
20130823:2000,08,23,20,0.0,29.64
20130823:2100,08,23,21,0.0,28.27
20130823:2200,08,23,22,0.0,27.08
20130823:2300,08,23,23,0.0,26.06
20130824:0000,08,24,00,0.0,25.14
20130824:0100,08,24,01,0.0,24.16
20130824:0200,08,24,02,0.0,23.26
20130824:0300,08,24,03,0.0,22.23
20130824:0400,08,24,04,0.0,21.36
20130824:0500,08,24,05,0.0,20.7
20130824:0600,08,24,06,59.0,20.09
20130824:0700,08,24,07,248.0,21.16
20130824:0800,08,24,08,452.0,25.67
20130824:0900,08,24,09,642.0,28.18
20130824:1000,08,24,10,791.0,30.13
20130824:1100,08,24,11,886.0,31.66
20130824:1200,08,24,12,925.0,32.88
20130824:1300,08,24,13,897.0,33.78
20130824:1400,08,24,14,808.0,34.39
20130824:1500,08,24,15,680.0,34.61
20130824:1600,08,24,16,494.0,34.48
20130824:1700,08,24,17,295.0,34.02
20130824:1800,08,24,18,93.0,33.27
20130824:1900,08,24,19,0.0,31.78
20130824:2000,08,24,20,0.0,30.14
20130824:2100,08,24,21,0.0,28.76
20130824:2200,08,24,22,0.0,27.52
20130824:2300,08,24,23,0.0,26.42
20130825:0000,08,25,00,0.0,25.35
20130825:0100,08,25,01,0.0,24.37
20130825:0200,08,25,02,0.0,23.25
20130825:0300,08,25,03,0.0,21.93
20130825:0400,08,25,04,0.0,21.37
20130825:0500,08,25,05,0.0,20.94
20130825:0600,08,25,06,55.0,20.48
20130825:0700,08,25,07,245.0,21.35
20130825:0800,08,25,08,445.0,23.73
20130825:0900,08,25,09,635.0,25.98
20130825:1000,08,25,10,781.0,28.22
20130825:1100,08,25,11,879.0,30.21
20130825:1200,08,25,12,918.0,31.81
20130825:1300,08,25,13,889.0,32.82
20130825:1400,08,25,14,783.0,33.52
20130825:1500,08,25,15,661.0,33.63
20130825:1600,08,25,16,446.0,33.39
20130825:1700,08,25,17,288.0,32.98
20130825:1800,08,25,18,90.0,31.77
20130825:1900,08,25,19,0.0,29.41
20130825:2000,08,25,20,0.0,28.45
20130825:2100,08,25,21,0.0,27.63
20130825:2200,08,25,22,0.0,26.79
20130825:2300,08,25,23,0.0,25.99
20130826:0000,08,26,00,0.0,25.19
20130826:0100,08,26,01,0.0,24.44
20130826:0200,08,26,02,0.0,23.68
20130826:0300,08,26,03,0.0,22.86
20130826:0400,08,26,04,0.0,22.08
20130826:0500,08,26,05,0.0,21.36
20130826:0600,08,26,06,52.0,20.95
20130826:0700,08,26,07,234.0,22.1
20130826:0800,08,26,08,434.0,23.81
20130826:0900,08,26,09,608.0,25.82
20130826:1000,08,26,10,752.0,27.69
20130826:1100,08,26,11,852.0,29.02
20130826:1200,08,26,12,713.0,29.92
20130826:1300,08,26,13,656.0,30.4
20130826:1400,08,26,14,546.0,30.81
20130826:1500,08,26,15,267.0,30.68
20130826:1600,08,26,16,492.0,30.69
20130826:1700,08,26,17,296.0,30.36
20130826:1800,08,26,18,40.0,29.22
20130826:1900,08,26,19,0.0,27.27
20130826:2000,08,26,20,0.0,26.3
20130826:2100,08,26,21,0.0,25.67
20130826:2200,08,26,22,0.0,24.88
20130826:2300,08,26,23,0.0,24.22
20130827:0000,08,27,00,0.0,23.64
20130827:0100,08,27,01,0.0,22.94
20130827:0200,08,27,02,0.0,22.34
20130827:0300,08,27,03,0.0,21.72
20130827:0400,08,27,04,0.0,21.21
20130827:0500,08,27,05,0.0,20.73
20130827:0600,08,27,06,52.0,20.31
20130827:0700,08,27,07,235.0,21.27
20130827:0800,08,27,08,430.0,22.79
20130827:0900,08,27,09,614.0,24.64
20130827:1000,08,27,10,760.0,26.32
20130827:1100,08,27,11,832.0,27.47
20130827:1200,08,27,12,682.0,28.44
20130827:1300,08,27,13,650.0,29.32
20130827:1400,08,27,14,700.0,29.92
20130827:1500,08,27,15,486.0,30.26
20130827:1600,08,27,16,387.0,30.37
20130827:1700,08,27,17,82.0,30.04
20130827:1800,08,27,18,10.0,29.42
20130827:1900,08,27,19,0.0,28.73
20130827:2000,08,27,20,0.0,27.54
20130827:2100,08,27,21,0.0,26.51
20130827:2200,08,27,22,0.0,25.66
20130827:2300,08,27,23,0.0,24.81
20130828:0000,08,28,00,0.0,24.12
20130828:0100,08,28,01,0.0,23.35
20130828:0200,08,28,02,0.0,22.59
20130828:0300,08,28,03,0.0,22.03
20130828:0400,08,28,04,0.0,21.47
20130828:0500,08,28,05,0.0,20.78
20130828:0600,08,28,06,47.0,20.29
20130828:0700,08,28,07,189.0,21.16
20130828:0800,08,28,08,433.0,22.73
20130828:0900,08,28,09,612.0,24.42
20130828:1000,08,28,10,733.0,25.87
