Date-hour,Month,Day,Hour,G(h),Temperature
20110729:1500,07,29,15,741.0,21.6
20110729:1600,07,29,16,678.0,22.27
20110729:1700,07,29,17,613.0,22.65
20110729:1800,07,29,18,462.0,22.72
20110729:1900,07,29,19,266.0,22.46
20110729:2000,07,29,20,70.0,21.63
20110729:2100,07,29,21,0.0,20.25
20110729:2200,07,29,22,0.0,18.83
20110729:2300,07,29,23,0.0,18.33
20110730:0000,07,30,00,0.0,16.05
20110730:0100,07,30,01,0.0,14.41
20110730:0200,07,30,02,0.0,13.31
20110730:0300,07,30,03,0.0,12.7
20110730:0400,07,30,04,0.0,12.47
20110730:0500,07,30,05,0.0,12.13
20110730:0600,07,30,06,0.0,11.63
20110730:0700,07,30,07,0.0,11.69
20110730:0800,07,30,08,0.0,11.43
20110730:0900,07,30,09,0.0,11.24
20110730:1000,07,30,10,79.0,11.67
20110730:1100,07,30,11,305.0,14.41
20110730:1200,07,30,12,493.0,18.72
20110730:1300,07,30,13,656.0,20.71
20110730:1400,07,30,14,768.0,22.07
20110730:1500,07,30,15,802.0,23.04
20110730:1600,07,30,16,756.0,23.65
20110730:1700,07,30,17,645.0,23.97
20110730:1800,07,30,18,441.0,23.94
20110730:1900,07,30,19,245.0,23.57
20110730:2000,07,30,20,61.0,22.63
20110730:2100,07,30,21,0.0,21.26
20110730:2200,07,30,22,0.0,19.48
20110730:2300,07,30,23,0.0,18.85
20110731:0000,07,31,00,0.0,18.54
20110731:0100,07,31,01,0.0,17.88
20110731:0200,07,31,02,0.0,16.82
20110731:0300,07,31,03,0.0,15.22
20110731:0400,07,31,04,0.0,13.55
20110731:0500,07,31,05,0.0,12.58
20110731:0600,07,31,06,0.0,11.98
20110731:0700,07,31,07,0.0,11.38
20110731:0800,07,31,08,0.0,11.01
20110731:0900,07,31,09,0.0,10.91
20110731:1000,07,31,10,70.0,11.23
20110731:1100,07,31,11,299.0,15.56
20110731:1200,07,31,12,498.0,20.28
20110731:1300,07,31,13,673.0,22.4
20110731:1400,07,31,14,779.0,23.75
20110731:1500,07,31,15,809.0,24.65
20110731:1600,07,31,16,771.0,27.36
20110731:1700,07,31,17,666.0,26.17
20110731:1800,07,31,18,462.0,24.97
20110731:1900,07,31,19,259.0,23.78
20110731:2000,07,31,20,46.0,22.58
20110731:2100,07,31,21,0.0,21.39
20110731:2200,07,31,22,0.0,20.19
20110731:2300,07,31,23,0.0,19.0
20090801:0000,08,01,00,0.0,17.8
20090801:0100,08,01,01,0.0,16.61
20090801:0200,08,01,02,0.0,15.41
20090801:0300,08,01,03,0.0,14.22
20090801:0400,08,01,04,0.0,13.03
20090801:0500,08,01,05,0.0,11.83
20090801:0600,08,01,06,0.0,10.64
20090801:0700,08,01,07,0.0,9.44
20090801:0800,08,01,08,0.0,10.47
20090801:0900,08,01,09,0.0,10.23
20090801:1000,08,01,10,88.0,10.47
20090801:1100,08,01,11,305.0,14.74
20090801:1200,08,01,12,515.0,17.51
20090801:1300,08,01,13,678.0,19.38
20090801:1400,08,01,14,765.0,21.2
20090801:1500,08,01,15,712.0,22.43
20090801:1600,08,01,16,596.0,23.33
20090801:1700,08,01,17,464.0,23.83
20090801:1800,08,01,18,411.0,23.88
20090801:1900,08,01,19,268.0,23.37
20090801:2000,08,01,20,76.0,22.51
20090801:2100,08,01,21,0.0,20.94
20090801:2200,08,01,22,0.0,19.46
20090801:2300,08,01,23,0.0,17.96
20090802:0000,08,02,00,0.0,16.57
20090802:0100,08,02,01,0.0,15.4
20090802:0200,08,02,02,0.0,14.49
20090802:0300,08,02,03,0.0,13.71
20090802:0400,08,02,04,0.0,13.12
20090802:0500,08,02,05,0.0,12.68
20090802:0600,08,02,06,0.0,12.28
20090802:0700,08,02,07,0.0,12.07
20090802:0800,08,02,08,0.0,11.7
20090802:0900,08,02,09,0.0,11.38
20090802:1000,08,02,10,70.0,11.58
20090802:1100,08,02,11,320.0,15.99
20090802:1200,08,02,12,511.0,18.97
20090802:1300,08,02,13,672.0,20.7
20090802:1400,08,02,14,745.0,22.64
20090802:1500,08,02,15,783.0,23.94
20090802:1600,08,02,16,710.0,24.71
20090802:1700,08,02,17,465.0,24.95
20090802:1800,08,02,18,279.0,24.93
20090802:1900,08,02,19,97.0,24.42
20090802:2000,08,02,20,22.0,23.45
20090802:2100,08,02,21,0.0,21.95
20090802:2200,08,02,22,0.0,20.31
20090802:2300,08,02,23,0.0,18.96
20090803:0000,08,03,00,0.0,17.72
20090803:0100,08,03,01,0.0,16.6
20090803:0200,08,03,02,0.0,15.77
20090803:0300,08,03,03,0.0,15.18
20090803:0400,08,03,04,0.0,14.7
20090803:0500,08,03,05,0.0,14.15
20090803:0600,08,03,06,0.0,13.77
20090803:0700,08,03,07,0.0,13.36
20090803:0800,08,03,08,0.0,13.06
20090803:0900,08,03,09,0.0,12.73
20090803:1000,08,03,10,89.0,12.84
20090803:1100,08,03,11,256.0,16.66
20090803:1200,08,03,12,508.0,19.9
20090803:1300,08,03,13,658.0,21.93
20090803:1400,08,03,14,745.0,23.53
20090803:1500,08,03,15,778.0,24.79
20090803:1600,08,03,16,693.0,25.53
20090803:1700,08,03,17,577.0,25.95
20090803:1800,08,03,18,429.0,25.73
20090803:1900,08,03,19,269.0,25.56
20090803:2000,08,03,20,56.0,24.9
20090803:2100,08,03,21,0.0,23.61
20090803:2200,08,03,22,0.0,22.49
20090803:2300,08,03,23,0.0,20.28
20090804:0000,08,04,00,0.0,18.56
20090804:0100,08,04,01,0.0,17.43
20090804:0200,08,04,02,0.0,16.6
20090804:0300,08,04,03,0.0,15.86
20090804:0400,08,04,04,0.0,15.27
20090804:0500,08,04,05,0.0,14.79
20090804:0600,08,04,06,0.0,14.43
20090804:0700,08,04,07,0.0,13.81
20090804:0800,08,04,08,0.0,13.44
20090804:0900,08,04,09,0.0,12.98
20090804:1000,08,04,10,97.0,13.05
20090804:1100,08,04,11,294.0,17.77
20090804:1200,08,04,12,487.0,21.44
20090804:1300,08,04,13,452.0,23.44
20090804:1400,08,04,14,778.0,24.93
20090804:1500,08,04,15,757.0,26.0
20090804:1600,08,04,16,441.0,26.68
20090804:1700,08,04,17,625.0,26.82
20090804:1800,08,04,18,436.0,26.58
20090804:1900,08,04,19,286.0,26.01
20090804:2000,08,04,20,66.0,25.14
20090804:2100,08,04,21,0.0,23.71
20090804:2200,08,04,22,0.0,22.29
20090804:2300,08,04,23,0.0,21.1
20090805:0000,08,05,00,0.0,20.07
20090805:0100,08,05,01,0.0,19.18
20090805:0200,08,05,02,0.0,18.28
20090805:0300,08,05,03,0.0,17.41
20090805:0400,08,05,04,0.0,16.89
20090805:0500,08,05,05,0.0,16.31
20090805:0600,08,05,06,0.0,15.97
20090805:0700,08,05,07,0.0,15.72
20090805:0800,08,05,08,0.0,15.19
20090805:0900,08,05,09,0.0,14.73
20090805:1000,08,05,10,40.0,14.66
20090805:1100,08,05,11,118.0,16.62
20090805:1200,08,05,12,209.0,18.52
20090805:1300,08,05,13,341.0,20.09
20090805:1400,08,05,14,676.0,21.7
20090805:1500,08,05,15,786.0,22.96
20090805:1600,08,05,16,737.0,23.77
20090805:1700,08,05,17,625.0,23.7
20090805:1800,08,05,18,463.0,23.43
20090805:1900,08,05,19,292.0,22.97
20090805:2000,08,05,20,73.0,22.17
20090805:2100,08,05,21,0.0,20.77
20090805:2200,08,05,22,0.0,19.51
20090805:2300,08,05,23,0.0,18.32
20090806:0000,08,06,00,0.0,16.99
20090806:0100,08,06,01,0.0,15.65
20090806:0200,08,06,02,0.0,14.65
20090806:0300,08,06,03,0.0,13.86
20090806:0400,08,06,04,0.0,13.18
20090806:0500,08,06,05,0.0,12.69
20090806:0600,08,06,06,0.0,12.31
20090806:0700,08,06,07,0.0,12.32
20090806:0800,08,06,08,0.0,12.01
20090806:0900,08,06,09,0.0,11.67
20090806:1000,08,06,10,80.0,11.94
20090806:1100,08,06,11,268.0,15.93
20090806:1200,08,06,12,528.0,19.16
20090806:1300,08,06,13,692.0,21.32
20090806:1400,08,06,14,796.0,22.97
20090806:1500,08,06,15,830.0,24.18
20090806:1600,08,06,16,724.0,24.96
20090806:1700,08,06,17,614.0,25.4
20090806:1800,08,06,18,253.0,25.42
20090806:1900,08,06,19,226.0,25.11
20090806:2000,08,06,20,36.0,24.27
20090806:2100,08,06,21,0.0,23.13
20090806:2200,08,06,22,0.0,21.43
20090806:2300,08,06,23,0.0,20.04
20090807:0000,08,07,00,0.0,18.06
20090807:0100,08,07,01,0.0,16.56
20090807:0200,08,07,02,0.0,15.68
20090807:0300,08,07,03,0.0,15.23
20090807:0400,08,07,04,0.0,14.87
20090807:0500,08,07,05,0.0,14.45
20090807:0600,08,07,06,0.0,14.02
20090807:0700,08,07,07,0.0,13.47
20090807:0800,08,07,08,0.0,12.85
20090807:0900,08,07,09,0.0,12.36
20090807:1000,08,07,10,90.0,12.51
20090807:1100,08,07,11,303.0,17.23
20090807:1200,08,07,12,530.0,21.65
20090807:1300,08,07,13,698.0,23.71
20090807:1400,08,07,14,790.0,25.14
20090807:1500,08,07,15,837.0,26.22
20090807:1600,08,07,16,794.0,26.56
20090807:1700,08,07,17,681.0,26.93
20090807:1800,08,07,18,506.0,26.55
20090807:1900,08,07,19,307.0,25.92
20090807:2000,08,07,20,47.0,24.65
20090807:2100,08,07,21,0.0,22.74
20090807:2200,08,07,22,0.0,21.16
20090807:2300,08,07,23,0.0,19.51
20090808:0000,08,08,00,0.0,17.88
20090808:0100,08,08,01,0.0,16.71
20090808:0200,08,08,02,0.0,16.18
20090808:0300,08,08,03,0.0,15.74
20090808:0400,08,08,04,0.0,15.28
20090808:0500,08,08,05,0.0,14.6
20090808:0600,08,08,06,0.0,13.94
20090808:0700,08,08,07,0.0,13.25
20090808:0800,08,08,08,0.0,12.49
20090808:0900,08,08,09,0.0,11.84
20090808:1000,08,08,10,101.0,11.82
20090808:1100,08,08,11,325.0,16.47
20090808:1200,08,08,12,537.0,19.36
20090808:1300,08,08,13,706.0,21.26
20090808:1400,08,08,14,811.0,22.61
20090808:1500,08,08,15,845.0,23.58
20090808:1600,08,08,16,806.0,24.18
20090808:1700,08,08,17,700.0,24.42
20090808:1800,08,08,18,529.0,24.26
20090808:1900,08,08,19,315.0,23.62
20090808:2000,08,08,20,85.0,22.63
20090808:2100,08,08,21,0.0,20.89
20090808:2200,08,08,22,0.0,19.3
20090808:2300,08,08,23,0.0,17.67
20090809:0000,08,09,00,0.0,16.1
20090809:0100,08,09,01,0.0,14.73
20090809:0200,08,09,02,0.0,13.6
20090809:0300,08,09,03,0.0,12.74
20090809:0400,08,09,04,0.0,12.14
20090809:0500,08,09,05,0.0,11.6
20090809:0600,08,09,06,0.0,11.2
20090809:0700,08,09,07,0.0,11.05
20090809:0800,08,09,08,0.0,10.63
20090809:0900,08,09,09,0.0,10.23
20090809:1000,08,09,10,106.0,10.44
20090809:1100,08,09,11,330.0,14.98
20090809:1200,08,09,12,545.0,17.78
20090809:1300,08,09,13,711.0,19.8
20090809:1400,08,09,14,821.0,21.37
20090809:1500,08,09,15,855.0,22.61
20090809:1600,08,09,16,815.0,23.5
20090809:1700,08,09,17,704.0,24.0
20090809:1800,08,09,18,536.0,24.07
20090809:1900,08,09,19,323.0,23.52
20090809:2000,08,09,20,92.0,22.76
20090809:2100,08,09,21,0.0,21.3
20090809:2200,08,09,22,0.0,19.66
20090809:2300,08,09,23,0.0,17.71
20090810:0000,08,10,00,0.0,16.25
20090810:0100,08,10,01,0.0,15.06
20090810:0200,08,10,02,0.0,15.02
20090810:0300,08,10,03,0.0,14.98
20090810:0400,08,10,04,0.0,14.34
20090810:0500,08,10,05,0.0,13.23
20090810:0600,08,10,06,0.0,12.43
20090810:0700,08,10,07,0.0,11.77
20090810:0800,08,10,08,0.0,11.25
20090810:0900,08,10,09,0.0,11.01
20090810:1000,08,10,10,108.0,11.41
20090810:1100,08,10,11,333.0,15.85
20090810:1200,08,10,12,544.0,19.63
20090810:1300,08,10,13,717.0,21.84
20090810:1400,08,10,14,819.0,23.29
20090810:1500,08,10,15,853.0,24.26
20090810:1600,08,10,16,809.0,24.91
20090810:1700,08,10,17,706.0,25.25
20090810:1800,08,10,18,529.0,25.22
20090810:1900,08,10,19,308.0,25.01
20090810:2000,08,10,20,77.0,24.07
20090810:2100,08,10,21,0.0,22.72
20090810:2200,08,10,22,0.0,21.46
20090810:2300,08,10,23,0.0,19.74
20090811:0000,08,11,00,0.0,18.93
20090811:0100,08,11,01,0.0,19.33
20090811:0200,08,11,02,0.0,19.97
20090811:0300,08,11,03,0.0,19.8
20090811:0400,08,11,04,0.0,19.51
20090811:0500,08,11,05,0.0,17.78
20090811:0600,08,11,06,0.0,16.33
20090811:0700,08,11,07,0.0,14.14
20090811:0800,08,11,08,0.0,13.37
20090811:0900,08,11,09,0.0,12.88
20090811:1000,08,11,10,93.0,13.44
20090811:1100,08,11,11,327.0,16.54
20090811:1200,08,11,12,540.0,18.44
20090811:1300,08,11,13,704.0,20.25
20090811:1400,08,11,14,808.0,21.82
20090811:1500,08,11,15,837.0,22.9
20090811:1600,08,11,16,762.0,23.81
20090811:1700,08,11,17,677.0,23.42
20090811:1800,08,11,18,487.0,22.82
20090811:1900,08,11,19,267.0,22.9
20090811:2000,08,11,20,61.0,21.5
20090811:2100,08,11,21,0.0,19.9
20090811:2200,08,11,22,0.0,18.37
20090811:2300,08,11,23,0.0,17.15
20090812:0000,08,12,00,0.0,16.31
20090812:0100,08,12,01,0.0,15.83
20090812:0200,08,12,02,0.0,15.65
20090812:0300,08,12,03,0.0,15.3
20090812:0400,08,12,04,0.0,14.88
20090812:0500,08,12,05,0.0,14.67
20090812:0600,08,12,06,0.0,14.17
20090812:0700,08,12,07,0.0,13.74
20090812:0800,08,12,08,0.0,13.6
20090812:0900,08,12,09,0.0,13.51
20090812:1000,08,12,10,92.0,13.43
20090812:1100,08,12,11,183.0,15.09
20090812:1200,08,12,12,291.0,17.33
20090812:1300,08,12,13,446.0,20.05
20090812:1400,08,12,14,579.0,21.56
20090812:1500,08,12,15,629.0,22.19
20090812:1600,08,12,16,788.0,22.45
20090812:1700,08,12,17,692.0,22.81
20090812:1800,08,12,18,517.0,22.55
20090812:1900,08,12,19,312.0,21.92
20090812:2000,08,12,20,84.0,21.1
20090812:2100,08,12,21,0.0,19.87
20090812:2200,08,12,22,0.0,18.95
20090812:2300,08,12,23,0.0,18.06
20090813:0000,08,13,00,0.0,17.21
20090813:0100,08,13,01,0.0,16.17
20090813:0200,08,13,02,0.0,15.18
20090813:0300,08,13,03,0.0,14.21
20090813:0400,08,13,04,0.0,13.58
20090813:0500,08,13,05,0.0,13.03
20090813:0600,08,13,06,0.0,12.53
20090813:0700,08,13,07,0.0,12.26
20090813:0800,08,13,08,0.0,11.99
20090813:0900,08,13,09,0.0,11.75
20090813:1000,08,13,10,54.0,11.98
20090813:1100,08,13,11,304.0,14.84
20090813:1200,08,13,12,411.0,17.17
20090813:1300,08,13,13,704.0,19.11
20090813:1400,08,13,14,825.0,20.78
20090813:1500,08,13,15,854.0,21.81
20090813:1600,08,13,16,818.0,21.97
20090813:1700,08,13,17,695.0,22.68
20090813:1800,08,13,18,515.0,22.69
20090813:1900,08,13,19,313.0,22.24
20090813:2000,08,13,20,88.0,21.26
20090813:2100,08,13,21,0.0,19.62
20090813:2200,08,13,22,0.0,18.23
20090813:2300,08,13,23,0.0,17.04
20090814:0000,08,14,00,0.0,15.81
20090814:0100,08,14,01,0.0,14.47
20090814:0200,08,14,02,0.0,13.29
20090814:0300,08,14,03,0.0,12.3
20090814:0400,08,14,04,0.0,11.51
20090814:0500,08,14,05,0.0,10.82
20090814:0600,08,14,06,0.0,10.3
20090814:0700,08,14,07,0.0,10.06
20090814:0800,08,14,08,0.0,9.72
20090814:0900,08,14,09,0.0,9.39
20090814:1000,08,14,10,105.0,9.89
20090814:1100,08,14,11,292.0,14.54
20090814:1200,08,14,12,526.0,16.92
20090814:1300,08,14,13,705.0,18.92
20090814:1400,08,14,14,807.0,20.52
20090814:1500,08,14,15,629.0,21.87
20090814:1600,08,14,16,682.0,22.15
20090814:1700,08,14,17,638.0,22.51
20090814:1800,08,14,18,518.0,22.56
20090814:1900,08,14,19,311.0,21.92
20090814:2000,08,14,20,97.0,21.04
20090814:2100,08,14,21,0.0,19.76
20090814:2200,08,14,22,0.0,18.42
20090814:2300,08,14,23,0.0,17.21
20090815:0000,08,15,00,0.0,16.15
20090815:0100,08,15,01,0.0,15.03
20090815:0200,08,15,02,0.0,13.79
20090815:0300,08,15,03,0.0,12.82
20090815:0400,08,15,04,0.0,12.2
20090815:0500,08,15,05,0.0,11.79
20090815:0600,08,15,06,0.0,11.42
20090815:0700,08,15,07,0.0,11.88
20090815:0800,08,15,08,0.0,11.64
20090815:0900,08,15,09,0.0,11.86
20090815:1000,08,15,10,0.0,12.33
20090815:1100,08,15,11,0.0,15.22
20090815:1200,08,15,12,0.0,17.84
20090815:1300,08,15,13,0.0,19.53
20090815:1400,08,15,14,0.0,21.1
20090815:1500,08,15,15,0.0,21.66
20090815:1600,08,15,16,0.0,22.09
20090815:1700,08,15,17,0.0,22.26
20090815:1800,08,15,18,0.0,21.33
20090815:1900,08,15,19,0.0,21.15
20090815:2000,08,15,20,0.0,20.42
20090815:2100,08,15,21,0.0,19.28
20090815:2200,08,15,22,0.0,18.06
20090815:2300,08,15,23,0.0,17.03
20090816:0000,08,16,00,0.0,16.41
20090816:0100,08,16,01,0.0,15.25
20090816:0200,08,16,02,0.0,14.36
20090816:0300,08,16,03,0.0,14.01
20090816:0400,08,16,04,0.0,13.6
20090816:0500,08,16,05,0.0,12.93
20090816:0600,08,16,06,0.0,12.27
20090816:0700,08,16,07,0.0,12.02
20090816:0800,08,16,08,0.0,12.07
20090816:0900,08,16,09,0.0,12.31
20090816:1000,08,16,10,0.0,12.86
20090816:1100,08,16,11,0.0,15.44
20090816:1200,08,16,12,0.0,17.46
20090816:1300,08,16,13,0.0,18.84
20090816:1400,08,16,14,0.0,19.6
20090816:1500,08,16,15,0.0,20.0
20090816:1600,08,16,16,0.0,20.7
20090816:1700,08,16,17,0.0,21.45
20090816:1800,08,16,18,0.0,21.3
20090816:1900,08,16,19,0.0,21.33
20090816:2000,08,16,20,0.0,20.41
20090816:2100,08,16,21,0.0,18.98
20090816:2200,08,16,22,0.0,18.18
20090816:2300,08,16,23,0.0,17.04
20090817:0000,08,17,00,0.0,16.27
20090817:0100,08,17,01,0.0,15.61
20090817:0200,08,17,02,0.0,15.01
20090817:0300,08,17,03,0.0,14.91
20090817:0400,08,17,04,0.0,14.45
20090817:0500,08,17,05,0.0,13.95
20090817:0600,08,17,06,0.0,13.49
20090817:0700,08,17,07,0.0,13.18
20090817:0800,08,17,08,0.0,12.95
20090817:0900,08,17,09,0.0,12.66
20090817:1000,08,17,10,56.0,12.89
20090817:1100,08,17,11,205.0,15.44
20090817:1200,08,17,12,283.0,17.71
20090817:1300,08,17,13,684.0,19.93
20090817:1400,08,17,14,825.0,21.64
20090817:1500,08,17,15,853.0,22.8
20090817:1600,08,17,16,803.0,23.59
20090817:1700,08,17,17,686.0,23.89
20090817:1800,08,17,18,489.0,23.74
20090817:1900,08,17,19,310.0,23.25
20090817:2000,08,17,20,88.0,22.59
20090817:2100,08,17,21,0.0,21.39
20090817:2200,08,17,22,0.0,19.69
20090817:2300,08,17,23,0.0,18.46
20090818:0000,08,18,00,0.0,17.49
20090818:0100,08,18,01,0.0,16.45
20090818:0200,08,18,02,0.0,15.5
20090818:0300,08,18,03,0.0,14.24
20090818:0400,08,18,04,0.0,13.27
20090818:0500,08,18,05,0.0,12.65
20090818:0600,08,18,06,0.0,12.14
20090818:0700,08,18,07,0.0,11.75
20090818:0800,08,18,08,0.0,11.39
20090818:0900,08,18,09,0.0,11.2
20090818:1000,08,18,10,109.0,11.79
20090818:1100,08,18,11,322.0,15.76
20090818:1200,08,18,12,548.0,17.92
20090818:1300,08,18,13,720.0,20.01
20090818:1400,08,18,14,831.0,21.67
20090818:1500,08,18,15,868.0,22.93
20090818:1600,08,18,16,735.0,23.91
20090818:1700,08,18,17,560.0,24.12
20090818:1800,08,18,18,382.0,23.95
20090818:1900,08,18,19,305.0,24.04
20090818:2000,08,18,20,28.0,23.29
20090818:2100,08,18,21,0.0,21.7
20090818:2200,08,18,22,0.0,20.19
20090818:2300,08,18,23,0.0,18.81
20090819:0000,08,19,00,0.0,17.65
20090819:0100,08,19,01,0.0,16.74
20090819:0200,08,19,02,0.0,15.84
20090819:0300,08,19,03,0.0,15.03
20090819:0400,08,19,04,0.0,14.44
20090819:0500,08,19,05,0.0,13.89
20090819:0600,08,19,06,0.0,13.35
20090819:0700,08,19,07,0.0,12.89
20090819:0800,08,19,08,0.0,12.41
20090819:0900,08,19,09,0.0,12.03
20090819:1000,08,19,10,112.0,12.6
20090819:1100,08,19,11,284.0,17.46
20090819:1200,08,19,12,395.0,20.18
20090819:1300,08,19,13,689.0,22.41
20090819:1400,08,19,14,799.0,23.99
20090819:1500,08,19,15,789.0,25.17
20090819:1600,08,19,16,764.0,25.95
20090819:1700,08,19,17,375.0,26.42
20090819:1800,08,19,18,212.0,26.34
20090819:1900,08,19,19,29.0,23.92
20090819:2000,08,19,20,56.0,22.87
20090819:2100,08,19,21,0.0,21.89
20090819:2200,08,19,22,0.0,20.84
20090819:2300,08,19,23,0.0,19.78
20090820:0000,08,20,00,0.0,18.71
20090820:0100,08,20,01,0.0,17.94
20090820:0200,08,20,02,0.0,16.91
20090820:0300,08,20,03,0.0,16.36
20090820:0400,08,20,04,0.0,15.51
20090820:0500,08,20,05,0.0,14.88
20090820:0600,08,20,06,0.0,14.51
20090820:0700,08,20,07,0.0,13.85
20090820:0800,08,20,08,0.0,13.53
20090820:0900,08,20,09,0.0,13.29
20090820:1000,08,20,10,64.0,13.91
20090820:1100,08,20,11,263.0,18.98
20090820:1200,08,20,12,361.0,22.07
20090820:1300,08,20,13,317.0,24.15
20090820:1400,08,20,14,440.0,25.45
20090820:1500,08,20,15,475.0,26.69
20090820:1600,08,20,16,528.0,27.38
20090820:1700,08,20,17,489.0,27.42
20090820:1800,08,20,18,273.0,27.17
20090820:1900,08,20,19,29.0,25.85
20090820:2000,08,20,20,9.0,25.13
20090820:2100,08,20,21,0.0,23.58
20090820:2200,08,20,22,0.0,22.2
20090820:2300,08,20,23,0.0,20.83
20090821:0000,08,21,00,0.0,19.83
20090821:0100,08,21,01,0.0,18.59
20090821:0200,08,21,02,0.0,17.79
20090821:0300,08,21,03,0.0,17.72
20090821:0400,08,21,04,0.0,18.06
20090821:0500,08,21,05,0.0,18.38
20090821:0600,08,21,06,0.0,18.69
20090821:0700,08,21,07,0.0,20.18
20090821:0800,08,21,08,0.0,19.0
20090821:0900,08,21,09,0.0,17.6
20090821:1000,08,21,10,13.0,17.76
20090821:1100,08,21,11,48.0,20.02
20090821:1200,08,21,12,64.0,21.7
20090821:1300,08,21,13,321.0,23.24
20090821:1400,08,21,14,738.0,24.61
20090821:1500,08,21,15,823.0,24.74
20090821:1600,08,21,16,604.0,24.6
20090821:1700,08,21,17,359.0,22.16
20090821:1800,08,21,18,445.0,21.83
20090821:1900,08,21,19,249.0,21.76
20090821:2000,08,21,20,60.0,21.9
20090821:2100,08,21,21,0.0,21.08
20090821:2200,08,21,22,0.0,19.59
20090821:2300,08,21,23,0.0,18.09
20090822:0000,08,22,00,0.0,16.41
20090822:0100,08,22,01,0.0,15.51
20090822:0200,08,22,02,0.0,14.89
20090822:0300,08,22,03,0.0,14.3
20090822:0400,08,22,04,0.0,13.99
20090822:0500,08,22,05,0.0,13.23
20090822:0600,08,22,06,0.0,12.72
20090822:0700,08,22,07,0.0,12.64
20090822:0800,08,22,08,0.0,12.43
20090822:0900,08,22,09,0.0,12.51
20090822:1000,08,22,10,96.0,12.9
20090822:1100,08,22,11,183.0,13.72
20090822:1200,08,22,12,269.0,14.75
20090822:1300,08,22,13,353.0,16.01
20090822:1400,08,22,14,531.0,17.68
20090822:1500,08,22,15,695.0,18.23
20090822:1600,08,22,16,607.0,18.28
20090822:1700,08,22,17,411.0,18.76
20090822:1800,08,22,18,124.0,18.37
20090822:1900,08,22,19,70.0,17.92
20090822:2000,08,22,20,9.0,17.3
20090822:2100,08,22,21,0.0,16.47
20090822:2200,08,22,22,0.0,15.85
20090822:2300,08,22,23,0.0,15.19
20090823:0000,08,23,00,0.0,14.76
20090823:0100,08,23,01,0.0,14.56
20090823:0200,08,23,02,0.0,14.5
20090823:0300,08,23,03,0.0,14.48
20090823:0400,08,23,04,0.0,14.52
20090823:0500,08,23,05,0.0,14.58
20090823:0600,08,23,06,0.0,14.53
20090823:0700,08,23,07,0.0,14.3
20090823:0800,08,23,08,0.0,14.15
20090823:0900,08,23,09,0.0,13.85
20090823:1000,08,23,10,101.0,13.92
20090823:1100,08,23,11,270.0,14.71
20090823:1200,08,23,12,424.0,16.16
20090823:1300,08,23,13,611.0,17.71
20090823:1400,08,23,14,722.0,19.04
20090823:1500,08,23,15,844.0,20.37
20090823:1600,08,23,16,663.0,20.75
20090823:1700,08,23,17,441.0,20.91
20090823:1800,08,23,18,201.0,20.32
20090823:1900,08,23,19,65.0,20.53
20090823:2000,08,23,20,57.0,19.66
20090823:2100,08,23,21,0.0,18.78
20090823:2200,08,23,22,0.0,17.91
20090823:2300,08,23,23,0.0,17.35
20090824:0000,08,24,00,0.0,17.02
20090824:0100,08,24,01,0.0,16.69
20090824:0200,08,24,02,0.0,16.14
20090824:0300,08,24,03,0.0,15.62
20090824:0400,08,24,04,0.0,14.9
20090824:0500,08,24,05,0.0,14.52
20090824:0600,08,24,06,0.0,14.3
20090824:0700,08,24,07,0.0,14.46
20090824:0800,08,24,08,0.0,14.46
20090824:0900,08,24,09,0.0,14.39
20090824:1000,08,24,10,42.0,14.33
20090824:1100,08,24,11,119.0,15.03
20090824:1200,08,24,12,257.0,15.72
20090824:1300,08,24,13,219.0,17.99
20090824:1400,08,24,14,389.0,20.04
20090824:1500,08,24,15,362.0,21.32
20090824:1600,08,24,16,787.0,22.08
20090824:1700,08,24,17,679.0,22.03
20090824:1800,08,24,18,360.0,22.19
20090824:1900,08,24,19,254.0,21.22
20090824:2000,08,24,20,53.0,20.82
20090824:2100,08,24,21,0.0,20.17
20090824:2200,08,24,22,0.0,19.39
20090824:2300,08,24,23,0.0,18.25
20090825:0000,08,25,00,0.0,17.61
20090825:0100,08,25,01,0.0,16.76
20090825:0200,08,25,02,0.0,16.42
20090825:0300,08,25,03,0.0,16.38
20090825:0400,08,25,04,0.0,16.09
20090825:0500,08,25,05,0.0,16.04
20090825:0600,08,25,06,0.0,15.72
20090825:0700,08,25,07,0.0,15.79
20090825:0800,08,25,08,0.0,15.62
20090825:0900,08,25,09,0.0,15.15
20090825:1000,08,25,10,35.0,15.28
20090825:1100,08,25,11,33.0,16.76
20090825:1200,08,25,12,84.0,18.23
20090825:1300,08,25,13,100.0,19.66
20090825:1400,08,25,14,460.0,20.8
20090825:1500,08,25,15,354.0,21.78
20090825:1600,08,25,16,192.0,22.69
20090825:1700,08,25,17,166.0,22.25
20090825:1800,08,25,18,108.0,21.48
20090825:1900,08,25,19,29.0,19.88
20090825:2000,08,25,20,13.0,19.14
20090825:2100,08,25,21,0.0,17.84
20090825:2200,08,25,22,0.0,16.84
20090825:2300,08,25,23,0.0,16.19
20090826:0000,08,26,00,0.0,15.92
20090826:0100,08,26,01,0.0,15.84
20090826:0200,08,26,02,0.0,15.62
20090826:0300,08,26,03,0.0,15.33
20090826:0400,08,26,04,0.0,14.99
20090826:0500,08,26,05,0.0,14.74
20090826:0600,08,26,06,0.0,14.52
20090826:0700,08,26,07,0.0,14.53
