Date-hour,Month,Day,Hour,G(h),Temperature
20101203:1100,12,03,11,413.4,8.22
20101203:1200,12,03,12,624.5,10.1
20101203:1300,12,03,13,787.95,11.69
20101203:1400,12,03,14,979.25,12.91
20101203:1500,12,03,15,988.6,14.28
20101203:1600,12,03,16,1090.25,15.01
20101203:1700,12,03,17,1058.9,15.92
20101203:1800,12,03,18,971.6,16.52
20101203:1900,12,03,19,804.6,16.61
20101203:2000,12,03,20,606.25,16.52
20101203:2100,12,03,21,379.6,15.96
20101203:2200,12,03,22,139.4,15.06
20101203:2300,12,03,23,4.1,13.67
20101204:0000,12,04,00,0.0,12.4
20101204:0100,12,04,01,0.0,11.41
20101204:0200,12,04,02,0.0,10.36
20101204:0300,12,04,03,0.0,9.41
20101204:0400,12,04,04,0.0,8.44
20101204:0500,12,04,05,0.0,7.86
20101204:0600,12,04,06,0.0,7.22
20101204:0700,12,04,07,0.0,6.67
20101204:0800,12,04,08,0.0,6.2
20101204:0900,12,04,09,0.0,5.74
20101204:1000,12,04,10,184.15,5.67
20101204:1100,12,04,11,418.65,8.59
20101204:1200,12,04,12,638.8,10.56
20101204:1300,12,04,13,863.05,12.51
20101204:1400,12,04,14,1018.15,14.41
20101204:1500,12,04,15,1114.5,16.18
20101204:1600,12,04,16,1132.65,17.65
20101204:1700,12,04,17,1047.0,18.04
20101204:1800,12,04,18,746.7,18.42
20101204:1900,12,04,19,733.35,17.58
20101204:2000,12,04,20,478.65,16.86
20101204:2100,12,04,21,340.85,16.03
20101204:2200,12,04,22,126.1,14.96
20101204:2300,12,04,23,4.3,13.29
20101205:0000,12,05,00,0.0,11.59
20101205:0100,12,05,01,0.0,10.8
20101205:0200,12,05,02,0.0,10.08
20101205:0300,12,05,03,0.0,9.43
20101205:0400,12,05,04,0.0,8.56
20101205:0500,12,05,05,0.0,8.4
20101205:0600,12,05,06,0.0,8.33
20101205:0700,12,05,07,0.0,7.99
20101205:0800,12,05,08,0.0,7.94
20101205:0900,12,05,09,0.0,7.8
20101205:1000,12,05,10,66.1,7.69
20101205:1100,12,05,11,117.55,7.78
20101205:1200,12,05,12,308.8,8.03
20101205:1300,12,05,13,428.0,9.11
20101205:1400,12,05,14,709.45,10.05
20101205:1500,12,05,15,659.75,11.74
20101205:1600,12,05,16,650.45,12.36
20101205:1700,12,05,17,669.05,12.03
20101205:1800,12,05,18,677.35,12.92
20101205:1900,12,05,19,537.55,13.02
20101205:2000,12,05,20,404.45,12.38
20101205:2100,12,05,21,245.6,12.34
20101205:2200,12,05,22,124.7,12.06
20101205:2300,12,05,23,4.3,11.22
20101206:0000,12,06,00,0.0,9.98
20101206:0100,12,06,01,0.0,9.37
20101206:0200,12,06,02,0.0,9.04
20101206:0300,12,06,03,0.0,8.85
20101206:0400,12,06,04,0.0,8.21
20101206:0500,12,06,05,0.0,7.97
20101206:0600,12,06,06,0.0,7.96
20101206:0700,12,06,07,0.0,7.78
20101206:0800,12,06,08,0.0,7.24
20101206:0900,12,06,09,0.0,6.88
20101206:1000,12,06,10,151.95,6.5
20101206:1100,12,06,11,394.85,9.67
20101206:1200,12,06,12,590.8,12.44
20101206:1300,12,06,13,825.4,14.21
20101206:1400,12,06,14,956.0,15.64
20101206:1500,12,06,15,1095.85,16.63
20101206:1600,12,06,16,1058.4,17.53
20101206:1700,12,06,17,1015.2,17.98
20101206:1800,12,06,18,848.35,18.17
20101206:1900,12,06,19,691.3,17.44
20101206:2000,12,06,20,452.3,17.25
20101206:2100,12,06,21,351.35,16.65
20101206:2200,12,06,22,111.5,15.6
20101206:2300,12,06,23,4.35,14.57
20101207:0000,12,07,00,0.0,13.22
20101207:0100,12,07,01,0.0,11.98
20101207:0200,12,07,02,0.0,11.18
20101207:0300,12,07,03,0.0,10.41
20101207:0400,12,07,04,0.0,9.74
20101207:0500,12,07,05,0.0,9.16
20101207:0600,12,07,06,0.0,9.24
20101207:0700,12,07,07,0.0,9.26
20101207:0800,12,07,08,0.0,8.35
20101207:0900,12,07,09,0.0,7.02
20101207:1000,12,07,10,182.3,6.15
20101207:1100,12,07,11,417.9,10.26
20101207:1200,12,07,12,649.55,12.93
20101207:1300,12,07,13,857.55,14.46
20101207:1400,12,07,14,975.0,16.07
20101207:1500,12,07,15,1012.25,17.77
20101207:1600,12,07,16,1095.65,19.22
20101207:1700,12,07,17,1089.7,20.48
20101207:1800,12,07,18,994.85,21.06
20101207:1900,12,07,19,821.75,21.36
20101207:2000,12,07,20,619.3,21.16
20101207:2100,12,07,21,387.55,20.4
20101207:2200,12,07,22,154.6,19.08
20101207:2300,12,07,23,5.35,17.39
20101208:0000,12,08,00,0.0,15.73
20101208:0100,12,08,01,0.0,14.26
20101208:0200,12,08,02,0.0,12.49
20101208:0300,12,08,03,0.0,10.81
20101208:0400,12,08,04,0.0,9.47
20101208:0500,12,08,05,0.0,8.62
20101208:0600,12,08,06,0.0,7.76
20101208:0700,12,08,07,0.0,7.48
20101208:0800,12,08,08,0.0,6.7
20101208:0900,12,08,09,0.0,6.47
20101208:1000,12,08,10,160.4,6.22
20101208:1100,12,08,11,357.85,9.19
20101208:1200,12,08,12,607.55,11.01
20101208:1300,12,08,13,841.6,12.45
20101208:1400,12,08,14,930.45,13.92
20101208:1500,12,08,15,1103.45,14.72
20101208:1600,12,08,16,1115.45,15.86
20101208:1700,12,08,17,1087.0,16.41
20101208:1800,12,08,18,938.5,17.27
20101208:1900,12,08,19,806.25,17.95
20101208:2000,12,08,20,481.1,18.43
20101208:2100,12,08,21,295.45,17.92
20101208:2200,12,08,22,147.95,17.11
20101208:2300,12,08,23,5.65,15.68
20101209:0000,12,09,00,0.0,14.04
20101209:0100,12,09,01,0.0,13.07
20101209:0200,12,09,02,0.0,11.91
20101209:0300,12,09,03,0.0,10.86
20101209:0400,12,09,04,0.0,9.86
20101209:0500,12,09,05,0.0,9.07
20101209:0600,12,09,06,0.0,8.03
20101209:0700,12,09,07,0.0,8.2
20101209:0800,12,09,08,0.0,7.42
20101209:0900,12,09,09,0.0,6.63
20101209:1000,12,09,10,184.7,6.31
20101209:1100,12,09,11,430.15,10.72
20101209:1200,12,09,12,671.3,14.29
20101209:1300,12,09,13,882.85,16.14
20101209:1400,12,09,14,1043.3,17.74
20101209:1500,12,09,15,1141.0,19.26
20101209:1600,12,09,16,1172.55,20.74
20101209:1700,12,09,17,1122.6,21.78
20101209:1800,12,09,18,1018.15,22.24
20101209:1900,12,09,19,864.05,22.07
20101209:2000,12,09,20,658.95,21.71
20101209:2100,12,09,21,419.35,20.89
20101209:2200,12,09,22,177.5,19.45
20101209:2300,12,09,23,6.0,17.41
20101210:0000,12,10,00,0.0,15.22
20101210:0100,12,10,01,0.0,13.44
20101210:0200,12,10,02,0.0,11.86
20101210:0300,12,10,03,0.0,10.52
20101210:0400,12,10,04,0.0,9.35
20101210:0500,12,10,05,0.0,8.35
20101210:0600,12,10,06,0.0,7.36
20101210:0700,12,10,07,0.0,6.44
20101210:0800,12,10,08,0.0,5.53
20101210:0900,12,10,09,0.0,4.68
20101210:1000,12,10,10,188.5,4.46
20101210:1100,12,10,11,433.0,9.2
20101210:1200,12,10,12,673.85,13.65
20101210:1300,12,10,13,883.65,16.0
20101210:1400,12,10,14,1045.6,17.44
20101210:1500,12,10,15,1141.5,18.86
20101210:1600,12,10,16,1169.55,20.45
20101210:1700,12,10,17,1139.4,22.04
20101210:1800,12,10,18,1038.55,22.83
20101210:1900,12,10,19,876.05,22.54
20101210:2000,12,10,20,664.05,22.04
20101210:2100,12,10,21,421.25,21.18
20101210:2200,12,10,22,179.35,19.69
20101210:2300,12,10,23,6.25,17.62
20101211:0000,12,11,00,0.0,15.27
20101211:0100,12,11,01,0.0,13.42
20101211:0200,12,11,02,0.0,11.85
20101211:0300,12,11,03,0.0,10.45
20101211:0400,12,11,04,0.0,9.34
20101211:0500,12,11,05,0.0,8.3
20101211:0600,12,11,06,0.0,7.13
20101211:0700,12,11,07,0.0,6.26
20101211:0800,12,11,08,0.0,5.36
20101211:0900,12,11,09,0.0,4.55
20101211:1000,12,11,10,187.55,4.22
20101211:1100,12,11,11,431.85,9.24
20101211:1200,12,11,12,673.75,13.62
20101211:1300,12,11,13,883.05,15.59
20101211:1400,12,11,14,1045.1,17.04
20101211:1500,12,11,15,1140.2,18.45
20101211:1600,12,11,16,1173.3,19.92
20101211:1700,12,11,17,1139.05,21.4
20101211:1800,12,11,18,1037.9,22.34
20101211:1900,12,11,19,865.55,22.54
20101211:2000,12,11,20,661.75,22.02
20101211:2100,12,11,21,420.3,21.07
20101211:2200,12,11,22,177.85,19.48
20101211:2300,12,11,23,6.45,17.36
20101212:0000,12,12,00,0.0,14.8
20101212:0100,12,12,01,0.0,13.35
20101212:0200,12,12,02,0.0,11.52
20101212:0300,12,12,03,0.0,9.35
20101212:0400,12,12,04,0.0,7.39
20101212:0500,12,12,05,0.0,5.25
20101212:0600,12,12,06,0.0,3.23
20101212:0700,12,12,07,0.0,0.41
20101212:0800,12,12,08,0.0,-1.02
20101212:0900,12,12,09,0.0,-2.04
20101212:1000,12,12,10,183.85,-2.25
20101212:1100,12,12,11,389.3,-0.82
20101212:1200,12,12,12,644.1,0.54
20101212:1300,12,12,13,845.6,2.44
20101212:1400,12,12,14,1020.95,4.15
20101212:1500,12,12,15,994.4,5.58
20101212:1600,12,12,16,1101.0,6.15
20101212:1700,12,12,17,1071.95,6.73
20101212:1800,12,12,18,798.25,7.59
20101212:1900,12,12,19,784.45,6.47
20101212:2000,12,12,20,541.9,7.22
20101212:2100,12,12,21,313.4,7.55
20101212:2200,12,12,22,152.5,7.4
20101212:2300,12,12,23,6.8,6.92
20101213:0000,12,13,00,0.0,6.2
20101213:0100,12,13,01,0.0,5.07
20101213:0200,12,13,02,0.0,4.3
20101213:0300,12,13,03,0.0,3.51
20101213:0400,12,13,04,0.0,3.07
20101213:0500,12,13,05,0.0,2.51
20101213:0600,12,13,06,0.0,2.09
20101213:0700,12,13,07,0.0,2.63
20101213:0800,12,13,08,0.0,1.7
20101213:0900,12,13,09,0.0,0.94
20101213:1000,12,13,10,187.35,0.76
20101213:1100,12,13,11,434.25,5.08
20101213:1200,12,13,12,677.4,8.41
20101213:1300,12,13,13,889.55,10.72
20101213:1400,12,13,14,1052.8,12.66
20101213:1500,12,13,15,1154.6,14.33
20101213:1600,12,13,16,1187.95,15.77
20101213:1700,12,13,17,1151.1,16.89
20101213:1800,12,13,18,1042.45,17.46
20101213:1900,12,13,19,870.6,17.87
20101213:2000,12,13,20,658.0,17.44
20101213:2100,12,13,21,419.9,16.59
20101213:2200,12,13,22,184.45,15.6
20101213:2300,12,13,23,7.05,14.32
20101214:0000,12,14,00,0.0,12.73
20101214:0100,12,14,01,0.0,11.31
20101214:0200,12,14,02,0.0,10.29
20101214:0300,12,14,03,0.0,9.47
20101214:0400,12,14,04,0.0,8.37
20101214:0500,12,14,05,0.0,6.78
20101214:0600,12,14,06,0.0,5.79
20101214:0700,12,14,07,0.0,6.24
20101214:0800,12,14,08,0.0,5.7
20101214:0900,12,14,09,0.0,5.46
20101214:1000,12,14,10,181.8,5.45
20101214:1100,12,14,11,424.55,9.15
20101214:1200,12,14,12,664.35,14.0
20101214:1300,12,14,13,874.55,16.14
20101214:1400,12,14,14,1037.75,17.7
20101214:1500,12,14,15,1141.05,19.04
20101214:1600,12,14,16,1176.95,20.25
20101214:1700,12,14,17,1142.35,20.96
20101214:1800,12,14,18,1045.25,21.35
20101214:1900,12,14,19,876.45,21.25
20101214:2000,12,14,20,654.6,20.83
20101214:2100,12,14,21,409.65,20.2
20101214:2200,12,14,22,171.2,19.26
20101214:2300,12,14,23,7.25,17.82
20101215:0000,12,15,00,0.0,16.29
20101215:0100,12,15,01,0.0,14.98
20101215:0200,12,15,02,0.0,13.59
20101215:0300,12,15,03,0.0,12.75
20101215:0400,12,15,04,0.0,12.17
20101215:0500,12,15,05,0.0,11.54
20101215:0600,12,15,06,0.0,10.81
20101215:0700,12,15,07,0.0,10.89
20101215:0800,12,15,08,0.0,10.36
20101215:0900,12,15,09,0.0,10.06
20101215:1000,12,15,10,175.25,9.66
20101215:1100,12,15,11,407.5,11.17
20101215:1200,12,15,12,650.5,14.21
20101215:1300,12,15,13,851.6,16.0
20101215:1400,12,15,14,1016.3,17.39
20101215:1500,12,15,15,1118.9,18.5
20101215:1600,12,15,16,1133.9,18.83
20101215:1700,12,15,17,1046.3,19.29
20101215:1800,12,15,18,947.25,19.36
20101215:1900,12,15,19,817.0,19.36
20101215:2000,12,15,20,616.15,19.3
20101215:2100,12,15,21,370.7,18.92
20101215:2200,12,15,22,167.35,18.11
20101215:2300,12,15,23,7.35,17.16
20101216:0000,12,16,00,0.0,15.68
20101216:0100,12,16,01,0.0,14.66
20101216:0200,12,16,02,0.0,13.59
20101216:0300,12,16,03,0.0,12.29
20101216:0400,12,16,04,0.0,11.59
20101216:0500,12,16,05,0.0,10.9
20101216:0600,12,16,06,0.0,10.32
20101216:0700,12,16,07,0.0,10.54
20101216:0800,12,16,08,0.0,8.85
20101216:0900,12,16,09,0.0,7.15
20101216:1000,12,16,10,174.4,6.09
20101216:1100,12,16,11,413.1,10.59
20101216:1200,12,16,12,649.45,14.91
20101216:1300,12,16,13,857.55,16.86
20101216:1400,12,16,14,1020.05,18.22
20101216:1500,12,16,15,1077.05,19.4
20101216:1600,12,16,16,1145.6,19.94
20101216:1700,12,16,17,1073.0,20.18
20101216:1800,12,16,18,973.45,20.46
20101216:1900,12,16,19,848.25,21.47
20101216:2000,12,16,20,620.25,22.2
20101216:2100,12,16,21,413.95,21.86
20101216:2200,12,16,22,170.45,21.07
20101216:2300,12,16,23,16.95,19.43
20101217:0000,12,17,00,0.0,17.64
20101217:0100,12,17,01,0.0,16.2
20101217:0200,12,17,02,0.0,15.06
20101217:0300,12,17,03,0.0,14.05
20101217:0400,12,17,04,0.0,13.21
20101217:0500,12,17,05,0.0,12.2
20101217:0600,12,17,06,0.0,10.95
20101217:0700,12,17,07,0.0,10.59
20101217:0800,12,17,08,0.0,9.49
20101217:0900,12,17,09,0.0,8.51
20101217:1000,12,17,10,172.05,7.78
20101217:1100,12,17,11,410.75,11.1
20101217:1200,12,17,12,648.8,14.08
20101217:1300,12,17,13,858.2,15.72
20101217:1400,12,17,14,1022.9,17.3
20101217:1500,12,17,15,1126.85,18.62
20101217:1600,12,17,16,1154.55,19.84
20101217:1700,12,17,17,1114.85,21.3
20101217:1800,12,17,18,1018.75,22.49
20101217:1900,12,17,19,857.65,22.87
20101217:2000,12,17,20,661.1,22.6
20101217:2100,12,17,21,419.45,21.86
20101217:2200,12,17,22,166.8,20.62
20101217:2300,12,17,23,18.1,19.01
20101218:0000,12,18,00,0.0,17.29
20101218:0100,12,18,01,0.0,16.08
20101218:0200,12,18,02,0.0,15.27
20101218:0300,12,18,03,0.0,14.37
20101218:0400,12,18,04,0.0,13.29
20101218:0500,12,18,05,0.0,12.83
20101218:0600,12,18,06,0.0,11.7
20101218:0700,12,18,07,0.0,10.81
20101218:0800,12,18,08,0.0,9.92
20101218:0900,12,18,09,0.0,8.31
20101218:1000,12,18,10,158.95,7.3
20101218:1100,12,18,11,371.5,8.21
20101218:1200,12,18,12,573.2,9.59
20101218:1300,12,18,13,713.45,10.94
20101218:1400,12,18,14,921.55,11.99
20101218:1500,12,18,15,997.9,13.5
20101218:1600,12,18,16,992.95,14.84
20101218:1700,12,18,17,1047.05,15.92
20101218:1800,12,18,18,933.35,16.54
20101218:1900,12,18,19,795.1,16.77
20101218:2000,12,18,20,591.75,16.73
20101218:2100,12,18,21,395.7,16.34
20101218:2200,12,18,22,164.55,15.55
20101218:2300,12,18,23,18.55,14.34
20101219:0000,12,19,00,0.0,13.04
20101219:0100,12,19,01,0.0,12.08
20101219:0200,12,19,02,0.0,11.39
20101219:0300,12,19,03,0.0,10.7
20101219:0400,12,19,04,0.0,10.36
20101219:0500,12,19,05,0.0,10.1
20101219:0600,12,19,06,0.0,9.65
20101219:0700,12,19,07,0.0,9.63
20101219:0800,12,19,08,0.0,9.43
20101219:0900,12,19,09,0.0,9.11
20101219:1000,12,19,10,152.9,8.74
20101219:1100,12,19,11,336.15,10.48
20101219:1200,12,19,12,587.85,12.58
20101219:1300,12,19,13,767.3,14.75
20101219:1400,12,19,14,991.9,16.57
20101219:1500,12,19,15,1076.7,18.39
20101219:1600,12,19,16,959.5,19.45
20101219:1700,12,19,17,1009.35,20.18
20101219:1800,12,19,18,891.0,21.18
20101219:1900,12,19,19,765.6,21.64
20101219:2000,12,19,20,594.65,21.47
20101219:2100,12,19,21,423.6,20.43
20101219:2200,12,19,22,160.65,19.07
20101219:2300,12,19,23,16.1,17.42
20101220:0000,12,20,00,0.0,15.27
20101220:0100,12,20,01,0.0,13.28
20101220:0200,12,20,02,0.0,12.59
20101220:0300,12,20,03,0.0,11.86
20101220:0400,12,20,04,0.0,10.93
20101220:0500,12,20,05,0.0,10.15
20101220:0600,12,20,06,0.0,9.74
20101220:0700,12,20,07,0.0,9.9
20101220:0800,12,20,08,0.0,9.76
20101220:0900,12,20,09,0.0,9.45
20101220:1000,12,20,10,67.45,9.31
20101220:1100,12,20,11,206.1,9.6
20101220:1200,12,20,12,320.9,10.21
20101220:1300,12,20,13,399.95,10.74
20101220:1400,12,20,14,393.4,11.44
20101220:1500,12,20,15,721.55,12.18
20101220:1600,12,20,16,814.55,12.77
20101220:1700,12,20,17,744.45,13.71
20101220:1800,12,20,18,791.3,14.48
20101220:1900,12,20,19,563.15,14.7
20101220:2000,12,20,20,362.95,14.31
20101220:2100,12,20,21,217.55,13.81
20101220:2200,12,20,22,102.7,12.44
20101220:2300,12,20,23,8.9,11.63
20101221:0000,12,21,00,0.0,11.18
20101221:0100,12,21,01,0.0,10.78
20101221:0200,12,21,02,0.0,10.68
20101221:0300,12,21,03,0.0,10.29
20101221:0400,12,21,04,0.0,9.98
20101221:0500,12,21,05,0.0,9.61
20101221:0600,12,21,06,0.0,9.37
20101221:0700,12,21,07,0.0,9.36
20101221:0800,12,21,08,0.0,9.3
20101221:0900,12,21,09,0.0,8.96
20101221:1000,12,21,10,147.95,8.82
20101221:1100,12,21,11,367.9,10.66
20101221:1200,12,21,12,610.05,12.58
20101221:1300,12,21,13,787.05,14.49
20101221:1400,12,21,14,895.55,16.03
20101221:1500,12,21,15,1063.15,16.67
20101221:1600,12,21,16,1033.3,17.38
20101221:1700,12,21,17,996.2,17.88
20101221:1800,12,21,18,811.35,18.67
20101221:1900,12,21,19,725.15,17.73
20101221:2000,12,21,20,459.75,17.98
20101221:2100,12,21,21,278.15,17.16
20101221:2200,12,21,22,108.8,16.47
20101221:2300,12,21,23,10.35,14.81
20101222:0000,12,22,00,0.0,14.0
20101222:0100,12,22,01,0.0,13.16
20101222:0200,12,22,02,0.0,12.69
20101222:0300,12,22,03,0.0,12.08
20101222:0400,12,22,04,0.0,11.65
20101222:0500,12,22,05,0.0,11.19
20101222:0600,12,22,06,0.0,10.77
20101222:0700,12,22,07,0.0,10.32
20101222:0800,12,22,08,0.0,9.72
20101222:0900,12,22,09,0.0,8.81
20101222:1000,12,22,10,151.6,8.13
20101222:1100,12,22,11,369.7,10.43
20101222:1200,12,22,12,619.0,13.65
20101222:1300,12,22,13,829.1,15.65
20101222:1400,12,22,14,1011.35,17.23
20101222:1500,12,22,15,916.3,18.81
20101222:1600,12,22,16,884.9,19.56
20101222:1700,12,22,17,688.35,20.14
20101222:1800,12,22,18,816.65,20.05
20101222:1900,12,22,19,802.2,21.05
20101222:2000,12,22,20,604.25,21.44
20101222:2100,12,22,21,404.15,21.22
20101222:2200,12,22,22,181.05,20.46
20101222:2300,12,22,23,21.2,19.17
20101223:0000,12,23,00,0.0,17.61
20101223:0100,12,23,01,0.0,16.38
20101223:0200,12,23,02,0.0,15.08
20101223:0300,12,23,03,0.0,14.23
20101223:0400,12,23,04,0.0,13.39
20101223:0500,12,23,05,0.0,12.64
20101223:0600,12,23,06,0.0,11.93
20101223:0700,12,23,07,0.0,11.31
20101223:0800,12,23,08,0.0,9.66
20101223:0900,12,23,09,0.0,8.94
20101223:1000,12,23,10,159.15,8.88
20101223:1100,12,23,11,394.25,13.2
20101223:1200,12,23,12,622.7,16.9
20101223:1300,12,23,13,831.4,18.55
20101223:1400,12,23,14,981.15,19.77
20101223:1500,12,23,15,1017.05,20.66
20101223:1600,12,23,16,1054.65,20.93
20101223:1700,12,23,17,1032.3,20.89
20101223:1800,12,23,18,789.9,20.68
20101223:1900,12,23,19,773.75,19.29
20101223:2000,12,23,20,635.45,19.39
20101223:2100,12,23,21,400.85,19.08
20101223:2200,12,23,22,143.0,18.03
20101223:2300,12,23,23,18.7,16.38
20101224:0000,12,24,00,0.0,14.6
20101224:0100,12,24,01,0.0,13.59
20101224:0200,12,24,02,0.0,12.46
20101224:0300,12,24,03,0.0,11.52
20101224:0400,12,24,04,0.0,10.47
20101224:0500,12,24,05,0.0,9.99
20101224:0600,12,24,06,0.0,9.73
20101224:0700,12,24,07,0.0,9.25
20101224:0800,12,24,08,0.0,9.25
20101224:0900,12,24,09,0.0,8.96
20101224:1000,12,24,10,117.9,8.87
20101224:1100,12,24,11,215.5,9.48
20101224:1200,12,24,12,414.45,10.39
20101224:1300,12,24,13,470.35,11.78
20101224:1400,12,24,14,799.6,12.66
20101224:1500,12,24,15,965.2,13.98
20101224:1600,12,24,16,981.45,15.12
20101224:1700,12,24,17,953.55,16.11
20101224:1800,12,24,18,918.95,17.23
20101224:1900,12,24,19,854.4,17.9
20101224:2000,12,24,20,632.7,18.18
20101224:2100,12,24,21,420.75,17.79
20101224:2200,12,24,22,198.8,17.01
20101224:2300,12,24,23,22.1,15.72
20101225:0000,12,25,00,0.0,14.0
20101225:0100,12,25,01,0.0,12.66
20101225:0200,12,25,02,0.0,11.66
20101225:0300,12,25,03,0.0,10.82
20101225:0400,12,25,04,0.0,10.1
20101225:0500,12,25,05,0.0,9.72
20101225:0600,12,25,06,0.0,9.98
20101225:0700,12,25,07,0.0,10.66
20101225:0800,12,25,08,0.0,10.24
20101225:0900,12,25,09,0.0,9.81
20101225:1000,12,25,10,155.45,9.53
20101225:1100,12,25,11,386.7,11.6
20101225:1200,12,25,12,619.7,14.49
20101225:1300,12,25,13,819.75,15.94
20101225:1400,12,25,14,879.65,17.11
20101225:1500,12,25,15,1039.2,17.73
20101225:1600,12,25,16,939.15,18.22
20101225:1700,12,25,17,934.6,18.61
20101225:1800,12,25,18,929.7,19.43
20101225:1900,12,25,19,769.55,20.05
20101225:2000,12,25,20,566.05,20.03
20101225:2100,12,25,21,326.45,19.64
20101225:2200,12,25,22,170.2,18.89
20101225:2300,12,25,23,21.05,18.01
20101226:0000,12,26,00,0.0,16.6
20101226:0100,12,26,01,0.0,15.72
20101226:0200,12,26,02,0.0,14.52
20101226:0300,12,26,03,0.0,13.58
20101226:0400,12,26,04,0.0,12.62
20101226:0500,12,26,05,0.0,11.98
20101226:0600,12,26,06,0.0,11.4
20101226:0700,12,26,07,0.0,11.71
20101226:0800,12,26,08,0.0,10.79
20101226:0900,12,26,09,0.0,9.71
20101226:1000,12,26,10,145.55,8.85
20101226:1100,12,26,11,356.4,12.05
20101226:1200,12,26,12,614.45,15.18
20101226:1300,12,26,13,822.1,16.95
20101226:1400,12,26,14,989.8,18.33
20101226:1500,12,26,15,1081.6,19.6
20101226:1600,12,26,16,1132.45,20.55
20101226:1700,12,26,17,1093.5,21.36
20101226:1800,12,26,18,920.75,21.76
20101226:1900,12,26,19,609.15,21.84
20101226:2000,12,26,20,489.85,20.64
20101226:2100,12,26,21,275.6,20.36
20101226:2200,12,26,22,96.85,19.69
20101226:2300,12,26,23,10.65,18.27
20101227:0000,12,27,00,0.0,15.96
20101227:0100,12,27,01,0.0,13.93
20101227:0200,12,27,02,0.0,13.12
20101227:0300,12,27,03,0.0,12.58
20101227:0400,12,27,04,0.0,11.76
20101227:0500,12,27,05,0.0,10.96
20101227:0600,12,27,06,0.0,10.45
20101227:0700,12,27,07,0.0,9.86
20101227:0800,12,27,08,0.0,9.04
20101227:0900,12,27,09,0.0,7.94
20101227:1000,12,27,10,123.9,7.64
20101227:1100,12,27,11,314.4,11.24
20101227:1200,12,27,12,511.45,14.06
20101227:1300,12,27,13,662.65,15.49
20101227:1400,12,27,14,843.95,16.78
20101227:1500,12,27,15,1047.2,17.98
20101227:1600,12,27,16,1092.4,19.17
20101227:1700,12,27,17,1042.95,19.99
20101227:1800,12,27,18,893.95,19.73
20101227:1900,12,27,19,629.55,19.19
20101227:2000,12,27,20,516.95,17.81
20101227:2100,12,27,21,282.9,17.55
20101227:2200,12,27,22,115.15,15.34
20101227:2300,12,27,23,13.8,13.43
20101228:0000,12,28,00,0.0,12.83
20101228:0100,12,28,01,0.0,12.29
20101228:0200,12,28,02,0.0,11.95
20101228:0300,12,28,03,0.0,11.13
20101228:0400,12,28,04,0.0,10.44
20101228:0500,12,28,05,0.0,10.11
20101228:0600,12,28,06,0.0,9.95
20101228:0700,12,28,07,0.0,9.47
20101228:0800,12,28,08,0.0,9.05
20101228:0900,12,28,09,0.0,8.68
20101228:1000,12,28,10,66.3,8.41
20101228:1100,12,28,11,97.85,9.0
20101228:1200,12,28,12,245.55,9.69
20101228:1300,12,28,13,386.7,10.73
20101228:1400,12,28,14,529.4,12.0
20101228:1500,12,28,15,664.95,13.1
20101228:1600,12,28,16,891.85,13.25
20101228:1700,12,28,17,865.45,15.08
20101228:1800,12,28,18,737.25,15.59
20101228:1900,12,28,19,600.05,15.72
20101228:2000,12,28,20,478.05,15.5
20101228:2100,12,28,21,280.8,14.98
20101228:2200,12,28,22,114.5,13.87
20101228:2300,12,28,23,14.5,12.27
20101229:0000,12,29,00,0.0,11.08
20101229:0100,12,29,01,0.0,10.55
20101229:0200,12,29,02,0.0,10.17
20101229:0300,12,29,03,0.0,9.73
20101229:0400,12,29,04,0.0,9.58
20101229:0500,12,29,05,0.0,9.52
20101229:0600,12,29,06,0.0,9.39
20101229:0700,12,29,07,0.0,9.28
20101229:0800,12,29,08,0.0,9.26
20101229:0900,12,29,09,0.0,8.96
20101229:1000,12,29,10,54.55,8.74
20101229:1100,12,29,11,113.35,8.84
20101229:1200,12,29,12,255.6,9.44
20101229:1300,12,29,13,270.65,10.44
20101229:1400,12,29,14,388.35,10.95
20101229:1500,12,29,15,448.55,11.59
20101229:1600,12,29,16,652.9,11.97
20101229:1700,12,29,17,571.3,13.02
20101229:1800,12,29,18,730.8,13.04
20101229:1900,12,29,19,615.8,14.76
20101229:2000,12,29,20,314.2,14.77
20101229:2100,12,29,21,243.0,11.64
20101229:2200,12,29,22,98.6,11.02
20101229:2300,12,29,23,12.75,10.42
20101230:0000,12,30,00,0.0,9.6
20101230:0100,12,30,01,0.0,9.05
20101230:0200,12,30,02,0.0,9.16
20101230:0300,12,30,03,0.0,9.24
20101230:0400,12,30,04,0.0,9.03
20101230:0500,12,30,05,0.0,8.7
20101230:0600,12,30,06,0.0,8.39
20101230:0700,12,30,07,0.0,7.84
20101230:0800,12,30,08,0.0,7.66
20101230:0900,12,30,09,0.0,7.29
20101230:1000,12,30,10,54.85,7.11
20101230:1100,12,30,11,194.65,7.52
20101230:1200,12,30,12,265.5,8.58
20101230:1300,12,30,13,529.05,9.68
20101230:1400,12,30,14,651.2,11.08
20101230:1500,12,30,15,763.0,12.2
20101230:1600,12,30,16,854.15,13.27
20101230:1700,12,30,17,887.35,13.77
20101230:1800,12,30,18,886.35,14.1
20101230:1900,12,30,19,741.8,13.72
20101230:2000,12,30,20,539.95,13.31
