Date-hour,Month,Day,Hour,G(h),Temperature
20191107:2100,11,07,21,0.0,15.03
20191107:2200,11,07,22,0.0,14.5
20191107:2300,11,07,23,0.0,13.84
20191108:0000,11,08,00,0.0,13.29
20191108:0100,11,08,01,0.0,12.72
20191108:0200,11,08,02,0.0,12.23
20191108:0300,11,08,03,0.0,11.75
20191108:0400,11,08,04,0.0,11.48
20191108:0500,11,08,05,0.0,11.16
20191108:0600,11,08,06,0.0,10.81
20191108:0700,11,08,07,68.0,10.52
20191108:0800,11,08,08,242.0,11.06
20191108:0900,11,08,09,399.0,11.28
20191108:1000,11,08,10,520.0,12.54
20191108:1100,11,08,11,583.0,13.36
20191108:1200,11,08,12,597.0,14.15
20191108:1300,11,08,13,542.0,14.89
20191108:1400,11,08,14,419.0,15.54
20191108:1500,11,08,15,266.0,15.37
20191108:1600,11,08,16,93.0,15.25
20191108:1700,11,08,17,0.0,14.34
20191108:1800,11,08,18,0.0,13.8
20191108:1900,11,08,19,0.0,13.53
20191108:2000,11,08,20,0.0,13.27
20191108:2100,11,08,21,0.0,13.15
20191108:2200,11,08,22,0.0,13.16
20191108:2300,11,08,23,0.0,12.84
20191109:0000,11,09,00,0.0,12.6
20191109:0100,11,09,01,0.0,12.02
20191109:0200,11,09,02,0.0,11.71
20191109:0300,11,09,03,0.0,11.42
20191109:0400,11,09,04,0.0,11.16
20191109:0500,11,09,05,0.0,10.83
20191109:0600,11,09,06,0.0,10.68
20191109:0700,11,09,07,55.0,10.53
20191109:0800,11,09,08,236.0,11.51
20191109:0900,11,09,09,397.0,11.88
20191109:1000,11,09,10,525.0,14.32
20191109:1100,11,09,11,573.0,15.31
20191109:1200,11,09,12,577.0,16.06
20191109:1300,11,09,13,521.0,16.67
20191109:1400,11,09,14,404.0,17.0
20191109:1500,11,09,15,200.0,16.9
20191109:1600,11,09,16,70.0,17.08
20191109:1700,11,09,17,0.0,16.23
20191109:1800,11,09,18,0.0,15.26
20191109:1900,11,09,19,0.0,14.78
20191109:2000,11,09,20,0.0,14.39
20191109:2100,11,09,21,0.0,13.82
20191109:2200,11,09,22,0.0,13.4
20191109:2300,11,09,23,0.0,13.55
20191110:0000,11,10,00,0.0,13.7
20191110:0100,11,10,01,0.0,13.84
20191110:0200,11,10,02,0.0,13.77
20191110:0300,11,10,03,0.0,13.52
20191110:0400,11,10,04,0.0,13.19
20191110:0500,11,10,05,0.0,12.72
20191110:0600,11,10,06,0.0,12.21
20191110:0700,11,10,07,60.0,11.89
20191110:0800,11,10,08,183.0,12.19
20191110:0900,11,10,09,362.0,12.31
20191110:1000,11,10,10,505.0,13.47
20191110:1100,11,10,11,567.0,14.09
20191110:1200,11,10,12,577.0,14.6
20191110:1300,11,10,13,521.0,15.26
20191110:1400,11,10,14,392.0,15.39
20191110:1500,11,10,15,201.0,15.2
20191110:1600,11,10,16,78.0,14.94
20191110:1700,11,10,17,0.0,13.6
20191110:1800,11,10,18,0.0,13.53
20191110:1900,11,10,19,0.0,13.19
20191110:2000,11,10,20,0.0,12.67
20191110:2100,11,10,21,0.0,12.31
20191110:2200,11,10,22,0.0,11.31
20191110:2300,11,10,23,0.0,10.81
20191111:0000,11,11,00,0.0,10.54
20191111:0100,11,11,01,0.0,10.13
20191111:0200,11,11,02,0.0,9.72
20191111:0300,11,11,03,0.0,9.47
20191111:0400,11,11,04,0.0,9.11
20191111:0500,11,11,05,0.0,8.8
20191111:0600,11,11,06,0.0,8.81
20191111:0700,11,11,07,42.0,9.07
20191111:0800,11,11,08,205.0,10.19
20191111:0900,11,11,09,262.0,10.92
20191111:1000,11,11,10,455.0,12.69
20191111:1100,11,11,11,567.0,13.75
20191111:1200,11,11,12,453.0,14.63
20191111:1300,11,11,13,409.0,15.15
20191111:1400,11,11,14,0.0,15.44
20191111:1500,11,11,15,177.0,15.23
20191111:1600,11,11,16,58.0,15.39
20191111:1700,11,11,17,0.0,13.93
20191111:1800,11,11,18,0.0,13.81
20191111:1900,11,11,19,0.0,14.06
20191111:2000,11,11,20,0.0,14.25
20191111:2100,11,11,21,0.0,14.06
20191111:2200,11,11,22,0.0,13.4
20191111:2300,11,11,23,0.0,12.87
20191112:0000,11,12,00,0.0,12.22
20191112:0100,11,12,01,0.0,11.47
20191112:0200,11,12,02,0.0,10.83
20191112:0300,11,12,03,0.0,10.41
20191112:0400,11,12,04,0.0,10.41
20191112:0500,11,12,05,0.0,10.34
20191112:0600,11,12,06,0.0,9.95
20191112:0700,11,12,07,0.0,9.98
20191112:0800,11,12,08,218.0,11.26
20191112:0900,11,12,09,381.0,12.19
20191112:1000,11,12,10,432.0,14.29
20191112:1100,11,12,11,556.0,15.09
20191112:1200,11,12,12,576.0,15.62
20191112:1300,11,12,13,520.0,15.95
20191112:1400,11,12,14,405.0,16.09
20191112:1500,11,12,15,248.0,15.91
20191112:1600,11,12,16,78.0,16.1
20191112:1700,11,12,17,0.0,14.53
20191112:1800,11,12,18,0.0,13.87
20191112:1900,11,12,19,0.0,13.84
20191112:2000,11,12,20,0.0,13.6
20191112:2100,11,12,21,0.0,13.2
20191112:2200,11,12,22,0.0,13.12
20191112:2300,11,12,23,0.0,13.24
20191113:0000,11,13,00,0.0,13.25
20191113:0100,11,13,01,0.0,13.05
20191113:0200,11,13,02,0.0,12.71
20191113:0300,11,13,03,0.0,12.68
20191113:0400,11,13,04,0.0,12.59
20191113:0500,11,13,05,0.0,12.2
20191113:0600,11,13,06,0.0,12.07
20191113:0700,11,13,07,24.0,12.38
20191113:0800,11,13,08,146.0,13.18
20191113:0900,11,13,09,149.0,13.77
20191113:1000,11,13,10,97.0,16.57
20191113:1100,11,13,11,365.0,17.85
20191113:1200,11,13,12,245.0,17.85
20191113:1300,11,13,13,318.0,18.29
20191113:1400,11,13,14,380.0,18.18
20191113:1500,11,13,15,235.0,17.56
20191113:1600,11,13,16,72.0,16.99
20191113:1700,11,13,17,0.0,15.93
20191113:1800,11,13,18,0.0,14.32
20191113:1900,11,13,19,0.0,13.29
20191113:2000,11,13,20,0.0,13.0
20191113:2100,11,13,21,0.0,12.74
20191113:2200,11,13,22,0.0,13.14
20191113:2300,11,13,23,0.0,13.23
20191114:0000,11,14,00,0.0,13.38
20191114:0100,11,14,01,0.0,13.67
20191114:0200,11,14,02,0.0,13.79
20191114:0300,11,14,03,0.0,13.67
20191114:0400,11,14,04,0.0,13.48
20191114:0500,11,14,05,0.0,13.19
20191114:0600,11,14,06,0.0,13.33
20191114:0700,11,14,07,28.0,13.52
20191114:0800,11,14,08,93.0,13.8
20191114:0900,11,14,09,83.0,13.48
20191114:1000,11,14,10,161.0,14.19
20191114:1100,11,14,11,83.0,14.59
20191114:1200,11,14,12,103.0,14.26
20191114:1300,11,14,13,174.0,13.86
20191114:1400,11,14,14,97.0,13.36
20191114:1500,11,14,15,48.0,11.68
20191114:1600,11,14,16,38.0,11.7
20191114:1700,11,14,17,0.0,11.35
20191114:1800,11,14,18,0.0,11.05
20191114:1900,11,14,19,0.0,10.9
20191114:2000,11,14,20,0.0,11.04
20191114:2100,11,14,21,0.0,10.86
20191114:2200,11,14,22,0.0,10.79
20191114:2300,11,14,23,0.0,10.72
20191115:0000,11,15,00,0.0,10.4
20191115:0100,11,15,01,0.0,10.09
20191115:0200,11,15,02,0.0,9.86
20191115:0300,11,15,03,0.0,9.33
20191115:0400,11,15,04,0.0,9.32
20191115:0500,11,15,05,0.0,9.2
20191115:0600,11,15,06,0.0,9.07
20191115:0700,11,15,07,40.0,8.85
20191115:0800,11,15,08,212.0,9.56
20191115:0900,11,15,09,367.0,9.95
20191115:1000,11,15,10,477.0,11.66
20191115:1100,11,15,11,547.0,12.46
20191115:1200,11,15,12,564.0,13.21
20191115:1300,11,15,13,511.0,13.71
20191115:1400,11,15,14,391.0,13.96
20191115:1500,11,15,15,239.0,13.46
20191115:1600,11,15,16,71.0,13.29
20191115:1700,11,15,17,0.0,11.73
20191115:1800,11,15,18,0.0,11.03
20191115:1900,11,15,19,0.0,10.32
20191115:2000,11,15,20,0.0,9.83
20191115:2100,11,15,21,0.0,9.55
20191115:2200,11,15,22,0.0,8.62
20191115:2300,11,15,23,0.0,8.5
20191116:0000,11,16,00,0.0,8.42
20191116:0100,11,16,01,0.0,8.28
20191116:0200,11,16,02,0.0,8.28
20191116:0300,11,16,03,0.0,8.09
20191116:0400,11,16,04,0.0,8.2
20191116:0500,11,16,05,0.0,8.08
20191116:0600,11,16,06,0.0,7.77
20191116:0700,11,16,07,28.0,7.66
20191116:0800,11,16,08,207.0,8.52
20191116:0900,11,16,09,353.0,9.15
20191116:1000,11,16,10,422.0,10.49
20191116:1100,11,16,11,504.0,11.56
20191116:1200,11,16,12,539.0,12.29
20191116:1300,11,16,13,499.0,12.77
20191116:1400,11,16,14,383.0,13.1
20191116:1500,11,16,15,234.0,13.06
20191116:1600,11,16,16,67.0,13.02
20191116:1700,11,16,17,0.0,12.58
20191116:1800,11,16,18,0.0,10.63
20191116:1900,11,16,19,0.0,10.49
20191116:2000,11,16,20,0.0,10.64
20191116:2100,11,16,21,0.0,10.4
20191116:2200,11,16,22,0.0,10.14
20191116:2300,11,16,23,0.0,9.89
20191117:0000,11,17,00,0.0,9.59
20191117:0100,11,17,01,0.0,9.42
20191117:0200,11,17,02,0.0,8.9
20191117:0300,11,17,03,0.0,8.32
20191117:0400,11,17,04,0.0,7.96
20191117:0500,11,17,05,0.0,7.59
20191117:0600,11,17,06,0.0,7.37
20191117:0700,11,17,07,31.0,7.23
20191117:0800,11,17,08,200.0,8.83
20191117:0900,11,17,09,347.0,9.74
20191117:1000,11,17,10,443.0,11.57
20191117:1100,11,17,11,521.0,12.78
20191117:1200,11,17,12,542.0,14.04
20191117:1300,11,17,13,453.0,14.8
20191117:1400,11,17,14,332.0,15.09
20191117:1500,11,17,15,178.0,14.85
20191117:1600,11,17,16,48.0,14.58
20191117:1700,11,17,17,0.0,14.06
20191117:1800,11,17,18,0.0,13.31
20191117:1900,11,17,19,0.0,12.05
20191117:2000,11,17,20,0.0,11.94
20191117:2100,11,17,21,0.0,11.67
20191117:2200,11,17,22,0.0,11.54
20191117:2300,11,17,23,0.0,11.13
20191118:0000,11,18,00,0.0,10.98
20191118:0100,11,18,01,0.0,10.92
20191118:0200,11,18,02,0.0,10.66
20191118:0300,11,18,03,0.0,10.57
20191118:0400,11,18,04,0.0,10.73
20191118:0500,11,18,05,0.0,10.57
20191118:0600,11,18,06,0.0,10.55
20191118:0700,11,18,07,9.0,10.26
20191118:0800,11,18,08,132.0,10.43
20191118:0900,11,18,09,341.0,10.78
20191118:1000,11,18,10,455.0,12.49
20191118:1100,11,18,11,521.0,12.9
20191118:1200,11,18,12,527.0,13.12
20191118:1300,11,18,13,210.0,13.33
20191118:1400,11,18,14,51.0,13.38
20191118:1500,11,18,15,127.0,13.32
20191118:1600,11,18,16,26.0,13.23
20191118:1700,11,18,17,0.0,12.6
20191118:1800,11,18,18,0.0,11.58
20191118:1900,11,18,19,0.0,11.01
20191118:2000,11,18,20,0.0,10.1
20191118:2100,11,18,21,0.0,8.82
20191118:2200,11,18,22,0.0,8.12
20191118:2300,11,18,23,0.0,8.07
20191119:0000,11,19,00,0.0,7.77
20191119:0100,11,19,01,0.0,7.99
20191119:0200,11,19,02,0.0,8.13
20191119:0300,11,19,03,0.0,7.83
20191119:0400,11,19,04,0.0,7.18
20191119:0500,11,19,05,0.0,6.83
20191119:0600,11,19,06,0.0,6.55
20191119:0700,11,19,07,19.0,6.43
20191119:0800,11,19,08,196.0,8.17
20191119:0900,11,19,09,353.0,9.1
20191119:1000,11,19,10,466.0,11.32
20191119:1100,11,19,11,525.0,12.02
20191119:1200,11,19,12,486.0,12.64
20191119:1300,11,19,13,433.0,13.13
20191119:1400,11,19,14,356.0,13.44
20191119:1500,11,19,15,230.0,13.23
20191119:1600,11,19,16,64.0,13.1
20191119:1700,11,19,17,0.0,12.09
20191119:1800,11,19,18,0.0,10.58
20191119:1900,11,19,19,0.0,10.43
20191119:2000,11,19,20,0.0,9.93
20191119:2100,11,19,21,0.0,9.95
20191119:2200,11,19,22,0.0,9.58
20191119:2300,11,19,23,0.0,9.46
20191120:0000,11,20,00,0.0,9.09
20191120:0100,11,20,01,0.0,9.13
20191120:0200,11,20,02,0.0,8.85
20191120:0300,11,20,03,0.0,8.53
20191120:0400,11,20,04,0.0,8.49
20191120:0500,11,20,05,0.0,8.12
20191120:0600,11,20,06,0.0,8.06
20191120:0700,11,20,07,16.0,8.3
20191120:0800,11,20,08,182.0,9.86
20191120:0900,11,20,09,340.0,11.04
20191120:1000,11,20,10,455.0,12.83
20191120:1100,11,20,11,537.0,13.57
20191120:1200,11,20,12,538.0,13.95
20191120:1300,11,20,13,466.0,14.1
20191120:1400,11,20,14,344.0,14.07
20191120:1500,11,20,15,175.0,13.26
20191120:1600,11,20,16,53.0,12.94
20191120:1700,11,20,17,0.0,12.49
20191120:1800,11,20,18,0.0,12.07
20191120:1900,11,20,19,0.0,11.8
20191120:2000,11,20,20,0.0,11.51
20191120:2100,11,20,21,0.0,11.26
20191120:2200,11,20,22,0.0,10.68
20191120:2300,11,20,23,0.0,10.6
20191121:0000,11,21,00,0.0,10.69
20191121:0100,11,21,01,0.0,10.17
20191121:0200,11,21,02,0.0,9.9
20191121:0300,11,21,03,0.0,9.74
20191121:0400,11,21,04,0.0,9.67
20191121:0500,11,21,05,0.0,9.2
20191121:0600,11,21,06,0.0,8.68
20191121:0700,11,21,07,11.0,8.69
20191121:0800,11,21,08,121.0,9.65
20191121:0900,11,21,09,194.0,11.03
20191121:1000,11,21,10,369.0,12.37
20191121:1100,11,21,11,506.0,13.23
20191121:1200,11,21,12,377.0,13.67
20191121:1300,11,21,13,182.0,13.92
20191121:1400,11,21,14,240.0,14.3
20191121:1500,11,21,15,220.0,14.16
20191121:1600,11,21,16,56.0,13.88
20191121:1700,11,21,17,0.0,12.88
20191121:1800,11,21,18,0.0,12.37
20191121:1900,11,21,19,0.0,12.37
20191121:2000,11,21,20,0.0,11.97
20191121:2100,11,21,21,0.0,11.85
20191121:2200,11,21,22,0.0,12.24
20191121:2300,11,21,23,0.0,12.21
20191122:0000,11,22,00,0.0,11.83
20191122:0100,11,22,01,0.0,11.76
20191122:0200,11,22,02,0.0,11.4
20191122:0300,11,22,03,0.0,10.68
20191122:0400,11,22,04,0.0,10.62
20191122:0500,11,22,05,0.0,10.54
20191122:0600,11,22,06,0.0,10.78
20191122:0700,11,22,07,8.0,10.62
20191122:0800,11,22,08,116.0,11.77
20191122:0900,11,22,09,236.0,12.47
20191122:1000,11,22,10,189.0,13.4
20191122:1100,11,22,11,172.0,13.93
20191122:1200,11,22,12,274.0,14.55
20191122:1300,11,22,13,139.0,14.64
20191122:1400,11,22,14,32.0,14.61
20191122:1500,11,22,15,75.0,13.93
20191122:1600,11,22,16,17.0,13.98
20191122:1700,11,22,17,0.0,13.88
20191122:1800,11,22,18,0.0,13.77
20191122:1900,11,22,19,0.0,13.71
20191122:2000,11,22,20,0.0,13.98
20191122:2100,11,22,21,0.0,13.83
20191122:2200,11,22,22,0.0,13.76
20191122:2300,11,22,23,0.0,13.54
20191123:0000,11,23,00,0.0,13.27
20191123:0100,11,23,01,0.0,13.24
20191123:0200,11,23,02,0.0,13.36
20191123:0300,11,23,03,0.0,12.89
20191123:0400,11,23,04,0.0,12.49
20191123:0500,11,23,05,0.0,12.19
20191123:0600,11,23,06,0.0,11.86
20191123:0700,11,23,07,12.0,11.72
20191123:0800,11,23,08,122.0,12.28
20191123:0900,11,23,09,149.0,12.75
20191123:1000,11,23,10,320.0,13.32
20191123:1100,11,23,11,264.0,13.28
20191123:1200,11,23,12,422.0,14.06
20191123:1300,11,23,13,171.0,14.76
20191123:1400,11,23,14,94.0,15.07
20191123:1500,11,23,15,106.0,14.78
20191123:1600,11,23,16,24.0,14.85
20191123:1700,11,23,17,0.0,14.28
20191123:1800,11,23,18,0.0,13.83
20191123:1900,11,23,19,0.0,13.55
20191123:2000,11,23,20,0.0,13.28
20191123:2100,11,23,21,0.0,13.09
20191123:2200,11,23,22,0.0,12.99
20191123:2300,11,23,23,0.0,12.81
20191124:0000,11,24,00,0.0,12.52
20191124:0100,11,24,01,0.0,12.15
20191124:0200,11,24,02,0.0,11.78
20191124:0300,11,24,03,0.0,11.48
20191124:0400,11,24,04,0.0,11.27
20191124:0500,11,24,05,0.0,10.96
20191124:0600,11,24,06,0.0,10.74
20191124:0700,11,24,07,12.0,10.57
20191124:0800,11,24,08,172.0,11.26
20191124:0900,11,24,09,329.0,11.77
20191124:1000,11,24,10,439.0,13.81
20191124:1100,11,24,11,414.0,14.66
20191124:1200,11,24,12,185.0,15.19
20191124:1300,11,24,13,317.0,15.79
20191124:1400,11,24,14,226.0,15.8
20191124:1500,11,24,15,226.0,15.39
20191124:1600,11,24,16,52.0,14.97
20191124:1700,11,24,17,0.0,13.52
20191124:1800,11,24,18,0.0,12.42
20191124:1900,11,24,19,0.0,11.69
20191124:2000,11,24,20,0.0,11.04
20191124:2100,11,24,21,0.0,10.64
20191124:2200,11,24,22,0.0,10.64
20191124:2300,11,24,23,0.0,10.7
20191125:0000,11,25,00,0.0,10.81
20191125:0100,11,25,01,0.0,11.04
20191125:0200,11,25,02,0.0,11.2
20191125:0300,11,25,03,0.0,11.3
20191125:0400,11,25,04,0.0,11.12
20191125:0500,11,25,05,0.0,11.09
20191125:0600,11,25,06,0.0,11.23
20191125:0700,11,25,07,8.0,11.62
20191125:0800,11,25,08,109.0,12.95
20191125:0900,11,25,09,305.0,14.29
20191125:1000,11,25,10,425.0,16.6
20191125:1100,11,25,11,456.0,17.38
20191125:1200,11,25,12,460.0,18.08
20191125:1300,11,25,13,422.0,18.41
20191125:1400,11,25,14,315.0,18.57
20191125:1500,11,25,15,189.0,17.93
20191125:1600,11,25,16,35.0,17.78
20191125:1700,11,25,17,0.0,17.01
20191125:1800,11,25,18,0.0,16.14
20191125:1900,11,25,19,0.0,15.56
20191125:2000,11,25,20,0.0,15.03
20191125:2100,11,25,21,0.0,14.58
20191125:2200,11,25,22,0.0,14.46
20191125:2300,11,25,23,0.0,14.2
20191126:0000,11,26,00,0.0,13.72
20191126:0100,11,26,01,0.0,13.44
20191126:0200,11,26,02,0.0,13.18
20191126:0300,11,26,03,0.0,12.81
20191126:0400,11,26,04,0.0,12.67
20191126:0500,11,26,05,0.0,12.56
20191126:0600,11,26,06,0.0,12.33
20191126:0700,11,26,07,7.0,12.26
20191126:0800,11,26,08,107.0,13.07
20191126:0900,11,26,09,304.0,14.18
20191126:1000,11,26,10,425.0,16.36
20191126:1100,11,26,11,503.0,17.54
20191126:1200,11,26,12,500.0,18.27
20191126:1300,11,26,13,440.0,18.82
20191126:1400,11,26,14,340.0,19.04
20191126:1500,11,26,15,202.0,18.41
20191126:1600,11,26,16,48.0,17.78
20191126:1700,11,26,17,0.0,15.7
20191126:1800,11,26,18,0.0,14.97
20191126:1900,11,26,19,0.0,14.56
20191126:2000,11,26,20,0.0,14.3
20191126:2100,11,26,21,0.0,13.92
20191126:2200,11,26,22,0.0,14.41
20191126:2300,11,26,23,0.0,14.17
20191127:0000,11,27,00,0.0,14.38
20191127:0100,11,27,01,0.0,14.6
20191127:0200,11,27,02,0.0,14.62
20191127:0300,11,27,03,0.0,14.76
20191127:0400,11,27,04,0.0,14.76
20191127:0500,11,27,05,0.0,14.52
20191127:0600,11,27,06,0.0,14.11
20191127:0700,11,27,07,6.0,13.74
20191127:0800,11,27,08,124.0,14.9
20191127:0900,11,27,09,232.0,15.87
20191127:1000,11,27,10,368.0,17.36
20191127:1100,11,27,11,489.0,18.14
20191127:1200,11,27,12,483.0,18.68
20191127:1300,11,27,13,445.0,18.96
20191127:1400,11,27,14,343.0,18.82
20191127:1500,11,27,15,197.0,17.87
20191127:1600,11,27,16,46.0,17.69
20191127:1700,11,27,17,0.0,16.73
20191127:1800,11,27,18,0.0,15.94
20191127:1900,11,27,19,0.0,15.44
20191127:2000,11,27,20,0.0,14.93
20191127:2100,11,27,21,0.0,14.29
20191127:2200,11,27,22,0.0,14.26
20191127:2300,11,27,23,0.0,13.92
20191128:0000,11,28,00,0.0,13.71
20191128:0100,11,28,01,0.0,13.27
20191128:0200,11,28,02,0.0,13.06
20191128:0300,11,28,03,0.0,13.0
20191128:0400,11,28,04,0.0,12.86
20191128:0500,11,28,05,0.0,12.7
20191128:0600,11,28,06,0.0,12.61
20191128:0700,11,28,07,3.0,12.17
20191128:0800,11,28,08,125.0,12.94
20191128:0900,11,28,09,292.0,13.93
20191128:1000,11,28,10,420.0,15.98
20191128:1100,11,28,11,501.0,16.93
20191128:1200,11,28,12,501.0,17.44
20191128:1300,11,28,13,434.0,17.72
20191128:1400,11,28,14,280.0,17.71
20191128:1500,11,28,15,160.0,16.99
20191128:1600,11,28,16,39.0,16.44
20191128:1700,11,28,17,0.0,14.6
20191128:1800,11,28,18,0.0,13.69
20191128:1900,11,28,19,0.0,13.37
20191128:2000,11,28,20,0.0,13.0
20191128:2100,11,28,21,0.0,12.99
20191128:2200,11,28,22,0.0,12.84
20191128:2300,11,28,23,0.0,12.61
20191129:0000,11,29,00,0.0,12.54
20191129:0100,11,29,01,0.0,12.52
20191129:0200,11,29,02,0.0,12.57
20191129:0300,11,29,03,0.0,12.72
20191129:0400,11,29,04,0.0,12.84
20191129:0500,11,29,05,0.0,12.92
20191129:0600,11,29,06,0.0,13.1
20191129:0700,11,29,07,1.0,13.19
20191129:0800,11,29,08,128.0,13.92
20191129:0900,11,29,09,273.0,14.82
20191129:1000,11,29,10,403.0,16.61
20191129:1100,11,29,11,477.0,17.25
20191129:1200,11,29,12,480.0,17.75
20191129:1300,11,29,13,430.0,17.68
20191129:1400,11,29,14,339.0,17.94
20191129:1500,11,29,15,186.0,17.65
20191129:1600,11,29,16,45.0,17.55
20191129:1700,11,29,17,0.0,15.91
20191129:1800,11,29,18,0.0,15.45
20191129:1900,11,29,19,0.0,15.04
20191129:2000,11,29,20,0.0,14.49
20191129:2100,11,29,21,0.0,14.19
20191129:2200,11,29,22,0.0,13.78
20191129:2300,11,29,23,0.0,13.35
20191130:0000,11,30,00,0.0,13.09
20191130:0100,11,30,01,0.0,12.83
20191130:0200,11,30,02,0.0,12.68
20191130:0300,11,30,03,0.0,12.54
20191130:0400,11,30,04,0.0,12.48
20191130:0500,11,30,05,0.0,12.36
20191130:0600,11,30,06,0.0,12.34
20191130:0700,11,30,07,0.0,12.31
20191130:0800,11,30,08,140.0,13.23
20191130:0900,11,30,09,297.0,14.74
20191130:1000,11,30,10,418.0,16.68
20191130:1100,11,30,11,492.0,17.41
20191130:1200,11,30,12,496.0,17.8
20191130:1300,11,30,13,432.0,18.1
20191130:1400,11,30,14,335.0,18.2
20191130:1500,11,30,15,194.0,17.56
20191130:1600,11,30,16,41.0,15.64
20191130:1700,11,30,17,0.0,15.14
20191130:1800,11,30,18,0.0,14.64
20191130:1900,11,30,19,0.0,14.14
20191130:2000,11,30,20,0.0,13.63
20191130:2100,11,30,21,0.0,13.13
20191130:2200,11,30,22,0.0,12.63
20191130:2300,11,30,23,0.0,12.13
20181201:0000,12,01,00,0.0,11.63
20181201:0100,12,01,01,0.0,11.12
20181201:0200,12,01,02,0.0,10.62
20181201:0300,12,01,03,0.0,10.12
20181201:0400,12,01,04,0.0,9.62
20181201:0500,12,01,05,0.0,9.12
20181201:0600,12,01,06,0.0,8.61
20181201:0700,12,01,07,0.0,8.11
20181201:0800,12,01,08,59.0,10.3
20181201:0900,12,01,09,265.0,11.95
20181201:1000,12,01,10,424.0,13.65
20181201:1100,12,01,11,449.0,14.35
20181201:1200,12,01,12,476.0,14.83
20181201:1300,12,01,13,442.0,15.13
20181201:1400,12,01,14,325.0,15.57
20181201:1500,12,01,15,204.0,15.81
20181201:1600,12,01,16,49.0,15.55
20181201:1700,12,01,17,0.0,14.25
20181201:1800,12,01,18,0.0,13.89
20181201:1900,12,01,19,0.0,13.25
20181201:2000,12,01,20,0.0,12.75
20181201:2100,12,01,21,0.0,12.35
20181201:2200,12,01,22,0.0,12.11
20181201:2300,12,01,23,0.0,11.94
20181202:0000,12,02,00,0.0,11.69
20181202:0100,12,02,01,0.0,11.5
20181202:0200,12,02,02,0.0,11.32
20181202:0300,12,02,03,0.0,11.06
20181202:0400,12,02,04,0.0,11.05
20181202:0500,12,02,05,0.0,10.73
20181202:0600,12,02,06,0.0,11.22
20181202:0700,12,02,07,0.0,11.22
20181202:0800,12,02,08,150.0,12.09
20181202:0900,12,02,09,291.0,13.83
20181202:1000,12,02,10,418.0,15.42
20181202:1100,12,02,11,480.0,16.79
20181202:1200,12,02,12,490.0,17.63
20181202:1300,12,02,13,425.0,17.97
20181202:1400,12,02,14,338.0,18.31
20181202:1500,12,02,15,190.0,18.46
20181202:1600,12,02,16,44.0,17.49
20181202:1700,12,02,17,0.0,15.66
20181202:1800,12,02,18,0.0,14.74
20181202:1900,12,02,19,0.0,14.33
20181202:2000,12,02,20,0.0,14.01
20181202:2100,12,02,21,0.0,13.61
20181202:2200,12,02,22,0.0,13.42
20181202:2300,12,02,23,0.0,13.13
20181203:0000,12,03,00,0.0,12.9
20181203:0100,12,03,01,0.0,12.86
20181203:0200,12,03,02,0.0,12.64
20181203:0300,12,03,03,0.0,12.77
20181203:0400,12,03,04,0.0,12.17
20181203:0500,12,03,05,0.0,11.86
20181203:0600,12,03,06,0.0,11.73
20181203:0700,12,03,07,0.0,11.63
20181203:0800,12,03,08,141.0,12.52
20181203:0900,12,03,09,304.0,15.25
20181203:1000,12,03,10,421.0,17.31
20181203:1100,12,03,11,476.0,18.46
20181203:1200,12,03,12,502.0,19.19
20181203:1300,12,03,13,438.0,19.4
20181203:1400,12,03,14,347.0,19.14
20181203:1500,12,03,15,195.0,18.94
20181203:1600,12,03,16,47.0,17.87
20181203:1700,12,03,17,0.0,15.96
20181203:1800,12,03,18,0.0,15.36
20181203:1900,12,03,19,0.0,14.71
20181203:2000,12,03,20,0.0,14.27
20181203:2100,12,03,21,0.0,13.71
20181203:2200,12,03,22,0.0,13.32
20181203:2300,12,03,23,0.0,13.17
20181204:0000,12,04,00,0.0,13.33
20181204:0100,12,04,01,0.0,13.24
20181204:0200,12,04,02,0.0,13.0
20181204:0300,12,04,03,0.0,13.12
20181204:0400,12,04,04,0.0,13.14
20181204:0500,12,04,05,0.0,13.36
20181204:0600,12,04,06,0.0,14.62
20181204:0700,12,04,07,0.0,15.86
20181204:0800,12,04,08,145.0,15.94
20181204:0900,12,04,09,290.0,16.73
20181204:1000,12,04,10,411.0,17.96
20181204:1100,12,04,11,473.0,18.29
20181204:1200,12,04,12,492.0,18.57
20181204:1300,12,04,13,375.0,18.71
20181204:1400,12,04,14,277.0,18.62
20181204:1500,12,04,15,196.0,18.3
20181204:1600,12,04,16,47.0,17.65
20181204:1700,12,04,17,0.0,15.45
20181204:1800,12,04,18,0.0,14.26
20181204:1900,12,04,19,0.0,13.67
20181204:2000,12,04,20,0.0,13.06
20181204:2100,12,04,21,0.0,12.76
20181204:2200,12,04,22,0.0,12.79
20181204:2300,12,04,23,0.0,12.56
20181205:0000,12,05,00,0.0,12.45
20181205:0100,12,05,01,0.0,12.3
20181205:0200,12,05,02,0.0,12.22
20181205:0300,12,05,03,0.0,12.62
20181205:0400,12,05,04,0.0,13.23
20181205:0500,12,05,05,0.0,13.46
20181205:0600,12,05,06,0.0,13.87
20181205:0700,12,05,07,0.0,14.47
20181205:0800,12,05,08,116.0,14.02
20181205:0900,12,05,09,260.0,15.39
20181205:1000,12,05,10,400.0,16.78
20181205:1100,12,05,11,482.0,17.23
20181205:1200,12,05,12,485.0,17.94
20181205:1300,12,05,13,438.0,18.57
